Hours,Filename,x,y,d,d_err,R_sun,B_0
28.5,20240425_0600_hmiigr_512.jpg,196,344,106.78014796768171,0.7071067811865476,235.85211181640625,-19.304672839401004
30.0,20240425_0730_hmiigr_512.jpg,199,344,105.152270541344,0.7071067811865476,235.864013671875,-19.281120427000907
31.5,20240425_0900_hmiigr_512.jpg,202,344,103.58571330062848,0.7071067811865476,235.8255157470703,-19.253434142534463
33.0,20240425_1030_hmiigr_512.jpg,205,344,102.08329931972223,0.7071067811865476,235.89573669433594,-19.234599933223983
34.5,20240425_1200_hmiigr_512.jpg,208,344,100.64790112068906,0.7071067811865476,235.89630126953125,-19.210057943866385
36.0,20240425_1330_hmiigr_512.jpg,211,344,99.28242543370907,0.7071067811865476,235.89630126953125,-19.1854491921174
37.5,20240425_1500_hmiigr_512.jpg,214,344,97.98979538707079,0.7071067811865476,235.89913940429688,-19.161046137972164
39.0,20240425_1630_hmiigr_512.jpg,217,344,96.77293009927931,0.7071067811865476,235.92127990722656,-19.13819169512654
40.5,20240425_1800_hmiigr_512.jpg,220,344,95.63472172804185,0.7071067811865476,235.91448974609375,-19.112968031085778
42.0,20240425_1930_hmiigr_512.jpg,223,344,94.57801012920498,0.7071067811865476,235.91448974609375,-19.088274461967906
43.5,20240425_2100_hmiigr_512.jpg,226,344,93.60555539069249,0.7071067811865476,235.91448974609375,-19.063560162238687
45.0,20240425_2230_hmiigr_512.jpg,229,344,92.72000862812729,0.7071067811865476,235.8963165283203,-19.0373626162055
46.5,20240426_0000_hmiigr_512.jpg,232,344,91.92388155425118,0.7071067811865476,235.87010192871094,-19.010495935311564
48.0,20240426_0130_hmiigr_512.jpg,235,344,91.21951545584969,0.7071067811865476,235.8492431640625,-18.98404513434088
49.5,20240426_0300_hmiigr_512.jpg,238,344,90.60905032059435,0.7071067811865476,235.83311462402344,-18.957962342776504
51.0,20240426_0430_hmiigr_512.jpg,241,344,90.09439494219383,0.7071067811865476,235.840576171875,-18.933751974826
54.0,20240426_0730_hmiigr_512.jpg,247,344,89.35882720806042,0.7071067811865476,235.790283203125,-18.88005061518032
55.5,20240426_0900_hmiigr_512.jpg,250,344,89.1403387922662,0.7071067811865476,235.81088256835938,-18.856834910249177
57.0,20240426_1030_hmiigr_512.jpg,253,344,89.02246907382428,0.7071067811865476,235.7941131591797,-18.83060985072906
58.5,20240426_1200_hmiigr_512.jpg,256,344,89.00561780022652,0.7071067811865476,235.8109588623047,-18.807048575218143
60.0,20240426_1330_hmiigr_512.jpg,259,344,89.08984229416954,0.7071067811865476,235.84068298339844,-18.784492872553734
64.5,20240426_1800_hmiigr_512.jpg,267,344,89.80534505250787,0.7071067811865476,235.8887481689453,-18.713398458730357
66.0,20240426_1930_hmiigr_512.jpg,270,344,90.2551937563706,0.7071067811865476,235.8787078857422,-18.687592767724986
67.5,20240426_2100_hmiigr_512.jpg,273,344,90.80198235721508,0.7071067811865476,235.8727569580078,-18.662087918651554
69.0,20240426_2230_hmiigr_512.jpg,276,344,91.44397191723465,0.7071067811865476,235.84109497070312,-18.63453619553882
70.5,20240427_0000_hmiigr_512.jpg,279,344,92.17917335276988,0.7071067811865476,235.8126220703125,-18.607218009765692
72.0,20240427_0130_hmiigr_512.jpg,282,344,93.00537618869137,0.7071067811865476,235.79844665527344,-18.58101590428899
73.5,20240427_0300_hmiigr_512.jpg,285,344,93.92017887546851,0.7071067811865476,235.80093383789062,-18.556111439273987
75.0,20240427_0430_hmiigr_512.jpg,288,344,94.92101980067429,0.7071067811865476,235.762451171875,-18.52796190171748
76.5,20240427_0600_hmiigr_512.jpg,291,344,96.00520819205592,0.7071067811865476,235.75694274902344,-18.502391792280495
78.0,20240427_0730_hmiigr_512.jpg,294,344,97.16995420396162,0.7071067811865476,235.7713165283203,-18.478360385272904
79.5,20240427_0900_hmiigr_512.jpg,297,345,99.31767214348109,0.7071067811865476,235.7519073486328,-18.451661085389322
81.0,20240427_1030_hmiigr_512.jpg,300,345,100.62305898749054,0.7071067811865476,235.7713165283203,-18.427983371631292
82.5,20240427_1200_hmiigr_512.jpg,303,345,102.0,0.7071067811865476,235.77122497558594,-18.402758684197988
84.0,20240427_1330_hmiigr_512.jpg,305,345,102.95630140987001,0.7071067811865476,235.78994750976562,-18.378979782737325
85.5,20240427_1500_hmiigr_512.jpg,308,345,104.44615837837216,0.7071067811865476,235.78997802734375,-18.353721172252087
87.0,20240427_1630_hmiigr_512.jpg,311,345,106.0,0.7071067811865476,235.81094360351562,-18.33007325732786
88.5,20240427_1800_hmiigr_512.jpg,314,345,107.61505470890214,0.7071067811865476,235.7941131591797,-18.30346620935289
90.0,20240427_1930_hmiigr_512.jpg,317,345,109.288608738514,0.7071067811865476,235.7941131591797,-18.27814669970737
91.5,20240427_2100_hmiigr_512.jpg,320,345,111.01801655587259,0.7071067811865476,235.7901153564453,-18.25250109618165
93.0,20240427_2230_hmiigr_512.jpg,323,345,112.8007092176286,0.7071067811865476,235.78997802734375,-18.227134049055532
94.5,20240428_0000_hmiigr_512.jpg,325,345,114.0175425099138,0.7071067811865476,235.7467041015625,-18.198420486191626
96.0,20240428_0130_hmiigr_512.jpg,328,345,115.88356225108029,0.7071067811865476,235.7708740234375,-18.174890465229613
97.5,20240428_0300_hmiigr_512.jpg,331,345,117.79643458101778,0.7071067811865476,235.70306396484375,-18.14425805751131
99.0,20240428_0430_hmiigr_512.jpg,333,345,119.09659944767525,0.7071067811865476,235.7262420654297,-18.12061804551352
100.5,20240428_0600_hmiigr_512.jpg,336,345,121.0826164236634,0.7071067811865476,235.7007293701172,-18.093214633127346
102.0,20240428_0730_hmiigr_512.jpg,339,346,123.84264209067892,0.7071067811865476,235.68617248535156,-18.066635833372658
103.5,20240428_0900_hmiigr_512.jpg,342,346,125.89678312014172,0.7071067811865476,235.709228515625,-18.042922731924868
105.0,20240428_1030_hmiigr_512.jpg,344,346,127.28707711311466,0.7071067811865476,235.71144104003906,-18.017590661636238
106.5,20240428_1200_hmiigr_512.jpg,347,346,129.40247292845683,0.7071067811865476,235.7260284423828,-17.993181976261397
108.0,20240428_1330_hmiigr_512.jpg,350,346,131.55227098001768,0.7071067811865476,235.7262420654297,-17.967657903528075
109.5,20240428_1500_hmiigr_512.jpg,352,346,133.00375934536586,0.7071067811865476,235.7265625,-17.942121190869052
111.0,20240428_1630_hmiigr_512.jpg,355,346,135.20724832641184,0.7071067811865476,235.7602996826172,-17.919107647919116
112.5,20240428_1800_hmiigr_512.jpg,358,346,137.44089638822936,0.7071067811865476,235.74339294433594,-17.892222330840678
114.0,20240428_1930_hmiigr_512.jpg,360,346,138.94603268895446,0.7071067811865476,235.74337768554688,-17.866604241561575
115.5,20240428_2100_hmiigr_512.jpg,363,346,141.2267680009707,0.7071067811865476,235.7602996826172,-17.84224723481508
117.0,20240428_2230_hmiigr_512.jpg,365,347,143.4015341619468,0.7071067811865476,235.7432098388672,-17.81529551764533
