Hours,Filename,x,y,d,d_err,R_sun,B_0
30.0,20240506_1030_hmiigr_512.jpg,87,142,202.46728130737569,0.7071067811865476,235.18978881835938,-14.57531364699226
31.5,20240506_1200_hmiigr_512.jpg,88,142,201.6382900145704,0.7071067811865476,235.1939239501953,-14.547943617657534
33.0,20240506_1330_hmiigr_512.jpg,90,141,200.55173896029922,0.7071067811865476,235.1939239501953,-14.520304830882955
34.5,20240506_1500_hmiigr_512.jpg,92,141,198.90952717253137,0.7071067811865476,235.22059631347656,-14.494293005396663
36.0,20240506_1630_hmiigr_512.jpg,94,141,197.27392123643713,0.7071067811865476,235.26258850097656,-14.469204617314485
37.5,20240506_1800_hmiigr_512.jpg,96,141,195.64508682816444,0.7071067811865476,235.27268981933594,-14.442132142121482
39.0,20240506_1930_hmiigr_512.jpg,98,141,194.02319448973105,0.7071067811865476,235.25120544433594,-14.413105536407716
40.5,20240506_2100_hmiigr_512.jpg,100,140,193.00259065618783,0.7071067811865476,235.2520751953125,-14.385438430641836
42.0,20240506_2230_hmiigr_512.jpg,102,141,190.80094339389416,0.7071067811865476,235.19407653808594,-14.35416581770034
43.5,20240507_0000_hmiigr_512.jpg,104,140,189.805163259591,0.7071067811865476,235.19407653808594,-14.326423177556618
45.0,20240507_0130_hmiigr_512.jpg,106,140,188.2179587605816,0.7071067811865476,235.16946411132812,-14.297171728275247
46.5,20240507_0300_hmiigr_512.jpg,108,140,186.63868837944614,0.7071067811865476,235.16201782226562,-14.268951093795383
48.0,20240507_0430_hmiigr_512.jpg,110,140,185.06755523321746,0.7071067811865476,235.12533569335938,-14.238945139422224
49.5,20240507_0600_hmiigr_512.jpg,112,140,183.50476833041697,0.7071067811865476,235.1230010986328,-14.211015453912054
51.0,20240507_0730_hmiigr_512.jpg,114,140,181.9505427307102,0.7071067811865476,235.1230010986328,-14.183206468808086
52.5,20240507_0900_hmiigr_512.jpg,116,140,180.40509970618902,0.7071067811865476,235.1195068359375,-14.155178722874432
54.0,20240507_1030_hmiigr_512.jpg,118,140,178.86866690396056,0.7071067811865476,235.11936950683594,-14.127332828232019
55.5,20240507_1200_hmiigr_512.jpg,120,140,177.341478509682,0.7071067811865476,235.12783813476562,-14.099994651397243
57.0,20240507_1330_hmiigr_512.jpg,123,140,175.06855799943062,0.7071067811865476,235.12889099121094,-14.072194058536644
58.5,20240507_1500_hmiigr_512.jpg,125,140,173.5655495770978,0.7071067811865476,235.1688690185547,-14.046701643183237
60.0,20240507_1630_hmiigr_512.jpg,128,139,172.00290695217916,0.7071067811865476,235.18978881835938,-14.020055260393484
61.5,20240507_1800_hmiigr_512.jpg,130,139,170.53152201279386,0.7071067811865476,235.19374084472656,-13.992373764178497
63.0,20240507_1930_hmiigr_512.jpg,132,139,169.07099100673656,0.7071067811865476,235.1939239501953,-13.964459159662118
64.5,20240507_2100_hmiigr_512.jpg,135,139,166.90116836020053,0.7071067811865476,235.1939239501953,-13.936517073310965
66.0,20240507_2230_hmiigr_512.jpg,137,140,164.76953601925328,0.7071067811865476,235.17086791992188,-13.907199041783267
67.5,20240508_0000_hmiigr_512.jpg,140,139,163.3431969810803,0.7071067811865476,235.16201782226562,-13.878708306760496
69.0,20240508_0130_hmiigr_512.jpg,142,139,161.94134740701648,0.7071067811865476,235.12533569335938,-13.848567919162889
70.5,20240508_0300_hmiigr_512.jpg,144,139,160.55217220579732,0.7071067811865476,235.1194305419922,-13.820232835215014
72.0,20240508_0430_hmiigr_512.jpg,147,139,158.4929020492716,0.7071067811865476,235.0895538330078,-13.790476390717956
73.5,20240508_0600_hmiigr_512.jpg,149,139,157.13688300332294,0.7071067811865476,235.06629943847656,-13.7611022596047
75.0,20240508_0730_hmiigr_512.jpg,152,139,155.12897859523216,0.7071067811865476,235.06520080566406,-13.73301557587923
76.5,20240508_0900_hmiigr_512.jpg,154,139,153.8083222715858,0.7071067811865476,235.0654754638672,-13.70499264241698
78.0,20240508_1030_hmiigr_512.jpg,157,139,151.85519418182574,0.7071067811865476,235.06629943847656,-13.676989121778254
79.5,20240508_1200_hmiigr_512.jpg,159,139,150.57224179774968,0.7071067811865476,235.0895538330078,-13.650275325014096
81.0,20240508_1330_hmiigr_512.jpg,162,138,149.4590244849738,0.7071067811865476,235.0895538330078,-13.622191925292837
82.5,20240508_1500_hmiigr_512.jpg,164,139,147.4347313220328,0.7071067811865476,235.10714721679688,-13.59511338246432
84.0,20240508_1630_hmiigr_512.jpg,167,138,146.40013661195812,0.7071067811865476,235.1194305419922,-13.567711728776027
85.5,20240508_1800_hmiigr_512.jpg,170,138,144.61673485458036,0.7071067811865476,235.0458526611328,-13.535350248801125
87.0,20240508_1930_hmiigr_512.jpg,172,138,143.45033983926285,0.7071067811865476,235.0284881591797,-13.506224270694522
88.5,20240508_2100_hmiigr_512.jpg,176,137,142.00352108310554,0.7071067811865476,235.01416015625,-13.477260007565413
90.0,20240508_2230_hmiigr_512.jpg,178,138,140.06427096158393,0.7071067811865476,235.02818298339844,-13.449909124558445
91.5,20240509_0000_hmiigr_512.jpg,181,138,138.43771162512041,0.7071067811865476,235.0895538330078,-13.42524220602153
93.0,20240509_0130_hmiigr_512.jpg,184,138,136.8575902169843,0.7071067811865476,235.06629943847656,-13.395729645414717
94.5,20240509_0300_hmiigr_512.jpg,186,138,135.83077707206124,0.7071067811865476,235.0507354736328,-13.366643417599965
96.0,20240509_0430_hmiigr_512.jpg,189,138,134.33167906342868,0.7071067811865476,235.0219268798828,-13.336796851271075
97.5,20240509_0600_hmiigr_512.jpg,192,138,132.8834075421006,0.7071067811865476,235.0218048095703,-13.308569153673233
99.0,20240509_0730_hmiigr_512.jpg,195,137,132.3782459469833,0.7071067811865476,235.01922607421875,-13.280190188497306
100.5,20240509_0900_hmiigr_512.jpg,197,138,130.58713566044705,0.7071067811865476,235.0402069091797,-13.253123714100278
102.0,20240509_1030_hmiigr_512.jpg,200,137,130.18832512940628,0.7071067811865476,235.01980590820312,-13.22371540517125
103.5,20240509_1200_hmiigr_512.jpg,203,137,128.94960255851896,0.7071067811865476,235.0402069091797,-13.196586302667795
105.0,20240509_1330_hmiigr_512.jpg,206,137,127.76932339180638,0.7071067811865476,235.02220153808594,-13.167288066706917
106.5,20240509_1500_hmiigr_512.jpg,209,137,126.64912159190051,0.7071067811865476,235.08705139160156,-13.142613734873342
108.0,20240509_1630_hmiigr_512.jpg,212,137,125.59060474414477,0.7071067811865476,235.0873260498047,-13.114308983946435
109.5,20240509_1800_hmiigr_512.jpg,214,137,124.91997438360288,0.7071067811865476,235.0873260498047,-13.085972300511392
111.0,20240509_1930_hmiigr_512.jpg,217,137,123.96773773849388,0.7071067811865476,235.10830688476562,-13.05879258678491
112.5,20240509_2100_hmiigr_512.jpg,220,137,123.08127396155761,0.7071067811865476,235.0873260498047,-13.029265587963819
114.0,20240509_2230_hmiigr_512.jpg,223,137,122.2620137246234,0.7071067811865476,235.06687927246094,-12.999764803185867
115.5,20240510_0000_hmiigr_512.jpg,226,137,121.51131634543344,0.7071067811865476,235.03428649902344,-12.969582142938721
117.0,20240510_0130_hmiigr_512.jpg,229,137,120.83045973594572,0.7071067811865476,235.0218048095703,-12.940502211685107
118.5,20240510_0300_hmiigr_512.jpg,232,137,120.22063050907694,0.7071067811865476,234.9980010986328,-12.910790788291845
120.0,20240510_0430_hmiigr_512.jpg,234,137,119.85407794480753,0.7071067811865476,234.9884033203125,-12.881851401020395
121.5,20240510_0600_hmiigr_512.jpg,238,137,119.21828718783037,0.7071067811865476,234.97096252441406,-12.852472862317216
123.0,20240510_0730_hmiigr_512.jpg,241,137,118.82760622010359,0.7071067811865476,234.9697265625,-12.823970483674051
124.5,20240510_0900_hmiigr_512.jpg,243,137,118.6086000254619,0.7071067811865476,234.95555114746094,-12.794747204968715
126.0,20240510_1030_hmiigr_512.jpg,246,137,118.3427226321923,0.7071067811865476,234.95555114746094,-12.7662892020309
127.5,20240510_1200_hmiigr_512.jpg,249,137,118.15244390193544,0.7071067811865476,234.9884033203125,-12.739599766197728
129.0,20240510_1330_hmiigr_512.jpg,252,137,118.03812943282352,0.7071067811865476,234.9849395751953,-12.710925474211532
130.5,20240510_1500_hmiigr_512.jpg,255,137,118.0,0.7071067811865476,235.01931762695312,-12.684277821493167
132.0,20240510_1630_hmiigr_512.jpg,258,137,118.03812943282352,0.7071067811865476,235.01980590820312,-12.655788488522594
133.5,20240510_1800_hmiigr_512.jpg,261,137,118.15244390193544,0.7071067811865476,235.029052734375,-12.627757145776684
135.0,20240510_1930_hmiigr_512.jpg,264,137,118.3427226321923,0.7071067811865476,235.0214385986328,-12.598807216148364
136.5,20240510_2100_hmiigr_512.jpg,267,137,118.6086000254619,0.7071067811865476,235.02218627929688,-12.570289802233981
138.0,20240510_2230_hmiigr_512.jpg,270,137,118.94956914591998,0.7071067811865476,235.01931762695312,-12.541570846335755
139.5,20240511_0000_hmiigr_512.jpg,273,137,119.36498649101419,0.7071067811865476,235.01931762695312,-12.512992847933264
141.0,20240511_0130_hmiigr_512.jpg,276,137,119.85407794480753,0.7071067811865476,234.9697265625,-12.481768061247251
142.5,20240511_0300_hmiigr_512.jpg,278,137,120.22063050907694,0.7071067811865476,234.95555114746094,-12.452419867521252
144.0,20240511_0430_hmiigr_512.jpg,281,137,120.83045973594572,0.7071067811865476,234.9552001953125,-12.423793655074046
145.5,20240511_0600_hmiigr_512.jpg,284,138,120.5404496424333,0.7071067811865476,234.9295196533203,-12.393818783728868
147.0,20240511_0730_hmiigr_512.jpg,287,138,121.29715577869086,0.7071067811865476,234.94676208496094,-12.366096893011143
148.5,20240511_0900_hmiigr_512.jpg,290,138,122.12288892750614,0.7071067811865476,234.92172241210938,-12.336138024941294
150.0,20240511_1030_hmiigr_512.jpg,293,138,123.01625908797584,0.7071067811865476,234.92599487304688,-12.307708450922776
151.5,20240511_1200_hmiigr_512.jpg,296,137,124.91997438360288,0.7071067811865476,234.9298858642578,-12.279249523116711
153.0,20240511_1330_hmiigr_512.jpg,298,138,124.65151423067431,0.7071067811865476,234.93231201171875,-12.250696698200533
154.5,20240511_1500_hmiigr_512.jpg,301,138,125.7179382586272,0.7071067811865476,234.9476776123047,-12.22280806425838
156.0,20240511_1630_hmiigr_512.jpg,304,138,126.84636376341263,0.7071067811865476,234.97096252441406,-12.19531423194978
157.5,20240511_1800_hmiigr_512.jpg,307,138,128.03515142334936,0.7071067811865476,234.9849395751953,-12.167316191262191
159.0,20240511_1930_hmiigr_512.jpg,310,138,129.28263611173776,0.7071067811865476,234.96322631835938,-12.137462709980891
160.5,20240511_2100_hmiigr_512.jpg,313,138,130.58713566044705,0.7071067811865476,234.96322631835938,-12.108725149480714
162.0,20240511_2230_hmiigr_512.jpg,316,138,131.94695904036593,0.7071067811865476,234.95750427246094,-12.079676842691745
163.5,20240512_0000_hmiigr_512.jpg,319,138,133.3604139165742,0.7071067811865476,234.95545959472656,-12.050810175791518
165.0,20240512_0130_hmiigr_512.jpg,321,138,134.33167906342868,0.7071067811865476,234.9080810546875,-12.019607836588309
166.5,20240512_0300_hmiigr_512.jpg,324,138,135.83077707206124,0.7071067811865476,234.89784240722656,-11.990304532273377
168.0,20240512_0430_hmiigr_512.jpg,327,138,137.37903770226373,0.7071067811865476,234.87249755859375,-11.960222032783314
169.5,20240512_0600_hmiigr_512.jpg,330,138,138.97481786280562,0.7071067811865476,234.87203979492188,-11.931397538697635
171.0,20240512_0730_hmiigr_512.jpg,332,139,139.2300254973761,0.7071067811865476,234.85073852539062,-11.901508504611005
172.5,20240512_0900_hmiigr_512.jpg,335,138,141.73566946961517,0.7071067811865476,234.85073852539062,-11.87268910519822
174.0,20240512_1030_hmiigr_512.jpg,338,139,142.63590010933433,0.7071067811865476,234.87216186523438,-11.844937654972892
175.5,20240512_1200_hmiigr_512.jpg,340,139,143.80890097626084,0.7071067811865476,234.87216186523438,-11.816090703847621
177.0,20240512_1330_hmiigr_512.jpg,343,139,145.60219778561037,0.7071067811865476,234.89784240722656,-11.788520088435183
178.5,20240512_1500_hmiigr_512.jpg,346,139,147.4347313220328,0.7071067811865476,234.89808654785156,-11.75966137553035
180.0,20240512_1630_hmiigr_512.jpg,349,139,149.30505684671232,0.7071067811865476,234.90802001953125,-11.731274024468119
181.5,20240512_1800_hmiigr_512.jpg,351,139,150.57224179774968,0.7071067811865476,234.9231719970703,-11.70313173721825
183.0,20240512_1930_hmiigr_512.jpg,353,139,151.85519418182574,0.7071067811865476,234.9231719970703,-11.674220299414548
184.5,20240512_2100_hmiigr_512.jpg,356,139,153.8083222715858,0.7071067811865476,234.9085693359375,-11.644576630287327
186.0,20240512_2230_hmiigr_512.jpg,359,139,155.79473675320358,0.7071067811865476,234.89784240722656,-11.615115740920565
187.5,20240513_0000_hmiigr_512.jpg,361,140,156.40012787718558,0.7071067811865476,234.88092041015625,-11.585339465968016
189.0,20240513_0130_hmiigr_512.jpg,364,140,158.44872987815333,0.7071067811865476,234.87216186523438,-11.55596064679643
190.5,20240513_0300_hmiigr_512.jpg,366,140,159.8311609167624,0.7071067811865476,234.84732055664062,-11.525782221832095
192.0,20240513_0430_hmiigr_512.jpg,369,140,161.92899678562824,0.7071067811865476,234.82614135742188,-11.495776742903718
193.5,20240513_0600_hmiigr_512.jpg,371,140,163.3431969810803,0.7071067811865476,234.80023193359375,-11.465537145408025
195.0,20240513_0730_hmiigr_512.jpg,374,140,165.48715962273326,0.7071067811865476,234.80023193359375,-11.436553474147262
196.5,20240513_0900_hmiigr_512.jpg,376,140,166.93112352104984,0.7071067811865476,234.80023193359375,-11.40755734861494
198.0,20240513_1030_hmiigr_512.jpg,378,140,168.3864602632884,0.7071067811865476,234.80137634277344,-11.378608320974935
199.5,20240513_1200_hmiigr_512.jpg,381,140,170.59015211904818,0.7071067811865476,234.8268585205078,-11.35082297112016
201.0,20240513_1330_hmiigr_512.jpg,383,141,171.40595088852663,0.7071067811865476,234.84254455566406,-11.32254656181747
202.5,20240513_1500_hmiigr_512.jpg,386,141,173.65770930194836,0.7071067811865476,234.8507080078125,-11.293896153112643
204.0,20240513_1630_hmiigr_512.jpg,388,140,175.82377541163197,0.7071067811865476,234.87203979492188,-11.26586290092214
205.5,20240513_1800_hmiigr_512.jpg,390,141,176.69465187152667,0.7071067811865476,234.87490844726562,-11.236932690447869
207.0,20240513_1930_hmiigr_512.jpg,393,141,178.99720668211557,0.7071067811865476,234.87490844726562,-11.207852425794627
208.5,20240513_2100_hmiigr_512.jpg,395,141,180.54362353736008,0.7071067811865476,234.87490844726562,-11.17875970485472
210.0,20240513_2230_hmiigr_512.jpg,397,141,182.0988742414406,0.7071067811865476,234.87171936035156,-11.149507234628578
211.5,20240514_0000_hmiigr_512.jpg,399,141,183.6627343801676,0.7071067811865476,234.8544464111328,-11.11957627522088
213.0,20240514_0130_hmiigr_512.jpg,401,141,185.23498589629335,0.7071067811865476,234.81895446777344,-11.088780888684528
214.5,20240514_0300_hmiigr_512.jpg,403,141,186.81541692269406,0.7071067811865476,234.82308959960938,-11.059848234310948
216.0,20240514_0430_hmiigr_512.jpg,405,142,187.8004259846074,0.7071067811865476,234.81863403320312,-11.030502651262475
217.5,20240514_0600_hmiigr_512.jpg,407,141,190.0,0.7071067811865476,234.7536163330078,-10.998308360218054
219.0,20240514_0730_hmiigr_512.jpg,409,142,191.01047091717248,0.7071067811865476,234.76979064941406,-10.969911564250813
220.5,20240514_0900_hmiigr_512.jpg,411,142,192.62658175859323,0.7071067811865476,234.75244140625,-10.939944221733622
222.0,20240514_1030_hmiigr_512.jpg,413,142,194.2498391247725,0.7071067811865476,234.75588989257812,-10.910931282002304
223.5,20240514_1200_hmiigr_512.jpg,415,142,195.88006534611938,0.7071067811865476,234.76107788085938,-10.881989762403466
