Hours,Filename,x,y,d,d_err,R_sun,B_0
42.0,20240602_0600_hmiigr_512.jpg,353,239,99.29753269845128,0.7071067811865476,233.94949340820312,-1.8053804047024167
43.5,20240602_0730_hmiigr_512.jpg,357,239,103.24727599312246,0.7071067811865476,233.91961669921875,-1.774481746686968
45.0,20240602_0900_hmiigr_512.jpg,360,239,106.21205204683694,0.7071067811865476,233.91961669921875,-1.7438136157314186
46.5,20240602_1030_hmiigr_512.jpg,363,239,109.17875251164945,0.7071067811865476,233.92359924316406,-1.7131746215592856
48.0,20240602_1200_hmiigr_512.jpg,366,239,112.14722466472365,0.7071067811865476,233.95947265625,-1.6827598469101634
49.5,20240602_1330_hmiigr_512.jpg,370,239,116.1077086157504,0.7071067811865476,233.95947265625,-1.6520864022586477
51.0,20240602_1500_hmiigr_512.jpg,373,239,119.07980517283357,0.7071067811865476,233.98529052734375,-1.6215918551972708
52.5,20240602_1630_hmiigr_512.jpg,376,239,122.05326705991938,0.7071067811865476,234.0013427734375,-1.5910200279785054
54.0,20240602_1800_hmiigr_512.jpg,379,239,125.02799686470227,0.7071067811865476,234.02328491210938,-1.5604873223400846
55.5,20240602_1930_hmiigr_512.jpg,382,239,128.00390619039717,0.7071067811865476,234.02328491210938,-1.5298054010665763
57.0,20240602_2100_hmiigr_512.jpg,385,239,130.98091464026353,0.7071067811865476,234.03390502929688,-1.4991874000403833
58.5,20240602_2230_hmiigr_512.jpg,388,239,133.9589489358587,0.7071067811865476,234.00694274902344,-1.4683348527872084
60.0,20240603_0000_hmiigr_512.jpg,391,239,136.93794214898952,0.7071067811865476,233.98553466796875,-1.4375234731714637
61.5,20240603_0130_hmiigr_512.jpg,394,239,139.91783303067555,0.7071067811865476,233.95950317382812,-1.4066858006027678
63.0,20240603_0300_hmiigr_512.jpg,397,239,142.89856542317,0.7071067811865476,233.9594268798828,-1.3760116666177131
64.5,20240603_0430_hmiigr_512.jpg,399,239,144.88616221019868,0.7071067811865476,233.90542602539062,-1.345027446336524
66.0,20240603_0600_hmiigr_512.jpg,402,239,147.8681845428556,0.7071067811865476,233.89955139160156,-1.31432779345414
67.5,20240603_0730_hmiigr_512.jpg,405,239,150.8509197850646,0.7071067811865476,233.9023895263672,-1.283677474853018
69.0,20240603_0900_hmiigr_512.jpg,408,239,153.83432646844463,0.7071067811865476,233.89955139160156,-1.2529919000468213
70.5,20240603_1030_hmiigr_512.jpg,410,239,155.82361823549087,0.7071067811865476,233.90029907226562,-1.2223298691717246
72.0,20240603_1200_hmiigr_512.jpg,413,239,158.80806024884254,0.7071067811865476,233.91383361816406,-1.191732767128456
73.5,20240603_1330_hmiigr_512.jpg,415,239,160.79800993793424,0.7071067811865476,233.94239807128906,-1.1612066987442464
75.0,20240603_1500_hmiigr_512.jpg,418,239,163.783393541592,0.7071067811865476,233.95947265625,-1.1306216784831167
76.5,20240603_1630_hmiigr_512.jpg,420,239,165.77394246382633,0.7071067811865476,233.95947265625,-1.0999478033190113
78.0,20240603_1800_hmiigr_512.jpg,423,239,168.7601848778319,0.7071067811865476,233.95950317382812,-1.06927404872289
79.5,20240603_1930_hmiigr_512.jpg,425,239,170.75128110793196,0.7071067811865476,233.98553466796875,-1.0387197758467837
81.0,20240603_2100_hmiigr_512.jpg,427,239,172.74258305351347,0.7071067811865476,233.9853515625,-1.0080416397647611
82.5,20240603_2230_hmiigr_512.jpg,430,239,175.72990639046048,0.7071067811865476,233.9853515625,-0.9773683829846147
84.0,20240604_0000_hmiigr_512.jpg,432,239,177.72169254201918,0.7071067811865476,233.95790100097656,-0.9465840455653882
85.5,20240604_0130_hmiigr_512.jpg,434,239,179.71366113904642,0.7071067811865476,233.95748901367188,-0.9159209079502684
87.0,20240604_0300_hmiigr_512.jpg,436,239,181.70580618131055,0.7071067811865476,233.9027099609375,-0.8850439812279618
88.5,20240604_0430_hmiigr_512.jpg,439,239,184.69434208984313,0.7071067811865476,233.90890502929688,-0.8544082052952695
90.0,20240604_0600_hmiigr_512.jpg,441,239,186.68690366493306,0.7071067811865476,233.87374877929688,-0.8236210833045012
91.5,20240604_0730_hmiigr_512.jpg,443,239,188.67962264113208,0.7071067811865476,233.8488311767578,-0.7928819606166113
93.0,20240604_0900_hmiigr_512.jpg,445,239,190.67249408344142,0.7071067811865476,233.86712646484375,-0.762290208854358
94.5,20240604_1030_hmiigr_512.jpg,447,239,192.66551326067673,0.7071067811865476,233.883056640625,-0.731686248856616
96.0,20240604_1200_hmiigr_512.jpg,449,239,194.65867563507155,0.7071067811865476,233.8740997314453,-0.7010035048301327
97.5,20240604_1330_hmiigr_512.jpg,450,239,195.65530915362353,0.7071067811865476,233.89955139160156,-0.670421721400497
99.0,20240604_1500_hmiigr_512.jpg,452,239,197.6486782146544,0.7071067811865476,233.90577697753906,-0.6397847494889064
100.5,20240604_1630_hmiigr_512.jpg,454,239,199.64217991196148,0.7071067811865476,233.94239807128906,-0.6092252897907133
102.0,20240604_1800_hmiigr_512.jpg,456,239,201.63581031156147,0.7071067811865476,233.95947265625,-0.5786078800791851
103.5,20240604_1930_hmiigr_512.jpg,458,238,203.71057900855322,0.7071067811865476,233.95716857910156,-0.5479405990672135
105.0,20240604_2100_hmiigr_512.jpg,459,238,204.70710783946902,0.7071067811865476,233.95790100097656,-0.5172806262675971
106.5,20240604_2230_hmiigr_512.jpg,461,238,206.70026608594387,0.7071067811865476,233.9394073486328,-0.4865845464855039
108.0,20240605_0000_hmiigr_512.jpg,462,238,207.6968945362448,0.7071067811865476,233.9404754638672,-0.4559314294621674
109.5,20240605_0130_hmiigr_512.jpg,464,238,209.69024774652732,0.7071067811865476,233.9023895263672,-0.42520684724868657
111.0,20240605_0300_hmiigr_512.jpg,464,239,209.6115454835444,0.7071067811865476,233.87600708007812,-0.3945160630746152
112.5,20240605_0430_hmiigr_512.jpg,467,238,212.6805115660577,0.7071067811865476,233.8440399169922,-0.3638234965569904
114.0,20240605_0600_hmiigr_512.jpg,468,238,213.67732682715777,0.7071067811865476,233.84390258789062,-0.333184652251167
115.5,20240605_0730_hmiigr_512.jpg,470,238,215.67104580819372,0.7071067811865476,233.8229522705078,-0.3025189104766629
117.0,20240605_0900_hmiigr_512.jpg,471,238,216.6679487141557,0.7071067811865476,233.84390258789062,-0.2719114556734214
118.5,20240605_1030_hmiigr_512.jpg,472,238,217.66488003350472,0.7071067811865476,233.84390258789062,-0.24127689079273726
