Hours,Filename,x,y,d,d_err,R_sun,B_0
154.5,20240209_0300_hmiigr_512.jpg,376,305,130.92364186807515,0.7071067811865476,240.5678253173828,-27.2815465319419
157.5,20240209_0600_hmiigr_512.jpg,382,306,136.8575902169843,0.7071067811865476,240.5216064453125,-27.30693114408885
162.0,20240209_1030_hmiigr_512.jpg,390,306,144.31216164966833,0.7071067811865476,240.51412963867188,-27.351766781284773
163.5,20240209_1200_hmiigr_512.jpg,393,306,147.12239802287073,0.7071067811865476,240.59783935546875,-27.376451525332154
166.5,20240209_1500_hmiigr_512.jpg,398,307,152.16109883935513,0.7071067811865476,240.6022491455078,-27.407179421934863
168.0,20240209_1630_hmiigr_512.jpg,401,307,154.983870128475,0.7071067811865476,240.62367248535156,-27.42468603423429
171.0,20240209_1930_hmiigr_512.jpg,406,307,159.70284906663375,0.7071067811865476,240.62966918945312,-27.45539396934993
172.5,20240209_2100_hmiigr_512.jpg,409,307,162.5423021862309,0.7071067811865476,240.62367248535156,-27.4696755610886
175.5,20240210_0000_hmiigr_512.jpg,413,308,166.652332716947,0.7071067811865476,240.5698699951172,-27.493349592967604
177.0,20240210_0130_hmiigr_512.jpg,416,308,169.49926253526885,0.7071067811865476,240.58157348632812,-27.509541525127567
178.5,20240210_0300_hmiigr_512.jpg,418,308,171.40011668607463,0.7071067811865476,240.51425170898438,-27.516664501893562
181.5,20240210_0600_hmiigr_512.jpg,423,309,176.4652940382329,0.7071067811865476,240.50802612304688,-27.545488817528394
186.0,20240210_1030_hmiigr_512.jpg,430,309,183.14202139323461,0.7071067811865476,240.50856018066406,-27.589593525308377
192.0,20240210_1630_hmiigr_512.jpg,438,310,191.0863679072895,0.7071067811865476,240.60400390625,-27.658814623066593
193.5,20240210_1800_hmiigr_512.jpg,440,311,193.28993765843063,0.7071067811865476,240.6097412109375,-27.673957877740264
195.0,20240210_1930_hmiigr_512.jpg,442,311,195.2050204272421,0.7071067811865476,240.636962890625,-27.691536512515654
196.5,20240210_2100_hmiigr_512.jpg,444,311,197.12178976460214,0.7071067811865476,240.60400390625,-27.702155980997308
198.0,20240210_2230_hmiigr_512.jpg,446,312,199.32385707686876,0.7071067811865476,240.58157348632812,-27.713955049634382
201.0,20240211_0130_hmiigr_512.jpg,450,312,203.16003544004417,0.7071067811865476,240.52098083496094,-27.73561813657242
202.5,20240211_0300_hmiigr_512.jpg,451,313,204.40156555173445,0.7071067811865476,240.4952392578125,-27.746917502087815
205.5,20240211_0600_hmiigr_512.jpg,455,313,208.24024587000469,0.7071067811865476,240.4495849609375,-27.770079918623743
208.5,20240211_0900_hmiigr_512.jpg,458,314,211.4000946073582,0.7071067811865476,240.4534149169922,-27.79881448504067
210.0,20240211_1030_hmiigr_512.jpg,459,314,212.3605424743495,0.7071067811865476,240.48452758789062,-27.81650710895105
213.0,20240211_1330_hmiigr_512.jpg,462,315,215.5203006679417,0.7071067811865476,240.50802612304688,-27.847318926593378
214.5,20240211_1500_hmiigr_512.jpg,464,315,217.44194627532195,0.7071067811865476,240.5216064453125,-27.8628846608001
216.0,20240211_1630_hmiigr_512.jpg,465,316,218.68013169924697,0.7071067811865476,240.52777099609375,-27.87755902093249
217.5,20240211_1800_hmiigr_512.jpg,467,316,220.60145058453264,0.7071067811865476,240.57017517089844,-27.89640297269625
220.5,20240211_2100_hmiigr_512.jpg,469,317,222.80035906613796,0.7071067811865476,240.52777099609375,-27.919234847449566
225.0,20240212_0130_hmiigr_512.jpg,472,318,225.96017348196563,0.7071067811865476,240.4911346435547,-27.956334079133345
226.5,20240212_0300_hmiigr_512.jpg,474,318,227.8815481779953,0.7071067811865476,240.45468139648438,-27.965810078393062
228.0,20240212_0430_hmiigr_512.jpg,475,318,228.84274076317124,0.7071067811865476,240.43190002441406,-27.976839356588368
229.5,20240212_0600_hmiigr_512.jpg,475,319,229.12005586591496,0.7071067811865476,240.43190002441406,-27.990480594576084
231.0,20240212_0730_hmiigr_512.jpg,476,319,230.08042072284204,0.7071067811865476,240.42190551757812,-28.00292429793264
232.5,20240212_0900_hmiigr_512.jpg,477,320,231.32012450281968,0.7071067811865476,240.42349243164062,-28.01668302929955
