Hours,Filename,x,y,d,d_err,R_sun,B_0
51.0,20240213_0900_hmiigr_512.jpg,198,317,84.21995013059554,0.7071067811865476,240.3392333984375,-28.219209289016877
52.5,20240213_1030_hmiigr_512.jpg,201,317,82.21921916437786,0.7071067811865476,240.372802734375,-28.236124550119136
54.0,20240213_1200_hmiigr_512.jpg,204,317,80.2807573457052,0.7071067811865476,240.36737060546875,-28.248426491390514
55.5,20240213_1330_hmiigr_512.jpg,207,317,78.40918313565064,0.7071067811865476,240.43447875976562,-28.26922340260543
57.0,20240213_1500_hmiigr_512.jpg,210,316,75.8023746329889,0.7071067811865476,240.43589782714844,-28.282262972863016
58.5,20240213_1630_hmiigr_512.jpg,213,316,74.06078584514209,0.7071067811865476,240.4507598876953,-28.29685128006869
60.0,20240213_1800_hmiigr_512.jpg,216,316,72.40165743959182,0.7071067811865476,240.4452667236328,-28.30901121263849
61.5,20240213_1930_hmiigr_512.jpg,219,316,70.83078426785913,0.7071067811865476,240.4593505859375,-28.32343892947711
64.5,20240213_2230_hmiigr_512.jpg,226,316,67.54257916307313,0.7071067811865476,240.42465209960938,-28.344778649377023
66.0,20240214_0000_hmiigr_512.jpg,229,316,66.30987860040162,0.7071067811865476,240.42909240722656,-28.357965656219847
72.0,20240214_0600_hmiigr_512.jpg,241,316,62.5859409132754,0.7071067811865476,240.35110473632812,-28.39904999461613
75.0,20240214_0900_hmiigr_512.jpg,248,316,61.40032573203501,0.7071067811865476,240.315185546875,-28.419728575638356
78.0,20240214_1200_hmiigr_512.jpg,254,316,61.00819617067857,0.7071067811865476,240.33876037597656,-28.447303890501964
81.0,20240214_1500_hmiigr_512.jpg,261,316,61.29437168288782,0.7071067811865476,240.3831024169922,-28.477202338369857
82.5,20240214_1630_hmiigr_512.jpg,264,316,61.66036003787198,0.7071067811865476,240.43589782714844,-28.495728122873455
84.0,20240214_1800_hmiigr_512.jpg,267,316,62.16912416947821,0.7071067811865476,240.43589782714844,-28.507970208349786
88.5,20240214_2230_hmiigr_512.jpg,277,316,64.8459713474939,0.7071067811865476,240.3831024169922,-28.53820315821396
90.0,20240215_0000_hmiigr_512.jpg,280,316,65.92419889539804,0.7071067811865476,240.3726806640625,-28.54906282886764
94.5,20240215_0430_hmiigr_512.jpg,289,317,70.71067811865476,0.7071067811865476,240.2581329345703,-28.571506243332866
97.5,20240215_0730_hmiigr_512.jpg,296,317,74.33034373659252,0.7071067811865476,240.25779724121094,-28.5953232257771
99.0,20240215_0900_hmiigr_512.jpg,299,317,76.02631123499285,0.7071067811865476,240.2577667236328,-28.607193811448184
100.5,20240215_1030_hmiigr_512.jpg,302,317,77.80102827083971,0.7071067811865476,240.2667999267578,-28.62011066841989
102.0,20240215_1200_hmiigr_512.jpg,305,317,79.64923100695951,0.7071067811865476,240.2579803466797,-28.630863406124487
103.5,20240215_1330_hmiigr_512.jpg,308,317,81.5659242576212,0.7071067811865476,240.3421630859375,-28.652669280480254
105.0,20240215_1500_hmiigr_512.jpg,311,317,83.54639429682169,0.7071067811865476,240.36192321777344,-28.66676247488388
106.5,20240215_1630_hmiigr_512.jpg,314,318,86.31338250816034,0.7071067811865476,240.38226318359375,-28.680889222589308
111.0,20240215_2100_hmiigr_512.jpg,324,318,93.43446901438462,0.7071067811865476,240.3391876220703,-28.71064165216208
112.5,20240215_2230_hmiigr_512.jpg,327,318,95.67131231461184,0.7071067811865476,240.33895874023438,-28.72217123162101
115.5,20240216_0130_hmiigr_512.jpg,333,318,100.26464980241042,0.7071067811865476,240.26039123535156,-28.7357838741882
118.5,20240216_0430_hmiigr_512.jpg,339,319,105.60303025955268,0.7071067811865476,240.22579956054688,-28.754503514643442
121.5,20240216_0730_hmiigr_512.jpg,344,319,109.62207806824317,0.7071067811865476,240.2027130126953,-28.774448866788433
123.0,20240216_0900_hmiigr_512.jpg,347,319,112.0714058089752,0.7071067811865476,240.2035369873047,-28.78584778682907
126.0,20240216_1200_hmiigr_512.jpg,353,320,117.5967686630887,0.7071067811865476,240.2322235107422,-28.811784431594265
127.5,20240216_1330_hmiigr_512.jpg,356,320,120.10828447696687,0.7071067811865476,240.25779724121094,-28.826050065633012
130.5,20240216_1630_hmiigr_512.jpg,361,321,124.86793023030373,0.7071067811865476,240.307861328125,-28.854345788068947
133.5,20240216_1930_hmiigr_512.jpg,367,321,130.0,0.7071067811865476,240.2703399658203,-28.871984279292434
138.0,20240217_0000_hmiigr_512.jpg,375,322,137.43725841270262,0.7071067811865476,240.25779724121094,-28.90342204252598
139.5,20240217_0130_hmiigr_512.jpg,378,322,140.06427096158393,0.7071067811865476,240.22579956054688,-28.91048197513295
142.5,20240217_0430_hmiigr_512.jpg,383,322,144.4749113168096,0.7071067811865476,240.1813507080078,-28.92683888403387
144.0,20240217_0600_hmiigr_512.jpg,386,322,147.13938969562162,0.7071067811865476,240.14675903320312,-28.93347010597735
145.5,20240217_0730_hmiigr_512.jpg,388,323,149.37536610833797,0.7071067811865476,240.14601135253906,-28.944139839968347
147.0,20240217_0900_hmiigr_512.jpg,391,323,152.0526224699857,0.7071067811865476,240.1796417236328,-28.958917028467226
150.0,20240217_1200_hmiigr_512.jpg,396,323,156.54072952429985,0.7071067811865476,240.2008819580078,-28.98282746922547
153.0,20240217_1500_hmiigr_512.jpg,401,323,161.05899540230592,0.7071067811865476,240.2422637939453,-29.00902786321372
154.5,20240217_1630_hmiigr_512.jpg,403,324,163.29421300217592,0.7071067811865476,240.2422637939453,-29.019575200483658
156.0,20240217_1800_hmiigr_512.jpg,405,324,165.10905486980417,0.7071067811865476,240.2579803466797,-29.031988319456207
159.0,20240217_2100_hmiigr_512.jpg,410,325,170.07351351694948,0.7071067811865476,240.25621032714844,-29.052691064562154
163.5,20240218_0130_hmiigr_512.jpg,417,325,176.47662734764623,0.7071067811865476,240.18052673339844,-29.074639527330223
166.5,20240218_0430_hmiigr_512.jpg,421,326,180.54639292990598,0.7071067811865476,240.10984802246094,-29.086625061760415
168.0,20240218_0600_hmiigr_512.jpg,423,326,182.3869512876401,0.7071067811865476,240.1095733642578,-29.096812491363877
