Hours,Filename,x,y,d,d_err,R_sun,B_0
24.0,20240616_0130_hmiigr_512.jpg,186,218,78.29431652425353,0.7071067811865476,233.6392822265625,4.918945724446351
25.5,20240616_0300_hmiigr_512.jpg,190,218,74.79304780526061,0.7071067811865476,233.6300506591797,4.948702913238823
27.0,20240616_0430_hmiigr_512.jpg,193,218,72.20110802473879,0.7071067811865476,233.60067749023438,4.978020283969537
28.5,20240616_0600_hmiigr_512.jpg,196,218,69.6419413859206,0.7071067811865476,233.5596466064453,5.007080124139696
30.0,20240616_0730_hmiigr_512.jpg,200,218,66.2872536767062,0.7071067811865476,233.54383850097656,5.036661100760644
31.5,20240616_0900_hmiigr_512.jpg,203,218,63.8200595424354,0.7071067811865476,233.54383850097656,5.066576815616643
33.0,20240616_1030_hmiigr_512.jpg,206,218,61.40032573203501,0.7071067811865476,233.5575408935547,5.09678331595323
34.5,20240616_1200_hmiigr_512.jpg,210,218,58.25804665451803,0.7071067811865476,233.6087646484375,5.127812776524407
36.0,20240616_1330_hmiigr_512.jpg,213,218,55.97320787662612,0.7071067811865476,233.6300506591797,5.158186137655244
37.5,20240616_1500_hmiigr_512.jpg,216,218,53.75872022286245,0.7071067811865476,233.63070678710938,5.188102670788937
39.0,20240616_1630_hmiigr_512.jpg,220,218,50.93132631298737,0.7071067811865476,233.65863037109375,5.218620135275147
40.5,20240616_1800_hmiigr_512.jpg,223,218,48.91829923454004,0.7071067811865476,233.6713104248047,5.248798177572956
42.0,20240616_1930_hmiigr_512.jpg,227,218,46.400431032480725,0.7071067811865476,233.66525268554688,5.278547932598734
43.5,20240616_2100_hmiigr_512.jpg,230,218,44.654227123532216,0.7071067811865476,233.6779022216797,5.308712890870734
45.0,20240616_2230_hmiigr_512.jpg,234,218,42.5440947723653,0.7071067811865476,233.65687561035156,5.3381075568037275
46.5,20240617_0000_hmiigr_512.jpg,237,218,41.14608122288197,0.7071067811865476,233.65084838867188,5.367833197826135
48.0,20240617_0130_hmiigr_512.jpg,241,218,39.56008088970496,0.7071067811865476,233.6300506591797,5.397207835760251
49.5,20240617_0300_hmiigr_512.jpg,244,218,38.600518131237564,0.7071067811865476,233.6087646484375,5.426561652043575
51.0,20240617_0430_hmiigr_512.jpg,248,218,37.656340767525464,0.7071067811865476,233.5593719482422,5.455245301418712
52.5,20240617_0600_hmiigr_512.jpg,251,218,37.21558813185679,0.7071067811865476,233.5438232421875,5.484702911283579
54.0,20240617_0730_hmiigr_512.jpg,255,218,37.0,0.7071067811865476,233.5438232421875,5.51451952776724
55.5,20240617_0900_hmiigr_512.jpg,258,218,37.12142238654117,0.7071067811865476,233.5438232421875,5.544331979356069
57.0,20240617_1030_hmiigr_512.jpg,262,218,37.656340767525464,0.7071067811865476,233.5438232421875,5.574132115705974
58.5,20240617_1200_hmiigr_512.jpg,265,218,38.3275357934736,0.7071067811865476,233.54383850097656,5.603928452450561
60.0,20240617_1330_hmiigr_512.jpg,268,218,39.21734310225516,0.7071067811865476,233.60931396484375,5.635295631170343
61.5,20240617_1500_hmiigr_512.jpg,272,218,40.718546143004666,0.7071067811865476,233.6300506591797,5.665586339902565
63.0,20240617_1630_hmiigr_512.jpg,275,218,42.05948168962618,0.7071067811865476,233.63096618652344,5.695394972761808
64.5,20240617_1800_hmiigr_512.jpg,279,218,44.10215414239989,0.7071067811865476,233.64195251464844,5.72544238056536
66.0,20240617_1930_hmiigr_512.jpg,282,218,45.803929962395145,0.7071067811865476,233.6571044921875,5.755591030052418
67.5,20240617_2100_hmiigr_512.jpg,285,217,48.41487374764082,0.7071067811865476,233.65687561035156,5.785350386164845
69.0,20240617_2230_hmiigr_512.jpg,289,218,50.24937810560445,0.7071067811865476,233.63343811035156,5.8145279111369375
70.5,20240618_0000_hmiigr_512.jpg,292,217,53.03772242470448,0.7071067811865476,233.63070678710938,5.844209178729457
72.0,20240618_0130_hmiigr_512.jpg,296,218,55.226805085936306,0.7071067811865476,233.59991455078125,5.873180070833529
73.5,20240618_0300_hmiigr_512.jpg,299,218,57.48912940721924,0.7071067811865476,233.56504821777344,5.902031926777625
75.0,20240618_0430_hmiigr_512.jpg,302,217,60.440052945046304,0.7071067811865476,233.5438232421875,5.9312090312378505
76.5,20240618_0600_hmiigr_512.jpg,305,217,62.80127387243033,0.7071067811865476,233.5379180908203,5.960771658692437
78.0,20240618_0730_hmiigr_512.jpg,309,217,66.03029607687671,0.7071067811865476,233.52479553222656,5.990135329884238
79.5,20240618_0900_hmiigr_512.jpg,312,217,68.5054742338158,0.7071067811865476,233.52479553222656,6.019829767075376
81.0,20240618_1030_hmiigr_512.jpg,315,217,71.02112361825881,0.7071067811865476,233.5379180908203,6.049855901084254
82.5,20240618_1200_hmiigr_512.jpg,319,217,74.43117626371358,0.7071067811865476,233.5575408935547,6.080046340370286
84.0,20240618_1330_hmiigr_512.jpg,322,217,77.02596964660685,0.7071067811865476,233.56504821777344,6.109916585001655
85.5,20240618_1500_hmiigr_512.jpg,325,217,79.64923100695951,0.7071067811865476,233.57168579101562,6.139761700736229
87.0,20240618_1630_hmiigr_512.jpg,328,217,82.29823813423954,0.7071067811865476,233.6300506591797,6.170962471242526
88.5,20240618_1800_hmiigr_512.jpg,331,216,85.42247947700886,0.7071067811865476,233.63343811035156,6.200714767157994
90.0,20240618_1930_hmiigr_512.jpg,335,217,88.56635930193812,0.7071067811865476,233.63343811035156,6.230369336524099
91.5,20240618_2100_hmiigr_512.jpg,338,217,91.28526715741155,0.7071067811865476,233.63343811035156,6.260019729235035
93.0,20240618_2230_hmiigr_512.jpg,341,217,94.02127418834527,0.7071067811865476,233.6236114501953,6.289393248441749
94.5,20240619_0000_hmiigr_512.jpg,344,216,97.16995420396162,0.7071067811865476,233.62103271484375,6.318956138442043
96.0,20240619_0130_hmiigr_512.jpg,347,216,99.92497185388645,0.7071067811865476,233.599609375,6.347993948781295
97.5,20240619_0300_hmiigr_512.jpg,350,216,102.69371937952194,0.7071067811865476,233.5438232421875,6.376083995520261
