Hours,Filename,x,y,d,d_err,R_sun,B_0
67.5,20240709_0730_hmiigr_512.jpg,389,337,157.09869509324386,0.7071067811865476,233.36439514160156,15.37383608262437
69.0,20240709_0900_hmiigr_512.jpg,392,337,159.66527487215245,0.7071067811865476,233.36439514160156,15.39953347641901
70.5,20240709_1030_hmiigr_512.jpg,395,336,161.74362429474616,0.7071067811865476,233.36459350585938,15.425227538119817
72.0,20240709_1200_hmiigr_512.jpg,398,336,164.34719346554112,0.7071067811865476,233.40847778320312,15.45379761071549
73.5,20240709_1330_hmiigr_512.jpg,398,335,163.8566446623389,0.7071067811865476,233.4492645263672,15.482155460003103
75.0,20240709_1500_hmiigr_512.jpg,401,335,166.48123017325406,0.7071067811865476,233.46412658691406,15.508783671921973
76.5,20240709_1630_hmiigr_512.jpg,404,335,169.11830178901394,0.7071067811865476,233.4647979736328,15.534458532959091
78.0,20240709_1800_hmiigr_512.jpg,407,335,171.7672844286711,0.7071067811865476,233.5201873779297,15.563759896327072
79.5,20240709_1930_hmiigr_512.jpg,410,334,173.97126199461795,0.7071067811865476,233.49501037597656,15.58767849450025
81.0,20240709_2100_hmiigr_512.jpg,412,334,175.75551200460256,0.7071067811865476,233.4969024658203,15.613389234011187
82.5,20240709_2230_hmiigr_512.jpg,415,334,178.44046626256053,0.7071067811865476,233.48223876953125,15.637971009913423
84.0,20240710_0000_hmiigr_512.jpg,417,334,180.23595645708434,0.7071067811865476,233.46412658691406,15.662301777265425
85.5,20240710_0130_hmiigr_512.jpg,420,333,182.50753409106156,0.7071067811865476,233.46412658691406,15.68783326182058
87.0,20240710_0300_hmiigr_512.jpg,422,333,184.31766057543157,0.7071067811865476,233.4149932861328,15.710037305040244
88.5,20240710_0430_hmiigr_512.jpg,424,333,186.1316738225926,0.7071067811865476,233.39837646484375,15.734406245403774
90.0,20240710_0600_hmiigr_512.jpg,427,332,188.4489320744482,0.7071067811865476,233.3973388671875,15.759807076044643
91.5,20240710_0730_hmiigr_512.jpg,429,332,190.2761151589973,0.7071067811865476,233.36756896972656,15.783252059326726
93.0,20240710_0900_hmiigr_512.jpg,431,332,192.1067411623028,0.7071067811865476,233.3973388671875,15.810703363232534
