Hours,Filename,x,y,d,d_err,R_sun,B_0
34.5,20240412_2230_hmiigr_512.jpg,278,133,124.1491039033307,0.7071067811865476,236.76974487304688,-23.784421053021585
36.0,20240413_0000_hmiigr_512.jpg,281,133,124.73972903610141,0.7071067811865476,236.74234008789062,-23.761745987916697
39.0,20240413_0300_hmiigr_512.jpg,287,133,126.1269202034205,0.7071067811865476,236.71084594726562,-23.7186590999236
42.0,20240413_0600_hmiigr_512.jpg,293,133,127.7810627597063,0.7071067811865476,236.63082885742188,-23.670621450829564
43.5,20240413_0730_hmiigr_512.jpg,296,134,127.75758294520134,0.7071067811865476,236.63876342773438,-23.651365264330686
45.0,20240413_0900_hmiigr_512.jpg,299,134,128.75169901791588,0.7071067811865476,236.6305389404297,-23.630469223441345
49.5,20240413_1330_hmiigr_512.jpg,305,132,132.7742444904131,0.7071067811865476,236.6868896484375,-23.575698775733496
52.5,20240413_1630_hmiigr_512.jpg,314,134,134.61797799699713,0.7071067811865476,236.6868896484375,-23.535301205725858
54.0,20240413_1800_hmiigr_512.jpg,317,134,135.95955280891445,0.7071067811865476,236.70083618164062,-23.51644665664832
57.0,20240413_2100_hmiigr_512.jpg,323,135,137.92751719653333,0.7071067811865476,236.71084594726562,-23.47687810863286
58.5,20240413_2230_hmiigr_512.jpg,323,134,138.7984149765407,0.7071067811865476,236.71084594726562,-23.45656138980733
60.0,20240414_0000_hmiigr_512.jpg,329,135,140.98226838861686,0.7071067811865476,236.67579650878906,-23.432745551730015
61.5,20240414_0130_hmiigr_512.jpg,329,134,141.8344104933637,0.7071067811865476,236.6741485595703,-23.41221092699532
63.0,20240414_0300_hmiigr_512.jpg,334,135,143.6697602141801,0.7071067811865476,236.64109802246094,-23.388548056466174
64.5,20240414_0430_hmiigr_512.jpg,335,134,145.0551619212498,0.7071067811865476,236.59707641601562,-23.363782665811893
67.5,20240414_0730_hmiigr_512.jpg,340,135,147.05441169852742,0.7071067811865476,236.5909423828125,-23.322270408191738
69.0,20240414_0900_hmiigr_512.jpg,343,135,148.8086019019062,0.7071067811865476,236.54116821289062,-23.296875598802362
70.5,20240414_1030_hmiigr_512.jpg,346,135,150.60212481900777,0.7071067811865476,236.54176330566406,-23.276421077281043
72.0,20240414_1200_hmiigr_512.jpg,350,136,152.2694979304785,0.7071067811865476,236.59707641601562,-23.261317182329776
73.5,20240414_1330_hmiigr_512.jpg,351,135,153.67498169838836,0.7071067811865476,236.60401916503906,-23.241427458014577
75.0,20240414_1500_hmiigr_512.jpg,356,136,156.0833110873805,0.7071067811865476,236.61544799804688,-23.221951964718613
76.5,20240414_1630_hmiigr_512.jpg,359,137,157.2895419282541,0.7071067811865476,236.6183624267578,-23.20161065396343
78.0,20240414_1800_hmiigr_512.jpg,359,136,158.04113388608675,0.7071067811865476,236.63648986816406,-23.18273438128622
84.0,20240415_0000_hmiigr_512.jpg,369,135,165.51737068960466,0.7071067811865476,236.59933471679688,-23.09623983916818
87.0,20240415_0300_hmiigr_512.jpg,375,137,168.2973558912914,0.7071067811865476,236.5370635986328,-23.04858957277306
88.5,20240415_0430_hmiigr_512.jpg,377,137,169.72919607421701,0.7071067811865476,236.5050811767578,-23.024648850893758
90.0,20240415_0600_hmiigr_512.jpg,380,137,171.89822570346675,0.7071067811865476,236.47792053222656,-23.00116203557985
93.0,20240415_0900_hmiigr_512.jpg,386,139,174.9771413642365,0.7071067811865476,236.47633361816406,-22.959240015162493
94.5,20240415_1030_hmiigr_512.jpg,387,138,176.3887751530692,0.7071067811865476,236.5050811767578,-22.94110335811298
96.0,20240415_1200_hmiigr_512.jpg,389,138,177.89041570584965,0.7071067811865476,236.5186004638672,-22.921465087195696
100.5,20240415_1630_hmiigr_512.jpg,397,139,183.35757415498276,0.7071067811865476,236.54176330566406,-22.860697508098212
105.0,20240415_2100_hmiigr_512.jpg,403,139,188.04254837669055,0.7071067811865476,236.53744506835938,-22.79703723694737
106.5,20240415_2230_hmiigr_512.jpg,405,138,190.23406634985227,0.7071067811865476,236.5370635986328,-22.775871221886263
109.5,20240416_0130_hmiigr_512.jpg,409,139,192.80041493731284,0.7071067811865476,236.47792053222656,-22.727849867408707
111.0,20240416_0300_hmiigr_512.jpg,412,140,194.61243536834948,0.7071067811865476,236.46585083007812,-22.705488359027836
112.5,20240416_0430_hmiigr_512.jpg,414,140,196.22945752358385,0.7071067811865476,236.44342041015625,-22.682110275851816
114.0,20240416_0600_hmiigr_512.jpg,415,140,197.0406049523803,0.7071067811865476,236.4319610595703,-22.659762864200935
115.5,20240416_0730_hmiigr_512.jpg,417,140,198.66806487203723,0.7071067811865476,236.4314727783203,-22.638443169309678
121.5,20240416_1330_hmiigr_512.jpg,425,140,205.24375751773792,0.7071067811865476,236.4603729248047,-22.555855934079048
123.0,20240416_1500_hmiigr_512.jpg,427,140,206.90335908341362,0.7071067811865476,236.46734619140625,-22.535116701344613
126.0,20240416_1800_hmiigr_512.jpg,430,140,209.40391591371923,0.7071067811865476,236.51446533203125,-22.49672345492259
127.5,20240416_1930_hmiigr_512.jpg,432,142,209.99523804124703,0.7071067811865476,236.5050811767578,-22.474348506653598
132.0,20240417_0000_hmiigr_512.jpg,436,142,213.37759957408838,0.7071067811865476,236.46762084960938,-22.406207007758276
133.5,20240417_0130_hmiigr_512.jpg,438,142,215.07673049402624,0.7071067811865476,236.4500274658203,-22.382967380450175
135.0,20240417_0300_hmiigr_512.jpg,439,142,215.92822881689185,0.7071067811865476,236.41212463378906,-22.35778133007344
136.5,20240417_0430_hmiigr_512.jpg,441,143,217.1174797200815,0.7071067811865476,236.36697387695312,-22.331896699350224
138.0,20240417_0600_hmiigr_512.jpg,442,143,217.97476918212345,0.7071067811865476,236.36184692382812,-22.30976916940518
141.0,20240417_0900_hmiigr_512.jpg,445,143,220.55384830013736,0.7071067811865476,236.35411071777344,-22.26568783138415
144.0,20240417_1200_hmiigr_512.jpg,448,144,222.64321233758733,0.7071067811865476,236.3687744140625,-22.223611966419263
147.0,20240417_1500_hmiigr_512.jpg,450,144,224.37914341578184,0.7071067811865476,236.4285888671875,-22.18567227666609
148.5,20240417_1630_hmiigr_512.jpg,451,144,225.24875138388668,0.7071067811865476,236.4380645751953,-22.164737452898475
150.0,20240417_1800_hmiigr_512.jpg,453,145,226.50386310171402,0.7071067811865476,236.43853759765625,-22.142937026755305
153.0,20240417_2100_hmiigr_512.jpg,455,145,228.25424421026653,0.7071067811865476,236.42938232421875,-22.098321355560127
156.0,20240418_0000_hmiigr_512.jpg,456,145,229.13096691630312,0.7071067811865476,236.39666748046875,-22.05140793237352
157.5,20240418_0130_hmiigr_512.jpg,458,146,230.41267326256167,0.7071067811865476,236.36363220214844,-22.02636844003136
160.5,20240418_0430_hmiigr_512.jpg,460,147,231.70886905770354,0.7071067811865476,236.2694091796875,-21.97361102887573
162.0,20240418_0600_hmiigr_512.jpg,460,146,232.1766568800576,0.7071067811865476,236.32916259765625,-21.957139024475186
163.5,20240418_0730_hmiigr_512.jpg,461,147,232.59406699226014,0.7071067811865476,236.32916259765625,-21.935084977649066
165.0,20240418_0900_hmiigr_512.jpg,462,147,233.48019187931126,0.7071067811865476,236.2693328857422,-21.907458542209955
166.5,20240418_1030_hmiigr_512.jpg,462,147,233.48019187931126,0.7071067811865476,236.32666015625,-21.89067468898367
