Hours,Filename,x,y,d,d_err,R_sun,B_0
30.0,20240425_0730_hmiigr_512.jpg,219,265,37.36308338453881,0.7071067811865476,235.864013671875,-19.281120427000907
31.5,20240425_0900_hmiigr_512.jpg,222,265,34.48187929913333,0.7071067811865476,235.8255157470703,-19.253434142534463
33.0,20240425_1030_hmiigr_512.jpg,226,265,30.675723300355934,0.7071067811865476,235.89573669433594,-19.234599933223983
34.5,20240425_1200_hmiigr_512.jpg,230,266,27.313000567495326,0.7071067811865476,235.89630126953125,-19.210057943866385
36.0,20240425_1330_hmiigr_512.jpg,233,265,24.166091947189145,0.7071067811865476,235.89630126953125,-19.1854491921174
37.5,20240425_1500_hmiigr_512.jpg,237,265,20.591260281974,0.7071067811865476,235.89913940429688,-19.161046137972164
39.0,20240425_1630_hmiigr_512.jpg,240,266,18.601075237738275,0.7071067811865476,235.92127990722656,-19.13819169512654
40.5,20240425_1800_hmiigr_512.jpg,244,266,15.556349186104045,0.7071067811865476,235.91448974609375,-19.112968031085778
42.0,20240425_1930_hmiigr_512.jpg,248,266,13.038404810405298,0.7071067811865476,235.91448974609375,-19.088274461967906
43.5,20240425_2100_hmiigr_512.jpg,251,266,11.704699910719626,0.7071067811865476,235.91448974609375,-19.063560162238687
45.0,20240425_2230_hmiigr_512.jpg,255,266,11.0,0.7071067811865476,235.8963165283203,-19.0373626162055
46.5,20240426_0000_hmiigr_512.jpg,259,267,12.649110640673518,0.7071067811865476,235.87010192871094,-19.010495935311564
48.0,20240426_0130_hmiigr_512.jpg,262,267,13.892443989449804,0.7071067811865476,235.8492431640625,-18.98404513434088
49.5,20240426_0300_hmiigr_512.jpg,266,267,16.278820596099706,0.7071067811865476,235.83311462402344,-18.957962342776504
51.0,20240426_0430_hmiigr_512.jpg,269,267,18.439088914585774,0.7071067811865476,235.840576171875,-18.933751974826
54.0,20240426_0730_hmiigr_512.jpg,276,267,24.186773244895647,0.7071067811865476,235.790283203125,-18.88005061518032
55.5,20240426_0900_hmiigr_512.jpg,280,268,28.178005607210743,0.7071067811865476,235.81088256835938,-18.856834910249177
57.0,20240426_1030_hmiigr_512.jpg,285,267,32.31098884280702,0.7071067811865476,235.7941131591797,-18.83060985072906
58.5,20240426_1200_hmiigr_512.jpg,288,267,35.11409973215888,0.7071067811865476,235.8109588623047,-18.807048575218143
60.0,20240426_1330_hmiigr_512.jpg,291,268,38.27531841800928,0.7071067811865476,235.84068298339844,-18.784492872553734
64.5,20240426_1800_hmiigr_512.jpg,299,268,45.880278987817846,0.7071067811865476,235.8887481689453,-18.713398458730357
66.0,20240426_1930_hmiigr_512.jpg,305,268,51.66236541235796,0.7071067811865476,235.8787078857422,-18.687592767724986
67.5,20240426_2100_hmiigr_512.jpg,309,268,55.54277630799526,0.7071067811865476,235.8727569580078,-18.662087918651554
69.0,20240426_2230_hmiigr_512.jpg,312,268,58.463663928973865,0.7071067811865476,235.84109497070312,-18.63453619553882
70.5,20240427_0000_hmiigr_512.jpg,316,268,62.369864518050704,0.7071067811865476,235.8126220703125,-18.607218009765692
72.0,20240427_0130_hmiigr_512.jpg,320,268,66.2872536767062,0.7071067811865476,235.79844665527344,-18.58101590428899
73.5,20240427_0300_hmiigr_512.jpg,323,268,69.2314957226839,0.7071067811865476,235.80093383789062,-18.556111439273987
75.0,20240427_0430_hmiigr_512.jpg,327,268,73.16419889536138,0.7071067811865476,235.762451171875,-18.52796190171748
76.5,20240427_0600_hmiigr_512.jpg,330,268,76.11832893594026,0.7071067811865476,235.75694274902344,-18.502391792280495
78.0,20240427_0730_hmiigr_512.jpg,334,269,80.23091673413684,0.7071067811865476,235.7713165283203,-18.478360385272904
79.5,20240427_0900_hmiigr_512.jpg,337,268,83.02409288875127,0.7071067811865476,235.7519073486328,-18.451661085389322
81.0,20240427_1030_hmiigr_512.jpg,340,268,85.98837130682264,0.7071067811865476,235.7713165283203,-18.427983371631292
82.5,20240427_1200_hmiigr_512.jpg,343,268,88.95504482602435,0.7071067811865476,235.77122497558594,-18.402758684197988
84.0,20240427_1330_hmiigr_512.jpg,347,268,92.91393867445294,0.7071067811865476,235.78994750976562,-18.378979782737325
85.5,20240427_1500_hmiigr_512.jpg,350,268,95.88534820294495,0.7071067811865476,235.78997802734375,-18.353721172252087
87.0,20240427_1630_hmiigr_512.jpg,354,268,99.84988733093293,0.7071067811865476,235.81094360351562,-18.33007325732786
88.5,20240427_1800_hmiigr_512.jpg,357,268,102.82509421342633,0.7071067811865476,235.7941131591797,-18.30346620935289
90.0,20240427_1930_hmiigr_512.jpg,360,268,105.80170130957252,0.7071067811865476,235.7941131591797,-18.27814669970737
91.5,20240427_2100_hmiigr_512.jpg,363,268,108.77959367454909,0.7071067811865476,235.7901153564453,-18.25250109618165
93.0,20240427_2230_hmiigr_512.jpg,366,268,111.75866856758807,0.7071067811865476,235.78997802734375,-18.227134049055532
94.5,20240428_0000_hmiigr_512.jpg,370,269,115.84903970253703,0.7071067811865476,235.7467041015625,-18.198420486191626
96.0,20240428_0130_hmiigr_512.jpg,372,268,117.72000679578642,0.7071067811865476,235.7708740234375,-18.174890465229613
97.5,20240428_0300_hmiigr_512.jpg,376,268,121.69634341261039,0.7071067811865476,235.70306396484375,-18.14425805751131
99.0,20240428_0430_hmiigr_512.jpg,379,268,124.67958934805648,0.7071067811865476,235.7262420654297,-18.12061804551352
100.5,20240428_0600_hmiigr_512.jpg,382,269,127.76932339180638,0.7071067811865476,235.7007293701172,-18.093214633127346
102.0,20240428_0730_hmiigr_512.jpg,385,269,130.75167302944922,0.7071067811865476,235.68617248535156,-18.066635833372658
103.5,20240428_0900_hmiigr_512.jpg,388,269,133.73481222179961,0.7071067811865476,235.709228515625,-18.042922731924868
105.0,20240428_1030_hmiigr_512.jpg,391,269,136.7186892857008,0.7071067811865476,235.71144104003906,-18.017590661636238
106.5,20240428_1200_hmiigr_512.jpg,394,268,139.60659010233005,0.7071067811865476,235.7260284423828,-17.993181976261397
108.0,20240428_1330_hmiigr_512.jpg,397,269,142.68847185389575,0.7071067811865476,235.7262420654297,-17.967657903528075
109.5,20240428_1500_hmiigr_512.jpg,399,269,144.6789549312546,0.7071067811865476,235.7265625,-17.942121190869052
111.0,20240428_1630_hmiigr_512.jpg,402,269,147.6651617681029,0.7071067811865476,235.7602996826172,-17.919107647919116
112.5,20240428_1800_hmiigr_512.jpg,405,269,150.65191668213185,0.7071067811865476,235.74339294433594,-17.892222330840678
114.0,20240428_1930_hmiigr_512.jpg,408,269,153.63918770938616,0.7071067811865476,235.74337768554688,-17.866604241561575
115.5,20240428_2100_hmiigr_512.jpg,410,269,155.63097378092831,0.7071067811865476,235.7602996826172,-17.84224723481508
117.0,20240428_2230_hmiigr_512.jpg,413,270,158.71042813879623,0.7071067811865476,235.7432098388672,-17.81529551764533
