Hours,Filename,x,y,d,d_err,R_sun,B_0
57.0,20240412_1330_hmiigr_512.jpg,278,264,24.698178070456937,0.7071067811865476,236.7720184326172,-23.903651052425907
58.5,20240412_1500_hmiigr_512.jpg,281,264,27.51363298439521,0.7071067811865476,236.77032470703125,-23.883712804204546
61.5,20240412_1800_hmiigr_512.jpg,288,264,34.20526275297414,0.7071067811865476,236.7927703857422,-23.846360077109924
66.0,20240412_2230_hmiigr_512.jpg,299,265,45.12205669071391,0.7071067811865476,236.76974487304688,-23.784421053021585
67.5,20240413_0000_hmiigr_512.jpg,302,265,48.05205510693585,0.7071067811865476,236.74234008789062,-23.761745987916697
70.5,20240413_0300_hmiigr_512.jpg,309,265,54.91812087098393,0.7071067811865476,236.71084594726562,-23.7186590999236
73.5,20240413_0600_hmiigr_512.jpg,315,265,60.8276253029822,0.7071067811865476,236.63082885742188,-23.670621450829564
75.0,20240413_0730_hmiigr_512.jpg,319,265,64.77653896280658,0.7071067811865476,236.63876342773438,-23.651365264330686
76.5,20240413_0900_hmiigr_512.jpg,322,266,67.89698078707183,0.7071067811865476,236.6305389404297,-23.630469223441345
81.0,20240413_1330_hmiigr_512.jpg,332,266,77.78174593052023,0.7071067811865476,236.6868896484375,-23.575698775733496
84.0,20240413_1630_hmiigr_512.jpg,338,266,83.72574275573791,0.7071067811865476,236.6868896484375,-23.535301205725858
85.5,20240413_1800_hmiigr_512.jpg,342,266,87.69264507357501,0.7071067811865476,236.70083618164062,-23.51644665664832
88.5,20240413_2100_hmiigr_512.jpg,348,267,93.7709976485267,0.7071067811865476,236.71084594726562,-23.47687810863286
90.0,20240413_2230_hmiigr_512.jpg,351,267,96.74709297958259,0.7071067811865476,236.71084594726562,-23.45656138980733
91.5,20240414_0000_hmiigr_512.jpg,354,267,99.72462083156798,0.7071067811865476,236.67579650878906,-23.432745551730015
93.0,20240414_0130_hmiigr_512.jpg,357,268,102.82509421342633,0.7071067811865476,236.6741485595703,-23.41221092699532
94.5,20240414_0300_hmiigr_512.jpg,360,268,105.80170130957252,0.7071067811865476,236.64109802246094,-23.388548056466174
96.0,20240414_0430_hmiigr_512.jpg,363,268,108.77959367454909,0.7071067811865476,236.59707641601562,-23.363782665811893
99.0,20240414_0730_hmiigr_512.jpg,369,269,114.85643212288984,0.7071067811865476,236.5909423828125,-23.322270408191738
100.5,20240414_0900_hmiigr_512.jpg,372,269,117.83462988442744,0.7071067811865476,236.54116821289062,-23.296875598802362
102.0,20240414_1030_hmiigr_512.jpg,375,269,120.81390648431164,0.7071067811865476,236.54176330566406,-23.276421077281043
103.5,20240414_1200_hmiigr_512.jpg,378,269,123.79418403139947,0.7071067811865476,236.59707641601562,-23.261317182329776
105.0,20240414_1330_hmiigr_512.jpg,381,269,126.77539193392383,0.7071067811865476,236.60401916503906,-23.241427458014577
106.5,20240414_1500_hmiigr_512.jpg,383,270,128.87590930814028,0.7071067811865476,236.61544799804688,-23.221951964718613
108.0,20240414_1630_hmiigr_512.jpg,386,270,131.85598204101322,0.7071067811865476,236.6183624267578,-23.20161065396343
109.5,20240414_1800_hmiigr_512.jpg,389,270,134.8369385591352,0.7071067811865476,236.63648986816406,-23.18273438128622
115.5,20240415_0000_hmiigr_512.jpg,400,271,145.8800877433243,0.7071067811865476,236.59933471679688,-23.09623983916818
118.5,20240415_0300_hmiigr_512.jpg,405,272,150.9602596712128,0.7071067811865476,236.5370635986328,-23.04858957277306
120.0,20240415_0430_hmiigr_512.jpg,408,272,153.9415473483361,0.7071067811865476,236.5050811767578,-23.024648850893758
121.5,20240415_0600_hmiigr_512.jpg,411,272,156.92354826475216,0.7071067811865476,236.47792053222656,-23.00116203557985
124.5,20240415_0900_hmiigr_512.jpg,416,273,162.00308639035245,0.7071067811865476,236.47633361816406,-22.959240015162493
126.0,20240415_1030_hmiigr_512.jpg,418,273,163.99085340347492,0.7071067811865476,236.5050811767578,-22.94110335811298
127.5,20240415_1200_hmiigr_512.jpg,420,274,166.0903368652132,0.7071067811865476,236.5186004638672,-22.921465087195696
132.0,20240415_1630_hmiigr_512.jpg,428,274,174.04022523543227,0.7071067811865476,236.54176330566406,-22.860697508098212
136.5,20240415_2100_hmiigr_512.jpg,434,275,180.1138528820035,0.7071067811865476,236.53744506835938,-22.79703723694737
138.0,20240415_2230_hmiigr_512.jpg,436,276,182.21415971323415,0.7071067811865476,236.5370635986328,-22.775871221886263
141.0,20240416_0130_hmiigr_512.jpg,441,276,187.18172987767795,0.7071067811865476,236.47792053222656,-22.727849867408707
142.5,20240416_0300_hmiigr_512.jpg,443,276,189.16923639957952,0.7071067811865476,236.46585083007812,-22.705488359027836
144.0,20240416_0430_hmiigr_512.jpg,445,277,191.2694434560837,0.7071067811865476,236.44342041015625,-22.682110275851816
145.5,20240416_0600_hmiigr_512.jpg,447,277,193.25630649476875,0.7071067811865476,236.4319610595703,-22.659762864200935
147.0,20240416_0730_hmiigr_512.jpg,449,277,195.2434377898525,0.7071067811865476,236.4314727783203,-22.638443169309678
153.0,20240416_1330_hmiigr_512.jpg,456,279,202.42776489404807,0.7071067811865476,236.4603729248047,-22.555855934079048
154.5,20240416_1500_hmiigr_512.jpg,458,279,204.41379601191306,0.7071067811865476,236.46734619140625,-22.535116701344613
157.5,20240416_1800_hmiigr_512.jpg,461,280,207.51144546747295,0.7071067811865476,236.51446533203125,-22.49672345492259
159.0,20240416_1930_hmiigr_512.jpg,463,280,209.49701668520245,0.7071067811865476,236.5050811767578,-22.474348506653598
163.5,20240417_0000_hmiigr_512.jpg,467,281,213.5883891975404,0.7071067811865476,236.46762084960938,-22.406207007758276
165.0,20240417_0130_hmiigr_512.jpg,469,281,215.5736533067063,0.7071067811865476,236.4500274658203,-22.382967380450175
166.5,20240417_0300_hmiigr_512.jpg,470,282,216.6887168266959,0.7071067811865476,236.41212463378906,-22.35778133007344
168.0,20240417_0430_hmiigr_512.jpg,471,282,217.68095920406083,0.7071067811865476,236.36697387695312,-22.331896699350224
