Hours,Filename,x,y,d,d_err,R_sun,B_0
31.5,20240521_1030_hmiigr_512.jpg,177,279,81.60882305241266,0.7071067811865476,234.46212768554688,-7.576363451300677
33.0,20240521_1200_hmiigr_512.jpg,180,279,78.74642849044012,0.7071067811865476,234.46212768554688,-7.546269175722545
34.5,20240521_1330_hmiigr_512.jpg,183,278,75.58438992278762,0.7071067811865476,234.472900390625,-7.516516027103762
36.0,20240521_1500_hmiigr_512.jpg,186,278,72.73238618387272,0.7071067811865476,234.50152587890625,-7.487321823416217
37.5,20240521_1630_hmiigr_512.jpg,189,278,69.8927750200262,0.7071067811865476,234.52151489257812,-7.457837320296873
39.0,20240521_1800_hmiigr_512.jpg,193,278,66.12866246946176,0.7071067811865476,234.5225067138672,-7.427741793007106
40.5,20240521_1930_hmiigr_512.jpg,197,280,63.15853069855251,0.7071067811865476,234.53309631347656,-7.3979404511557325
42.0,20240521_2100_hmiigr_512.jpg,199,279,60.92618484691127,0.7071067811865476,234.52151489257812,-7.36743567687639
43.5,20240521_2230_hmiigr_512.jpg,204,280,56.79788728465171,0.7071067811865476,234.52151489257812,-7.337287914327993
45.0,20240522_0000_hmiigr_512.jpg,207,280,54.120236510939236,0.7071067811865476,234.47023010253906,-7.305538026417267
46.5,20240522_0130_hmiigr_512.jpg,211,280,50.60632371551998,0.7071067811865476,234.46212768554688,-7.275132933251299
48.0,20240522_0300_hmiigr_512.jpg,214,280,48.02082881417188,0.7071067811865476,234.4473114013672,-7.244518252353124
49.5,20240522_0430_hmiigr_512.jpg,217,280,45.48626166217664,0.7071067811865476,234.4473114013672,-7.21435500657136
51.0,20240522_0600_hmiigr_512.jpg,221,280,42.20189569201838,0.7071067811865476,234.3945770263672,-7.182571607669705
52.5,20240522_0730_hmiigr_512.jpg,224,280,39.824615503479755,0.7071067811865476,234.393310546875,-7.152363995023735
54.0,20240522_0900_hmiigr_512.jpg,227,280,37.53664875824692,0.7071067811865476,234.3621368408203,-7.121243750523716
55.5,20240522_1030_hmiigr_512.jpg,231,280,34.655446902326915,0.7071067811865476,234.3945770263672,-7.092047995564341
57.0,20240522_1200_hmiigr_512.jpg,234,280,32.64965543462902,0.7071067811865476,234.40711975097656,-7.06224020638987
58.5,20240522_1330_hmiigr_512.jpg,238,280,30.23243291566195,0.7071067811865476,234.40673828125,-7.032037263143914
60.0,20240522_1500_hmiigr_512.jpg,241,280,28.653097563788805,0.7071067811865476,234.4473114013672,-7.003049455238728
61.5,20240522_1630_hmiigr_512.jpg,244,280,27.313000567495326,0.7071067811865476,234.472900390625,-6.973597243059166
63.0,20240522_1800_hmiigr_512.jpg,248,280,25.96150997149434,0.7071067811865476,234.46275329589844,-6.943075986600173
64.5,20240522_1930_hmiigr_512.jpg,251,280,25.317977802344327,0.7071067811865476,234.46212768554688,-6.9128338697104565
66.0,20240522_2100_hmiigr_512.jpg,255,280,25.0,0.7071067811865476,234.46275329589844,-6.882624438205244
67.5,20240522_2230_hmiigr_512.jpg,258,280,25.179356624028344,0.7071067811865476,234.47027587890625,-6.852608120399382
69.0,20240523_0000_hmiigr_512.jpg,262,280,25.96150997149434,0.7071067811865476,234.45498657226562,-6.821917811249535
70.5,20240523_0130_hmiigr_512.jpg,265,281,27.85677655436824,0.7071067811865476,234.441162109375,-6.791273766459534
72.0,20240523_0300_hmiigr_512.jpg,268,281,29.068883707497267,0.7071067811865476,234.3945770263672,-6.759676126215209
73.5,20240523_0430_hmiigr_512.jpg,271,281,30.528675044947494,0.7071067811865476,234.38412475585938,-6.72912776356719
75.0,20240523_0600_hmiigr_512.jpg,275,281,32.802438933713454,0.7071067811865476,234.3920135498047,-6.699098009883888
76.5,20240523_0730_hmiigr_512.jpg,278,281,34.713109915419565,0.7071067811865476,234.37228393554688,-6.668276229401172
78.0,20240523_0900_hmiigr_512.jpg,282,281,37.48332962798263,0.7071067811865476,234.37228393554688,-6.638010046875648
79.5,20240523_1030_hmiigr_512.jpg,285,281,39.698866482558415,0.7071067811865476,234.3206787109375,-6.60628882853975
81.0,20240523_1200_hmiigr_512.jpg,288,281,42.01190307520001,0.7071067811865476,234.3920135498047,-6.578018778468427
82.5,20240523_1330_hmiigr_512.jpg,292,281,45.221676218380054,0.7071067811865476,234.3945770263672,-6.547809059928698
84.0,20240523_1500_hmiigr_512.jpg,295,281,47.70744176750625,0.7071067811865476,234.3945770263672,-6.517519111409601
85.5,20240523_1630_hmiigr_512.jpg,298,281,50.24937810560445,0.7071067811865476,234.4473114013672,-6.488684468283625
87.0,20240523_1800_hmiigr_512.jpg,302,281,53.71219600798314,0.7071067811865476,234.4473114013672,-6.458379307041677
88.5,20240523_1930_hmiigr_512.jpg,305,281,56.356011214421486,0.7071067811865476,234.4473114013672,-6.428065857127881
90.0,20240523_2100_hmiigr_512.jpg,308,281,59.033888572581766,0.7071067811865476,234.4473114013672,-6.397748209315795
91.5,20240523_2230_hmiigr_512.jpg,312,281,62.64982043070834,0.7071067811865476,234.44346618652344,-6.367321930701247
93.0,20240524_0000_hmiigr_512.jpg,315,281,65.39113089708727,0.7071067811865476,234.40206909179688,-6.335877424252444
94.5,20240524_0130_hmiigr_512.jpg,318,281,68.15423684555495,0.7071067811865476,234.38287353515625,-6.305032577491396
96.0,20240524_0300_hmiigr_512.jpg,321,281,70.9365914038728,0.7071067811865476,234.38101196289062,-6.274652554394161
97.5,20240524_0430_hmiigr_512.jpg,324,282,74.09453421137081,0.7071067811865476,234.33035278320312,-6.242968765445758
99.0,20240524_0600_hmiigr_512.jpg,327,282,76.89603370785778,0.7071067811865476,234.28504943847656,-6.2114358927315045
100.5,20240524_0730_hmiigr_512.jpg,331,282,80.65358020571685,0.7071067811865476,234.27740478515625,-6.1809000130845115
102.0,20240524_0900_hmiigr_512.jpg,334,282,83.48652585896721,0.7071067811865476,234.3234405517578,-6.151771211890979
103.5,20240524_1030_hmiigr_512.jpg,337,282,86.33075929238663,0.7071067811865476,234.32440185546875,-6.121448778454709
105.0,20240524_1200_hmiigr_512.jpg,340,282,89.1852005660132,0.7071067811865476,234.32887268066406,-6.091213132430805
106.5,20240524_1330_hmiigr_512.jpg,343,282,92.04890004774636,0.7071067811865476,234.32005310058594,-6.060628384471659
108.0,20240524_1500_hmiigr_512.jpg,346,282,94.92101980067429,0.7071067811865476,234.38101196289062,-6.03183340308786
109.5,20240524_1630_hmiigr_512.jpg,349,282,97.8008179924892,0.7071067811865476,234.38412475585938,-6.001541339800931
111.0,20240524_1800_hmiigr_512.jpg,352,282,100.68763578513501,0.7071067811865476,234.3945770263672,-5.971427170183678
112.5,20240524_1930_hmiigr_512.jpg,355,282,103.58088626768937,0.7071067811865476,234.40243530273438,-5.941240352517752
114.0,20240524_2100_hmiigr_512.jpg,358,282,106.48004507887852,0.7071067811865476,234.3945770263672,-5.910650988432218
115.5,20240524_2230_hmiigr_512.jpg,361,282,109.38464243210744,0.7071067811865476,234.38682556152344,-5.880058063154701
117.0,20240525_0000_hmiigr_512.jpg,364,282,112.29425630903836,0.7071067811865476,234.37948608398438,-5.849477331570723
118.5,20240525_0130_hmiigr_512.jpg,367,283,115.44695751729449,0.7071067811865476,234.36740112304688,-5.818776497057102
120.0,20240525_0300_hmiigr_512.jpg,370,283,118.35962149314267,0.7071067811865476,234.27757263183594,-5.786150424154915
121.5,20240525_0430_hmiigr_512.jpg,373,283,121.27654348636426,0.7071067811865476,234.27725219726562,-5.755742518122151
123.0,20240525_0600_hmiigr_512.jpg,376,283,124.19742348374221,0.7071067811865476,234.27740478515625,-5.725346158150206
124.5,20240525_0730_hmiigr_512.jpg,378,283,126.14673994994877,0.7071067811865476,234.2495574951172,-5.694260851016212
126.0,20240525_0900_hmiigr_512.jpg,381,283,129.07362240210043,0.7071067811865476,234.25094604492188,-5.663885474985921
127.5,20240525_1030_hmiigr_512.jpg,384,283,132.00378782444085,0.7071067811865476,234.2495574951172,-5.633438769526487
129.0,20240525_1200_hmiigr_512.jpg,387,283,134.937022347464,0.7071067811865476,234.2771453857422,-5.603681330634315
130.5,20240525_1330_hmiigr_512.jpg,389,283,136.8941196691808,0.7071067811865476,234.2773895263672,-5.573262059568394
132.0,20240525_1500_hmiigr_512.jpg,392,283,139.83204210766573,0.7071067811865476,234.2782440185547,-5.542848895960726
133.5,20240525_1630_hmiigr_512.jpg,395,283,142.772546380598,0.7071067811865476,234.37271118164062,-5.514638062264716
135.0,20240525_1800_hmiigr_512.jpg,397,283,144.734239211045,0.7071067811865476,234.3739013671875,-5.48421587289341
