Hours,Filename,x,y,d,d_err,R_sun,B_0
64.5,20240121_1330_hmiigr_512.jpg,286,286,43.840620433565945,0.7071067811865476,241.18479919433594,-21.387752225699515
66.0,20240121_1500_hmiigr_512.jpg,289,286,46.010868281309364,0.7071067811865476,241.20016479492188,-21.413476918429048
69.0,20240121_1800_hmiigr_512.jpg,296,286,51.40038910358559,0.7071067811865476,241.2372283935547,-21.465422930825696
70.5,20240121_1930_hmiigr_512.jpg,300,286,54.644304369257,0.7071067811865476,241.25497436523438,-21.491293465422075
72.0,20240121_2100_hmiigr_512.jpg,303,286,57.14017850864661,0.7071067811865476,241.25347900390625,-21.51542201751501
73.5,20240121_2230_hmiigr_512.jpg,306,286,59.682493245507096,0.7071067811865476,241.23004150390625,-21.53757003603713
75.0,20240122_0000_hmiigr_512.jpg,310,286,63.13477647065839,0.7071067811865476,241.19142150878906,-21.558326722976524
76.5,20240122_0130_hmiigr_512.jpg,313,286,65.76473218982953,0.7071067811865476,241.17823791503906,-21.581326410289893
79.5,20240122_0430_hmiigr_512.jpg,320,287,72.44998274671983,0.7071067811865476,241.10678100585938,-21.623193767972683
85.5,20240122_1030_hmiigr_512.jpg,333,287,84.30895563343196,0.7071067811865476,241.10549926757812,-21.719292798580483
88.5,20240122_1330_hmiigr_512.jpg,340,287,90.82400563727631,0.7071067811865476,241.18429565429688,-21.774350946562397
91.5,20240122_1630_hmiigr_512.jpg,346,288,96.79876032264049,0.7071067811865476,241.20016479492188,-21.823645299081495
94.5,20240122_1930_hmiigr_512.jpg,353,288,103.40696301506973,0.7071067811865476,241.26356506347656,-21.877150264881323
96.0,20240122_2100_hmiigr_512.jpg,356,288,106.25441167311595,0.7071067811865476,241.2007598876953,-21.89528896796908
99.0,20240123_0000_hmiigr_512.jpg,362,289,112.27199116431488,0.7071067811865476,241.20016479492188,-21.942830339373856
100.5,20240123_0130_hmiigr_512.jpg,365,289,115.13470371699404,0.7071067811865476,241.1549835205078,-21.962473135709754
102.0,20240123_0300_hmiigr_512.jpg,369,289,118.96217886370441,0.7071067811865476,241.10678100585938,-21.981806225229338
103.5,20240123_0430_hmiigr_512.jpg,372,289,121.8400590938793,0.7071067811865476,241.1051025390625,-22.005346475600415
109.5,20240123_1030_hmiigr_512.jpg,383,290,132.69890730522238,0.7071067811865476,241.10549926757812,-22.099889809531884
111.0,20240123_1200_hmiigr_512.jpg,386,290,135.5949851580065,0.7071067811865476,241.10671997070312,-22.12356416352695
114.0,20240123_1500_hmiigr_512.jpg,392,290,141.40014144264495,0.7071067811865476,241.162841796875,-22.17576524342662
117.0,20240123_1800_hmiigr_512.jpg,398,290,147.220922426128,0.7071067811865476,241.20016479492188,-22.22614609784847
118.5,20240123_1930_hmiigr_512.jpg,400,291,149.40214188558343,0.7071067811865476,241.19174194335938,-22.248805522109233
120.0,20240123_2100_hmiigr_512.jpg,403,291,152.31546211727817,0.7071067811865476,241.19174194335938,-22.272211543376912
124.5,20240124_0130_hmiigr_512.jpg,411,292,160.3277892319357,0.7071067811865476,241.14483642578125,-22.33792407043229
126.0,20240124_0300_hmiigr_512.jpg,414,292,163.24827717314508,0.7071067811865476,241.1051025390625,-22.357531237923048
129.0,20240124_0600_hmiigr_512.jpg,419,292,168.12197952677099,0.7071067811865476,241.0744171142578,-22.40117529875596
136.5,20240124_1330_hmiigr_512.jpg,431,294,180.2692430782356,0.7071067811865476,241.10531616210938,-22.519814328255382
138.0,20240124_1500_hmiigr_512.jpg,433,294,182.22239159883728,0.7071067811865476,241.14320373535156,-22.546425049003915
139.5,20240124_1630_hmiigr_512.jpg,435,295,184.39088914585776,0.7071067811865476,241.17681884765625,-22.572617790712204
142.5,20240124_1930_hmiigr_512.jpg,440,295,189.274932307477,0.7071067811865476,241.18505859375,-22.61940988877393
144.0,20240124_2100_hmiigr_512.jpg,442,295,191.23022773609824,0.7071067811865476,241.18251037597656,-22.64213680227097
147.0,20240125_0000_hmiigr_512.jpg,446,296,195.35096621209735,0.7071067811865476,241.14320373535156,-22.684290782163842
148.5,20240125_0130_hmiigr_512.jpg,448,296,197.3068675946177,0.7071067811865476,241.10427856445312,-22.703507327767028
