Hours,Filename,x,y,d,d_err,R_sun,B_0
102.0,20240627_0000_hmiigr_512.jpg,213,164,100.22474744293447,0.7071067811865476,233.48947143554688,10.033539608022075
103.5,20240627_0130_hmiigr_512.jpg,216,164,99.00505037623081,0.7071067811865476,233.47662353515625,10.061391996696406
105.0,20240627_0300_hmiigr_512.jpg,219,164,97.86214794290998,0.7071067811865476,233.44821166992188,10.088556294487075
106.5,20240627_0430_hmiigr_512.jpg,222,164,96.79876032264049,0.7071067811865476,233.44773864746094,10.116916177111033
108.0,20240627_0600_hmiigr_512.jpg,225,164,95.81753492967766,0.7071067811865476,233.4109649658203,10.143686011688947
109.5,20240627_0730_hmiigr_512.jpg,228,164,94.92101980067429,0.7071067811865476,233.40399169921875,10.171733251566911
111.0,20240627_0900_hmiigr_512.jpg,231,165,93.14504817756014,0.7071067811865476,233.38677978515625,10.199323064810384
112.5,20240627_1030_hmiigr_512.jpg,232,164,93.86160024205851,0.7071067811865476,233.4149932861328,10.228887006505374
114.0,20240627_1200_hmiigr_512.jpg,235,164,93.17188417113823,0.7071067811865476,233.42591857910156,10.257685720548851
115.5,20240627_1330_hmiigr_512.jpg,238,164,92.57429448826494,0.7071067811865476,233.46412658691406,10.287676945637985
117.0,20240627_1500_hmiigr_512.jpg,241,164,92.07062506576133,0.7071067811865476,233.46412658691406,10.315980862159572
118.5,20240627_1630_hmiigr_512.jpg,244,164,91.6624241442479,0.7071067811865476,233.52389526367188,10.346920630781058
120.0,20240627_1800_hmiigr_512.jpg,247,164,91.35097153287424,0.7071067811865476,233.5247802734375,10.375246378648232
121.5,20240627_1930_hmiigr_512.jpg,250,164,91.13725912051558,0.7071067811865476,233.5247802734375,10.40352054599896
123.0,20240627_2100_hmiigr_512.jpg,253,164,91.02197536858887,0.7071067811865476,233.5247802734375,10.431786417123407
124.5,20240627_2230_hmiigr_512.jpg,256,164,91.00549433962765,0.7071067811865476,233.52389526367188,10.459996207033365
126.0,20240628_0000_hmiigr_512.jpg,259,164,91.08786966440702,0.7071067811865476,233.4764862060547,10.486107955901732
127.5,20240628_0130_hmiigr_512.jpg,262,164,91.26883367283708,0.7071067811865476,233.46412658691406,10.51377428348739
129.0,20240628_0300_hmiigr_512.jpg,265,164,91.54780172128658,0.7071067811865476,233.4492645263672,10.541316331527046
130.5,20240628_0430_hmiigr_512.jpg,268,164,91.92388155425118,0.7071067811865476,233.4149932861328,10.567963664312554
132.0,20240628_0600_hmiigr_512.jpg,271,164,92.39588735436226,0.7071067811865476,233.39837646484375,10.595387729575764
133.5,20240628_0730_hmiigr_512.jpg,274,164,92.9623579735368,0.7071067811865476,233.3973388671875,10.623508606937063
135.0,20240628_0900_hmiigr_512.jpg,277,164,93.62157870918435,0.7071067811865476,233.39837646484375,10.651711577591966
136.5,20240628_1030_hmiigr_512.jpg,280,164,94.37160589923221,0.7071067811865476,233.40847778320312,10.680321242968041
138.0,20240628_1200_hmiigr_512.jpg,283,164,95.2102935611481,0.7071067811865476,233.4492645263672,10.710324714786807
139.5,20240628_1330_hmiigr_512.jpg,286,164,96.13532129243653,0.7071067811865476,233.45924377441406,10.738912604110983
141.0,20240628_1500_hmiigr_512.jpg,289,164,97.14422267947796,0.7071067811865476,233.47500610351562,10.767757243593525
142.5,20240628_1630_hmiigr_512.jpg,292,163,99.16148445843275,0.7071067811865476,233.48223876953125,10.796198899982558
144.0,20240628_1800_hmiigr_512.jpg,300,163,102.41581909060729,0.7071067811865476,233.5247802734375,10.826266855159044
145.5,20240628_1930_hmiigr_512.jpg,303,164,102.88342918079665,0.7071067811865476,233.5247802734375,10.85435532359019
147.0,20240628_2100_hmiigr_512.jpg,306,164,104.31682510506155,0.7071067811865476,233.5247802734375,10.882431420602977
148.5,20240628_2230_hmiigr_512.jpg,304,163,104.23531071570709,0.7071067811865476,233.52389526367188,10.910457868826027
150.0,20240629_0000_hmiigr_512.jpg,307,163,105.67875850898325,0.7071067811865476,233.47271728515625,10.936111884795507
151.5,20240629_0130_hmiigr_512.jpg,310,163,107.18675291284833,0.7071067811865476,233.46412658691406,10.963745256451336
153.0,20240629_0300_hmiigr_512.jpg,313,163,108.75660899458019,0.7071067811865476,233.4492645263672,10.991068933073686
154.5,20240629_0430_hmiigr_512.jpg,316,163,110.38568747804219,0.7071067811865476,233.4132843017578,11.017379872117571
156.0,20240629_0600_hmiigr_512.jpg,319,163,112.0714058089752,0.7071067811865476,233.39837646484375,11.04466698098253
157.5,20240629_0730_hmiigr_512.jpg,322,163,113.81124724736128,0.7071067811865476,233.3973388671875,11.07259616638142
159.0,20240629_0900_hmiigr_512.jpg,328,163,117.44360348695028,0.7071067811865476,233.3973388671875,11.10056208574324
160.5,20240629_1030_hmiigr_512.jpg,331,163,119.33147112141039,0.7071067811865476,233.39837646484375,11.128565111852659
162.0,20240629_1200_hmiigr_512.jpg,330,162,119.47384651043926,0.7071067811865476,233.4149932861328,11.15730478007966
163.5,20240629_1330_hmiigr_512.jpg,333,162,121.37956994486346,0.7071067811865476,233.4492645263672,11.18687798819111
165.0,20240629_1500_hmiigr_512.jpg,336,162,123.3288287465668,0.7071067811865476,233.46412658691406,11.215514618099295
166.5,20240629_1630_hmiigr_512.jpg,342,163,126.62148316932637,0.7071067811865476,233.47662353515625,11.244032600186147
168.0,20240629_1800_hmiigr_512.jpg,345,163,128.70120434556935,0.7071067811865476,233.51812744140625,11.273937544603355
169.5,20240629_1930_hmiigr_512.jpg,347,163,130.10764773832474,0.7071067811865476,233.5247802734375,11.302157378063274
171.0,20240629_2100_hmiigr_512.jpg,350,163,132.24598292575845,0.7071067811865476,233.5008544921875,11.32887875704964
172.5,20240629_2230_hmiigr_512.jpg,351,161,134.35773144854747,0.7071067811865476,233.48223876953125,11.355844385202083
174.0,20240630_0000_hmiigr_512.jpg,352,161,135.07405376311175,0.7071067811865476,233.46412658691406,11.382813678416271
175.5,20240630_0130_hmiigr_512.jpg,355,161,137.2443077143821,0.7071067811865476,233.46412658691406,11.410655589368565
177.0,20240630_0300_hmiigr_512.jpg,360,162,140.2640367307315,0.7071067811865476,233.4492645263672,11.437752897671675
178.5,20240630_0430_hmiigr_512.jpg,363,162,142.52368224263643,0.7071067811865476,233.3785400390625,11.462094748743759
180.0,20240630_0600_hmiigr_512.jpg,365,162,144.04513181638595,0.7071067811865476,233.37220764160156,11.489573519566827
181.5,20240630_0730_hmiigr_512.jpg,365,160,145.34441853748632,0.7071067811865476,233.3973388671875,11.518595271539562
183.0,20240630_0900_hmiigr_512.jpg,368,160,147.6279106402309,0.7071067811865476,233.3782501220703,11.545418968013486
184.5,20240630_1030_hmiigr_512.jpg,371,160,149.93665329064805,0.7071067811865476,233.3973388671875,11.574123036230205
186.0,20240630_1200_hmiigr_512.jpg,373,160,151.48927354766738,0.7071067811865476,233.4126739501953,11.602628616175744
187.5,20240630_1330_hmiigr_512.jpg,375,160,153.05227865013967,0.7071067811865476,233.44821166992188,11.632132116497008
189.0,20240630_1500_hmiigr_512.jpg,378,160,155.4155719353759,0.7071067811865476,233.4647979736328,11.660689204998759
190.5,20240630_1630_hmiigr_512.jpg,380,159,157.610278852618,0.7071067811865476,233.48863220214844,11.689596656119791
192.0,20240630_1800_hmiigr_512.jpg,382,159,159.20113064925135,0.7071067811865476,233.4647979736328,11.716105214423724
193.5,20240630_1930_hmiigr_512.jpg,385,159,161.60445538412608,0.7071067811865476,233.49072265625,11.745098726860698
195.0,20240630_2100_hmiigr_512.jpg,387,159,163.21764610482532,0.7071067811865476,233.48223876953125,11.772351105651936
196.5,20240630_2230_hmiigr_512.jpg,389,159,164.83931569865243,0.7071067811865476,233.4647979736328,11.799136422533074
198.0,20240701_0000_hmiigr_512.jpg,391,159,166.4692163734785,0.7071067811865476,233.46412658691406,11.826754732040579
199.5,20240701_0130_hmiigr_512.jpg,394,159,168.92897915988246,0.7071067811865476,233.46412658691406,11.854394598205472
201.0,20240701_0300_hmiigr_512.jpg,396,159,170.57842770995398,0.7071067811865476,233.4149932861328,11.879521478467522
202.5,20240701_0430_hmiigr_512.jpg,400,160,173.34935823359717,0.7071067811865476,233.37220764160156,11.90494410360465
204.0,20240701_0600_hmiigr_512.jpg,402,160,175.025712396779,0.7071067811865476,233.36439514160156,11.932132448955409
205.5,20240701_0730_hmiigr_512.jpg,404,160,176.70880000724355,0.7071067811865476,233.38430786132812,11.960731537123028
207.0,20240701_0900_hmiigr_512.jpg,406,160,178.39843048636948,0.7071067811865476,233.36439514160156,11.987273170208088
208.5,20240701_1030_hmiigr_512.jpg,408,160,180.09441968034434,0.7071067811865476,233.39837646484375,12.016572478252396
210.0,20240701_1200_hmiigr_512.jpg,410,160,181.79658962697843,0.7071067811865476,233.37530517578125,12.042923335460582
211.5,20240701_1330_hmiigr_512.jpg,412,160,183.50476833041697,0.7071067811865476,233.44821166992188,12.074220463338031
213.0,20240701_1500_hmiigr_512.jpg,414,159,185.73368030596927,0.7071067811865476,233.46324157714844,12.102518071636688
214.5,20240701_1630_hmiigr_512.jpg,416,159,187.44865963777923,0.7071067811865476,233.48863220214844,12.13134922672418
216.0,20240701_1800_hmiigr_512.jpg,418,159,189.16923639957952,0.7071067811865476,233.48947143554688,12.158891410774368
217.5,20240701_1930_hmiigr_512.jpg,420,159,190.8952592391964,0.7071067811865476,233.48947143554688,12.186377612923042
219.0,20240701_2100_hmiigr_512.jpg,422,159,192.62658175859323,0.7071067811865476,233.49533081054688,12.2141579413303
220.5,20240701_2230_hmiigr_512.jpg,423,159,193.49418595916518,0.7071067811865476,233.4933319091797,12.241515278530485
222.0,20240702_0000_hmiigr_512.jpg,425,159,195.2331938989884,0.7071067811865476,233.46412658691406,12.267426129853341
223.5,20240702_0130_hmiigr_512.jpg,427,159,196.9771560359221,0.7071067811865476,233.41616821289062,12.292330153125674
