Hours,Filename,x,y,d,d_err,R_sun,B_0
78.0,20240327_0600_hmiigr_512.jpg,302,284,55.226805085936306,0.7071067811865476,237.81704711914062,-28.188972676477274
82.5,20240327_1030_hmiigr_512.jpg,312,284,63.953107821277925,0.7071067811865476,237.83987426757812,-28.155781132133487
84.0,20240327_1200_hmiigr_512.jpg,315,284,66.64082832618455,0.7071067811865476,237.83770751953125,-28.143492878692452
85.5,20240327_1330_hmiigr_512.jpg,318,284,69.35416353759881,0.7071067811865476,237.83822631835938,-28.13148944273805
90.0,20240327_1800_hmiigr_512.jpg,328,285,78.92401408950256,0.7071067811865476,237.89279174804688,-28.1015381923557
96.0,20240328_0000_hmiigr_512.jpg,340,285,90.13878188659973,0.7071067811865476,237.83822631835938,-28.046102014545767
97.5,20240328_0130_hmiigr_512.jpg,343,285,92.97311439335567,0.7071067811865476,237.81768798828125,-28.031351946726623
103.5,20240328_0730_hmiigr_512.jpg,356,286,105.65036677645753,0.7071067811865476,237.72979736328125,-27.97136339654409
106.5,20240328_1030_hmiigr_512.jpg,361,287,110.72488428533127,0.7071067811865476,237.73960876464844,-27.947501992148247
112.5,20240328_1630_hmiigr_512.jpg,373,287,122.2620137246234,0.7071067811865476,237.81768798828125,-27.906240003243006
114.0,20240328_1800_hmiigr_512.jpg,376,287,125.15989773086265,0.7071067811865476,237.81768798828125,-27.893548243882485
