Hours,Filename,x,y,d,d_err,R_sun,B_0
64.5,20240502_0130_hmiigr_512.jpg,281,126,131.59407281484982,0.7071067811865476,235.4964599609375,-16.4919264815044
66.0,20240502_0300_hmiigr_512.jpg,285,125,133.41664064126334,0.7071067811865476,235.46446228027344,-16.463145139353564
67.5,20240502_0430_hmiigr_512.jpg,287,126,132.90974381135493,0.7071067811865476,235.4441680908203,-16.435167266641773
69.0,20240502_0600_hmiigr_512.jpg,290,126,133.6637572418193,0.7071067811865476,235.4517364501953,-16.409123264732436
70.5,20240502_0730_hmiigr_512.jpg,293,125,135.4400236266961,0.7071067811865476,235.423583984375,-16.380571422179568
72.0,20240502_0900_hmiigr_512.jpg,296,126,135.35878250043476,0.7071067811865476,235.4332733154297,-16.35464215730459
73.5,20240502_1030_hmiigr_512.jpg,299,125,137.2443077143821,0.7071067811865476,235.42926025390625,-16.327739693174447
75.0,20240502_1200_hmiigr_512.jpg,302,126,137.2953021774598,0.7071067811865476,235.4298095703125,-16.301137429144337
76.5,20240502_1330_hmiigr_512.jpg,305,126,138.351002887583,0.7071067811865476,235.44415283203125,-16.275471963847114
78.0,20240502_1500_hmiigr_512.jpg,308,126,139.46325680981354,0.7071067811865476,235.47378540039062,-16.250841808609763
79.5,20240502_1630_hmiigr_512.jpg,311,126,140.63072210580447,0.7071067811865476,235.4444580078125,-16.22213008449261
81.0,20240502_1800_hmiigr_512.jpg,314,126,141.85203558638133,0.7071067811865476,235.4838104248047,-16.198128554311623
82.5,20240502_1930_hmiigr_512.jpg,316,126,142.6954799564443,0.7071067811865476,235.48757934570312,-16.17165375403039
84.0,20240502_2100_hmiigr_512.jpg,319,126,144.00347218036097,0.7071067811865476,235.4838104248047,-16.144648796750765
85.5,20240502_2230_hmiigr_512.jpg,322,126,145.3616180427282,0.7071067811865476,235.47769165039062,-16.117467247621995
87.0,20240503_0000_hmiigr_512.jpg,324,127,145.41320435228707,0.7071067811865476,235.4712371826172,-16.090247540906592
88.5,20240503_0130_hmiigr_512.jpg,328,127,147.35331689514152,0.7071067811865476,235.45333862304688,-16.062231996142735
90.0,20240503_0300_hmiigr_512.jpg,331,127,148.86235252742716,0.7071067811865476,235.3808135986328,-16.030483611517973
91.5,20240503_0430_hmiigr_512.jpg,333,127,149.89329538041386,0.7071067811865476,235.3730010986328,-16.00313498299831
93.0,20240503_0600_hmiigr_512.jpg,336,127,151.47607071745688,0.7071067811865476,235.3614044189453,-15.975514675312143
94.5,20240503_0730_hmiigr_512.jpg,338,127,152.55490814785344,0.7071067811865476,235.37261962890625,-15.949426200014171
96.0,20240503_0900_hmiigr_512.jpg,341,127,154.20765220960988,0.7071067811865476,235.3607940673828,-15.921759892997365
97.5,20240503_1030_hmiigr_512.jpg,343,128,154.50889942006577,0.7071067811865476,235.34539794921875,-15.893838549964519
99.0,20240503_1200_hmiigr_512.jpg,346,128,156.236999459155,0.7071067811865476,235.3759307861328,-15.869000645269985
100.5,20240503_1330_hmiigr_512.jpg,349,128,158.00316452527144,0.7071067811865476,235.3852081298828,-15.842708545606378
102.0,20240503_1500_hmiigr_512.jpg,351,128,159.20113064925135,0.7071067811865476,235.4117431640625,-15.817557281465472
103.5,20240503_1630_hmiigr_512.jpg,354,128,161.02794788483146,0.7071067811865476,235.4117431640625,-15.790603458903357
105.0,20240503_1800_hmiigr_512.jpg,356,128,162.265215003093,0.7071067811865476,235.42926025390625,-15.764810109004857
106.5,20240503_1930_hmiigr_512.jpg,359,128,164.14932226482082,0.7071067811865476,235.4332733154297,-15.738089329051526
108.0,20240503_2100_hmiigr_512.jpg,361,128,165.42369842317032,0.7071067811865476,235.42926025390625,-15.71081951675725
109.5,20240503_2230_hmiigr_512.jpg,364,129,166.6043216726385,0.7071067811865476,235.4046173095703,-15.682159698797296
114.0,20240504_0300_hmiigr_512.jpg,371,129,171.26587517658035,0.7071067811865476,235.36502075195312,-15.598385790699487
115.5,20240504_0430_hmiigr_512.jpg,373,129,172.6267650163207,0.7071067811865476,235.31214904785156,-15.567814800470439
121.5,20240504_1030_hmiigr_512.jpg,383,130,178.91059219621403,0.7071067811865476,235.27764892578125,-15.457105990842075
124.5,20240504_1330_hmiigr_512.jpg,387,130,181.79383927955314,0.7071067811865476,235.34230041503906,-15.407029841128965
