Hours,Filename,x,y,d,d_err,R_sun,B_0
28.5,20240430_1330_hmiigr_512.jpg,75,151,207.88458336298052,0.7071067811865476,235.5995330810547,-17.131284292154575
30.0,20240430_1500_hmiigr_512.jpg,76,152,206.51876428063383,0.7071067811865476,235.60826110839844,-17.105781537313092
31.5,20240430_1630_hmiigr_512.jpg,78,152,204.78769494283586,0.7071067811865476,235.63584899902344,-17.081627410717434
33.0,20240430_1800_hmiigr_512.jpg,80,151,203.5706265648362,0.7071067811865476,235.640380859375,-17.05577762817647
34.5,20240430_1930_hmiigr_512.jpg,82,151,201.8539075668341,0.7071067811865476,235.6681671142578,-17.031594901945574
36.0,20240430_2100_hmiigr_512.jpg,84,151,200.14244927051334,0.7071067811865476,235.63934326171875,-17.003296289803128
37.5,20240430_2230_hmiigr_512.jpg,85,151,199.28873525616044,0.7071067811865476,235.640380859375,-16.977142998012905
39.0,20240501_0000_hmiigr_512.jpg,87,151,197.5854245636555,0.7071067811865476,235.63111877441406,-16.95022784130763
40.5,20240501_0130_hmiigr_512.jpg,89,151,195.88772294352702,0.7071067811865476,235.5996551513672,-16.921703526943638
42.0,20240501_0300_hmiigr_512.jpg,91,151,194.1957775030137,0.7071067811865476,235.55213928222656,-16.892018466278763
43.5,20240501_0430_hmiigr_512.jpg,93,151,192.50974001333023,0.7071067811865476,235.52001953125,-16.863429769557875
45.0,20240501_0600_hmiigr_512.jpg,95,151,190.829767070025,0.7071067811865476,235.48757934570312,-16.834804626003628
46.5,20240501_0730_hmiigr_512.jpg,98,150,188.875620449014,0.7071067811865476,235.4838104248047,-16.808216601792868
48.0,20240501_0900_hmiigr_512.jpg,100,150,187.21645226849054,0.7071067811865476,235.48655700683594,-16.782077142052827
49.5,20240501_1030_hmiigr_512.jpg,102,150,185.5640051303054,0.7071067811865476,235.48646545410156,-16.755718514823908
51.0,20240501_1200_hmiigr_512.jpg,104,150,183.91846019364124,0.7071067811865476,235.4866485595703,-16.729358711219295
57.0,20240501_1800_hmiigr_512.jpg,113,149,177.2004514666935,0.7071067811865476,235.5391387939453,-16.62740672757573
58.5,20240501_1930_hmiigr_512.jpg,115,149,175.60182231400674,0.7071067811865476,235.5996551513672,-16.605206078673618
60.0,20240501_2100_hmiigr_512.jpg,118,149,173.21951391226105,0.7071067811865476,235.53915405273438,-16.5744635317464
61.5,20240501_2230_hmiigr_512.jpg,120,149,171.64206943520577,0.7071067811865476,235.5391387939453,-16.547963352417465
63.0,20240502_0000_hmiigr_512.jpg,123,149,169.29264603047588,0.7071067811865476,235.53817749023438,-16.521380204267466
64.5,20240502_0130_hmiigr_512.jpg,125,149,167.73789077009405,0.7071067811865476,235.4964599609375,-16.4919264815044
66.0,20240502_0300_hmiigr_512.jpg,128,148,166.06625183943908,0.7071067811865476,235.46446228027344,-16.463145139353564
67.5,20240502_0430_hmiigr_512.jpg,130,149,163.8932579455299,0.7071067811865476,235.4441680908203,-16.435167266641773
69.0,20240502_0600_hmiigr_512.jpg,133,148,162.27445886522005,0.7071067811865476,235.4517364501953,-16.409123264732436
70.5,20240502_0730_hmiigr_512.jpg,135,148,160.77624202599088,0.7071067811865476,235.423583984375,-16.380571422179568
72.0,20240502_0900_hmiigr_512.jpg,138,148,158.54967675779096,0.7071067811865476,235.4332733154297,-16.35464215730459
73.5,20240502_1030_hmiigr_512.jpg,141,148,156.348968656656,0.7071067811865476,235.42926025390625,-16.327739693174447
75.0,20240502_1200_hmiigr_512.jpg,143,148,154.8967397978408,0.7071067811865476,235.4298095703125,-16.301137429144337
76.5,20240502_1330_hmiigr_512.jpg,146,148,152.74161188098023,0.7071067811865476,235.44415283203125,-16.275471963847114
78.0,20240502_1500_hmiigr_512.jpg,148,148,151.32085117392117,0.7071067811865476,235.47378540039062,-16.250841808609763
79.5,20240502_1630_hmiigr_512.jpg,151,148,149.21461054467824,0.7071067811865476,235.4444580078125,-16.22213008449261
81.0,20240502_1800_hmiigr_512.jpg,154,148,147.13938969562162,0.7071067811865476,235.4838104248047,-16.198128554311623
82.5,20240502_1930_hmiigr_512.jpg,157,148,145.09651959988565,0.7071067811865476,235.48757934570312,-16.17165375403039
84.0,20240502_2100_hmiigr_512.jpg,159,148,143.75326083258076,0.7071067811865476,235.4838104248047,-16.144648796750765
85.5,20240502_2230_hmiigr_512.jpg,162,148,141.76741515595182,0.7071067811865476,235.47769165039062,-16.117467247621995
87.0,20240503_0000_hmiigr_512.jpg,165,148,139.8177385026664,0.7071067811865476,235.4712371826172,-16.090247540906592
88.5,20240503_0130_hmiigr_512.jpg,168,148,137.90576492663388,0.7071067811865476,235.45333862304688,-16.062231996142735
90.0,20240503_0300_hmiigr_512.jpg,171,148,136.03308421115798,0.7071067811865476,235.3808135986328,-16.030483611517973
91.5,20240503_0430_hmiigr_512.jpg,174,148,134.2013412749664,0.7071067811865476,235.3730010986328,-16.00313498299831
93.0,20240503_0600_hmiigr_512.jpg,176,148,133.00375934536586,0.7071067811865476,235.3614044189453,-15.975514675312143
94.5,20240503_0730_hmiigr_512.jpg,179,148,131.24404748406687,0.7071067811865476,235.37261962890625,-15.949426200014171
96.0,20240503_0900_hmiigr_512.jpg,182,148,129.52991932368366,0.7071067811865476,235.3607940673828,-15.921759892997365
97.5,20240503_1030_hmiigr_512.jpg,185,148,127.8632081562167,0.7071067811865476,235.34539794921875,-15.893838549964519
99.0,20240503_1200_hmiigr_512.jpg,188,148,126.24579200908045,0.7071067811865476,235.3759307861328,-15.869000645269985
100.5,20240503_1330_hmiigr_512.jpg,191,147,125.53883861180172,0.7071067811865476,235.3852081298828,-15.842708545606378
102.0,20240503_1500_hmiigr_512.jpg,194,148,123.1665539016173,0.7071067811865476,235.4117431640625,-15.817557281465472
103.5,20240503_1630_hmiigr_512.jpg,197,148,121.70866854912184,0.7071067811865476,235.4117431640625,-15.790603458903357
105.0,20240503_1800_hmiigr_512.jpg,200,147,121.19818480488888,0.7071067811865476,235.42926025390625,-15.764810109004857
106.5,20240503_1930_hmiigr_512.jpg,203,147,119.86659251017358,0.7071067811865476,235.4332733154297,-15.738089329051526
108.0,20240503_2100_hmiigr_512.jpg,206,148,117.6860229593982,0.7071067811865476,235.42926025390625,-15.71081951675725
109.5,20240503_2230_hmiigr_512.jpg,209,148,116.46887996370532,0.7071067811865476,235.4046173095703,-15.682159698797296
114.0,20240504_0300_hmiigr_512.jpg,218,148,113.21660655575224,0.7071067811865476,235.36502075195312,-15.598385790699487
115.5,20240504_0430_hmiigr_512.jpg,221,148,112.27199116431488,0.7071067811865476,235.31214904785156,-15.567814800470439
121.5,20240504_1030_hmiigr_512.jpg,233,148,109.23827168167757,0.7071067811865476,235.27764892578125,-15.457105990842075
124.5,20240504_1330_hmiigr_512.jpg,239,148,108.18964830333815,0.7071067811865476,235.34230041503906,-15.407029841128965
126.0,20240504_1500_hmiigr_512.jpg,243,148,107.67079455451233,0.7071067811865476,235.3519744873047,-15.380479459220988
127.5,20240504_1630_hmiigr_512.jpg,246,148,107.37783756436893,0.7071067811865476,235.3601837158203,-15.3538105814147
129.0,20240504_1800_hmiigr_512.jpg,249,148,107.16809226630845,0.7071067811865476,235.3948974609375,-15.328853269150866
130.5,20240504_1930_hmiigr_512.jpg,252,148,107.0420478129973,0.7071067811865476,235.3909454345703,-15.30135789021385
132.0,20240504_2100_hmiigr_512.jpg,255,148,107.0,0.7071067811865476,235.3909454345703,-15.274103261678073
133.5,20240504_2230_hmiigr_512.jpg,258,148,107.0420478129973,0.7071067811865476,235.3909454345703,-15.246836128350198
138.0,20240505_0300_hmiigr_512.jpg,268,148,107.78682665335315,0.7071067811865476,235.27410888671875,-15.15740796985817
139.5,20240505_0430_hmiigr_512.jpg,271,148,108.18964830333815,0.7071067811865476,235.27268981933594,-15.130000825654967
141.0,20240505_0600_hmiigr_512.jpg,274,149,107.68936809174804,0.7071067811865476,235.23777770996094,-15.100427423396642
145.5,20240505_1030_hmiigr_512.jpg,283,149,109.63576058932597,0.7071067811865476,235.26480102539062,-15.020072430506184
147.0,20240505_1200_hmiigr_512.jpg,286,149,110.44002897500525,0.7071067811865476,235.26629638671875,-14.992774039866676
148.5,20240505_1330_hmiigr_512.jpg,289,149,111.31936040060597,0.7071067811865476,235.26641845703125,-14.965371349891454
151.5,20240505_1630_hmiigr_512.jpg,295,149,113.29607230614837,0.7071067811865476,235.27536010742188,-14.911075516992321
154.5,20240505_1930_hmiigr_512.jpg,301,149,115.55085460523432,0.7071067811865476,235.32296752929688,-14.859154723837785
156.0,20240505_2100_hmiigr_512.jpg,304,149,116.77756633874505,0.7071067811865476,235.3206024169922,-14.831513801404835
159.0,20240506_0000_hmiigr_512.jpg,310,149,119.41942890501528,0.7071067811865476,235.26641845703125,-14.773086666828508
160.5,20240506_0130_hmiigr_512.jpg,313,149,120.83045973594572,0.7071067811865476,235.26629638671875,-14.745548077636737
162.0,20240506_0300_hmiigr_512.jpg,316,149,122.29881438509533,0.7071067811865476,235.19541931152344,-14.713570663453305
165.0,20240506_0600_hmiigr_512.jpg,322,150,124.55520864259351,0.7071067811865476,235.19374084472656,-14.658346036666728
168.0,20240506_0900_hmiigr_512.jpg,328,150,127.88275880665071,0.7071067811865476,235.18357849121094,-14.602537266862209
169.5,20240506_1030_hmiigr_512.jpg,330,150,129.0348790056394,0.7071067811865476,235.18978881835938,-14.57531364699226
172.5,20240506_1330_hmiigr_512.jpg,336,150,132.61221663180206,0.7071067811865476,235.1939239501953,-14.520304830882955
174.0,20240506_1500_hmiigr_512.jpg,339,150,134.46560898608982,0.7071067811865476,235.22059631347656,-14.494293005396663
177.0,20240506_1800_hmiigr_512.jpg,345,150,138.2931668593933,0.7071067811865476,235.27268981933594,-14.442132142121482
180.0,20240506_2100_hmiigr_512.jpg,351,150,142.2708684165525,0.7071067811865476,235.2520751953125,-14.385438430641836
183.0,20240507_0000_hmiigr_512.jpg,356,150,145.69145479402695,0.7071067811865476,235.19407653808594,-14.326423177556618
184.5,20240507_0130_hmiigr_512.jpg,359,151,147.07821048680188,0.7071067811865476,235.16946411132812,-14.297171728275247
186.0,20240507_0300_hmiigr_512.jpg,362,151,149.21461054467824,0.7071067811865476,235.16201782226562,-14.268951093795383
187.5,20240507_0430_hmiigr_512.jpg,365,151,151.38031576133008,0.7071067811865476,235.12533569335938,-14.238945139422224
190.5,20240507_0730_hmiigr_512.jpg,370,151,155.05160431288675,0.7071067811865476,235.1230010986328,-14.183206468808086
192.0,20240507_0900_hmiigr_512.jpg,372,151,156.54072952429985,0.7071067811865476,235.1195068359375,-14.155178722874432
193.5,20240507_1030_hmiigr_512.jpg,375,151,158.79546593023366,0.7071067811865476,235.11936950683594,-14.127332828232019
196.5,20240507_1330_hmiigr_512.jpg,380,151,162.60688792299052,0.7071067811865476,235.12889099121094,-14.072194058536644
201.0,20240507_1800_hmiigr_512.jpg,387,151,168.04761230080004,0.7071067811865476,235.19374084472656,-13.992373764178497
202.5,20240507_1930_hmiigr_512.jpg,390,152,169.80577139779436,0.7071067811865476,235.1939239501953,-13.964459159662118
205.5,20240507_2230_hmiigr_512.jpg,394,152,173.0028901492689,0.7071067811865476,235.17086791992188,-13.907199041783267
207.0,20240508_0000_hmiigr_512.jpg,397,152,175.4223474931287,0.7071067811865476,235.16201782226562,-13.878708306760496
208.5,20240508_0130_hmiigr_512.jpg,399,152,177.04519197086375,0.7071067811865476,235.12533569335938,-13.848567919162889
210.0,20240508_0300_hmiigr_512.jpg,404,161,176.17321022221284,0.7071067811865476,235.1194305419922,-13.820232835215014
214.5,20240508_0730_hmiigr_512.jpg,415,164,184.06792224611002,0.7071067811865476,235.06520080566406,-13.73301557587923
