Hours,Filename,x,y,d,d_err,R_sun,B_0
100.5,20240619_0600_hmiigr_512.jpg,298,315,73.81734213584231,0.7071067811865476,233.5379180908203,6.435108558102239
102.0,20240619_0730_hmiigr_512.jpg,301,315,75.6042326857432,0.7071067811865476,233.5247802734375,6.4643294699821805
103.5,20240619_0900_hmiigr_512.jpg,304,315,77.46612162745726,0.7071067811865476,233.5379180908203,6.494265405227008
105.0,20240619_1030_hmiigr_512.jpg,307,315,79.39773296511683,0.7071067811865476,233.5379180908203,6.523833486606532
106.5,20240619_1200_hmiigr_512.jpg,310,315,81.39410298049853,0.7071067811865476,233.5438232421875,6.5535549466456375
108.0,20240619_1330_hmiigr_512.jpg,314,314,83.43860018001261,0.7071067811865476,233.54208374023438,6.583058235077479
109.5,20240619_1500_hmiigr_512.jpg,317,315,86.27861844049197,0.7071067811865476,233.5833740234375,6.613771191162484
111.0,20240619_1630_hmiigr_512.jpg,320,315,88.45903006477066,0.7071067811865476,233.6024932861328,6.6438557733911106
112.5,20240619_1800_hmiigr_512.jpg,323,315,90.68627239003708,0.7071067811865476,233.6140594482422,6.673721161973145
114.0,20240619_1930_hmiigr_512.jpg,326,315,92.9569792968769,0.7071067811865476,233.63206481933594,6.703765981412481
115.5,20240619_2100_hmiigr_512.jpg,329,315,95.26804291051643,0.7071067811865476,233.63206481933594,6.7332881770507145
117.0,20240619_2230_hmiigr_512.jpg,333,315,98.40731680114035,0.7071067811865476,233.61181640625,6.762215994983522
118.5,20240620_0000_hmiigr_512.jpg,336,315,100.80178569846865,0.7071067811865476,233.60736083984375,6.791593654364311
