Hours,Filename,x,y,d,d_err,R_sun,B_0
90.0,20240710_0600_hmiigr_512.jpg,324,349,116.60617479361889,0.7071067811865476,233.3973388671875,15.759807076044643
91.5,20240710_0730_hmiigr_512.jpg,327,349,118.40608092492548,0.7071067811865476,233.36756896972656,15.783252059326726
93.0,20240710_0900_hmiigr_512.jpg,330,349,120.2538980657176,0.7071067811865476,233.3973388671875,15.810703363232534
94.5,20240710_1030_hmiigr_512.jpg,333,349,122.14745187681976,0.7071067811865476,233.3785400390625,15.834849296889285
96.0,20240710_1200_hmiigr_512.jpg,336,349,124.08464852672147,0.7071067811865476,233.4149932861328,15.862729587544003
97.5,20240710_1330_hmiigr_512.jpg,339,349,126.0634760745554,0.7071067811865476,233.4492645263672,15.890452839842805
99.0,20240710_1500_hmiigr_512.jpg,342,349,128.08200498118384,0.7071067811865476,233.46412658691406,15.9168438405195
100.5,20240710_1630_hmiigr_512.jpg,345,349,130.13838787997952,0.7071067811865476,233.4811553955078,15.94336957899454
102.0,20240710_1800_hmiigr_512.jpg,348,349,132.23085872821065,0.7071067811865476,233.5059814453125,15.97041585003655
103.5,20240710_1930_hmiigr_512.jpg,351,348,133.6600164596728,0.7071067811865476,233.50389099121094,15.995603142836089
105.0,20240710_2100_hmiigr_512.jpg,354,348,135.83077707206124,0.7071067811865476,233.48724365234375,16.019778834144127
106.5,20240710_2230_hmiigr_512.jpg,356,348,137.2953021774598,0.7071067811865476,233.4811553955078,16.04465601272342
108.0,20240711_0000_hmiigr_512.jpg,359,348,139.51702405083043,0.7071067811865476,233.46412658691406,16.06876647568487
109.5,20240711_0130_hmiigr_512.jpg,362,348,141.76741515595182,0.7071067811865476,233.4492645263672,16.093002104198604
111.0,20240711_0300_hmiigr_512.jpg,364,348,143.28293687665675,0.7071067811865476,233.41249084472656,16.11570520601081
112.5,20240711_0430_hmiigr_512.jpg,367,348,145.57815770231468,0.7071067811865476,233.3869171142578,16.139158410773582
114.0,20240711_0600_hmiigr_512.jpg,370,348,147.898613921835,0.7071067811865476,233.3785400390625,16.16378068592586
115.5,20240711_0730_hmiigr_512.jpg,372,348,149.4590244849738,0.7071067811865476,233.3782501220703,16.18894569813437
117.0,20240711_0900_hmiigr_512.jpg,375,348,151.81897114655993,0.7071067811865476,233.3785400390625,16.21413448920682
118.5,20240711_1030_hmiigr_512.jpg,378,348,154.20116731075677,0.7071067811865476,233.3973388671875,16.24059075032764
120.0,20240711_1200_hmiigr_512.jpg,380,347,155.2063143045411,0.7071067811865476,233.44773864746094,16.269236923543772
121.5,20240711_1330_hmiigr_512.jpg,383,347,157.63248396190426,0.7071067811865476,233.46412658691406,16.295507581310396
123.0,20240711_1500_hmiigr_512.jpg,386,347,160.0781059358212,0.7071067811865476,233.46412658691406,16.32061156684199
124.5,20240711_1630_hmiigr_512.jpg,388,347,161.7188919081503,0.7071067811865476,233.48724365234375,16.34732168144206
126.0,20240711_1800_hmiigr_512.jpg,391,347,164.19500601419034,0.7071067811865476,233.507568359375,16.373824509874275
127.5,20240711_1930_hmiigr_512.jpg,393,347,165.8553586713435,0.7071067811865476,233.5247802734375,16.400092578829057
129.0,20240711_2100_hmiigr_512.jpg,395,347,167.5231327309754,0.7071067811865476,233.52389526367188,16.425079093498603
130.5,20240711_2230_hmiigr_512.jpg,398,347,170.03823099526764,0.7071067811865476,233.48724365234375,16.447525396105053
132.0,20240712_0000_hmiigr_512.jpg,401,346,172.03778654702577,0.7071067811865476,233.46412658691406,16.470902257898082
133.5,20240712_0130_hmiigr_512.jpg,403,346,173.738308959193,0.7071067811865476,233.46412658691406,16.4958870409375
135.0,20240712_0300_hmiigr_512.jpg,405,346,175.44514812328097,0.7071067811865476,233.4492645263672,16.51980774149223
136.5,20240712_0430_hmiigr_512.jpg,408,346,178.01685313475238,0.7071067811865476,233.4109649658203,16.542043716324347
138.0,20240712_0600_hmiigr_512.jpg,410,346,179.7386992275175,0.7071067811865476,233.3973388671875,16.566006328802775
139.5,20240712_0730_hmiigr_512.jpg,412,346,181.46625030566977,0.7071067811865476,233.3973388671875,16.590918192148493
141.0,20240712_0900_hmiigr_512.jpg,415,345,183.5755975068582,0.7071067811865476,233.39837646484375,16.615883417143998
142.5,20240712_1030_hmiigr_512.jpg,417,345,185.32134253776601,0.7071067811865476,233.4149932861328,16.64194318283518
144.0,20240712_1200_hmiigr_512.jpg,419,345,187.0721785835617,0.7071067811865476,233.45924377441406,16.669963204490383
145.5,20240712_1330_hmiigr_512.jpg,421,345,188.8279640307547,0.7071067811865476,233.45924377441406,16.69481182293972
147.0,20240712_1500_hmiigr_512.jpg,423,345,190.58856209122308,0.7071067811865476,233.48223876953125,16.7212908265169
148.5,20240712_1630_hmiigr_512.jpg,425,345,192.35384061671346,0.7071067811865476,233.5247802734375,16.749156146137558
