Hours,Filename,x,y,d,d_err,R_sun,B_0
190.5,20240611_0130_hmiigr_512.jpg,389,188,149.81655449248592,0.7071067811865476,233.73858642578125,2.50576118589296
192.0,20240611_0300_hmiigr_512.jpg,392,188,152.50573759698355,0.7071067811865476,233.7140655517578,2.535877533754525
193.5,20240611_0430_hmiigr_512.jpg,395,189,154.77725931156684,0.7071067811865476,233.68704223632812,2.5659518297511683
195.0,20240611_0600_hmiigr_512.jpg,397,188,157.01273833673497,0.7071067811865476,233.6824188232422,2.5962679273928835
196.5,20240611_0730_hmiigr_512.jpg,400,189,159.31415505221122,0.7071067811865476,233.6998748779297,2.626822799828846
198.0,20240611_0900_hmiigr_512.jpg,402,188,161.54875425084526,0.7071067811865476,233.6998748779297,2.6571836869547814
199.5,20240611_1030_hmiigr_512.jpg,404,189,162.96318602678338,0.7071067811865476,233.67828369140625,2.687288074583958
201.0,20240611_1200_hmiigr_512.jpg,407,188,166.1114083980989,0.7071067811865476,233.69448852539062,2.7178222911019576
202.5,20240611_1330_hmiigr_512.jpg,409,189,167.547008329006,0.7071067811865476,233.7142333984375,2.748402300229682
204.0,20240611_1500_hmiigr_512.jpg,411,189,169.38713056191725,0.7071067811865476,233.7292022705078,2.7789224486555075
205.5,20240611_1630_hmiigr_512.jpg,414,188,172.53985046939155,0.7071067811865476,233.749267578125,2.8095036132299707
207.0,20240611_1800_hmiigr_512.jpg,416,189,174.0028735394907,0.7071067811865476,233.7540283203125,2.8399040028522067
208.5,20240611_1930_hmiigr_512.jpg,418,189,175.85505395068975,0.7071067811865476,233.77366638183594,2.870480098375371
210.0,20240611_2100_hmiigr_512.jpg,421,189,178.63930138690085,0.7071067811865476,233.77366638183594,2.900813480723393
211.5,20240611_2230_hmiigr_512.jpg,423,189,180.49930747789588,0.7071067811865476,233.7540283203125,2.930896504974889
213.0,20240612_0000_hmiigr_512.jpg,425,189,182.36227680087788,0.7071067811865476,233.73858642578125,2.961023462647134
214.5,20240612_0130_hmiigr_512.jpg,427,188,184.58873205046942,0.7071067811865476,233.728759765625,2.991214147990635
216.0,20240612_0300_hmiigr_512.jpg,429,189,186.09674903124989,0.7071067811865476,233.69219970703125,3.0210525594770177
217.5,20240612_0430_hmiigr_512.jpg,431,188,188.32153355365392,0.7071067811865476,233.67552185058594,3.051136964831348
219.0,20240612_0600_hmiigr_512.jpg,433,188,190.19200824430033,0.7071067811865476,233.65753173828125,3.081195611524675
220.5,20240612_0730_hmiigr_512.jpg,435,189,191.7185437040455,0.7071067811865476,233.6558380126953,3.1114583962421705
222.0,20240612_0900_hmiigr_512.jpg,437,189,193.59752064528098,0.7071067811865476,233.66671752929688,3.1418897498116523
223.5,20240612_1030_hmiigr_512.jpg,438,189,194.5379140424817,0.7071067811865476,233.67013549804688,3.172214419669219
225.0,20240612_1200_hmiigr_512.jpg,440,189,196.42046736529267,0.7071067811865476,233.7016143798828,3.2029245021279076
