Hours,Filename,x,y,d,d_err,R_sun,B_0
42.0,20240629_0900_hmiigr_512.jpg,139,272,117.23907198540937,0.7071067811865476,233.3973388671875,11.10056208574324
43.5,20240629_1030_hmiigr_512.jpg,142,272,114.27160627207444,0.7071067811865476,233.39837646484375,11.128565111852659
45.0,20240629_1200_hmiigr_512.jpg,145,272,111.30588483993108,0.7071067811865476,233.4149932861328,11.15730478007966
46.5,20240629_1330_hmiigr_512.jpg,148,273,108.50345616615168,0.7071067811865476,233.4492645263672,11.18687798819111
48.0,20240629_1500_hmiigr_512.jpg,151,273,105.54619841567009,0.7071067811865476,233.46412658691406,11.215514618099295
49.5,20240629_1630_hmiigr_512.jpg,155,273,101.6070863670443,0.7071067811865476,233.47662353515625,11.244032600186147
51.0,20240629_1800_hmiigr_512.jpg,158,273,98.65596788841515,0.7071067811865476,233.51812744140625,11.273937544603355
52.5,20240629_1930_hmiigr_512.jpg,161,273,95.70788891204319,0.7071067811865476,233.5247802734375,11.302157378063274
54.0,20240629_2100_hmiigr_512.jpg,164,274,92.9623579735368,0.7071067811865476,233.5008544921875,11.32887875704964
55.5,20240629_2230_hmiigr_512.jpg,168,274,89.05054744357274,0.7071067811865476,233.48223876953125,11.355844385202083
57.0,20240630_0000_hmiigr_512.jpg,171,274,86.12200647918046,0.7071067811865476,233.46412658691406,11.382813678416271
58.5,20240630_0130_hmiigr_512.jpg,174,274,83.19855767980596,0.7071067811865476,233.46412658691406,11.410655589368565
60.0,20240630_0300_hmiigr_512.jpg,178,274,79.30952023559341,0.7071067811865476,233.4492645263672,11.437752897671675
61.5,20240630_0430_hmiigr_512.jpg,181,274,76.40026177965623,0.7071067811865476,233.3785400390625,11.462094748743759
63.0,20240630_0600_hmiigr_512.jpg,184,274,73.49829930005184,0.7071067811865476,233.37220764160156,11.489573519566827
64.5,20240630_0730_hmiigr_512.jpg,187,275,70.8801805866774,0.7071067811865476,233.3973388671875,11.518595271539562
66.0,20240630_0900_hmiigr_512.jpg,191,275,67.05221845696084,0.7071067811865476,233.3782501220703,11.545418968013486
67.5,20240630_1030_hmiigr_512.jpg,194,275,64.19501538281614,0.7071067811865476,233.3973388671875,11.574123036230205
69.0,20240630_1200_hmiigr_512.jpg,198,275,60.40695324215582,0.7071067811865476,233.4126739501953,11.602628616175744
70.5,20240630_1330_hmiigr_512.jpg,201,275,57.584720195551874,0.7071067811865476,233.44821166992188,11.632132116497008
72.0,20240630_1500_hmiigr_512.jpg,204,275,54.78138369920935,0.7071067811865476,233.4647979736328,11.660689204998759
73.5,20240630_1630_hmiigr_512.jpg,207,276,52.392747589718944,0.7071067811865476,233.48863220214844,11.689596656119791
75.0,20240630_1800_hmiigr_512.jpg,211,276,48.75448697299562,0.7071067811865476,233.4647979736328,11.716105214423724
76.5,20240630_1930_hmiigr_512.jpg,215,276,45.17742799230607,0.7071067811865476,233.49072265625,11.745098726860698
78.0,20240630_2100_hmiigr_512.jpg,218,276,42.5440947723653,0.7071067811865476,233.48223876953125,11.772351105651936
79.5,20240630_2230_hmiigr_512.jpg,222,276,39.11521443121589,0.7071067811865476,233.4647979736328,11.799136422533074
81.0,20240701_0000_hmiigr_512.jpg,225,276,36.61966684720111,0.7071067811865476,233.46412658691406,11.826754732040579
82.5,20240701_0130_hmiigr_512.jpg,229,276,33.421549934136806,0.7071067811865476,233.46412658691406,11.854394598205472
84.0,20240701_0300_hmiigr_512.jpg,232,277,31.827660925679098,0.7071067811865476,233.4149932861328,11.879521478467522
85.5,20240701_0430_hmiigr_512.jpg,236,277,29.068883707497267,0.7071067811865476,233.37220764160156,11.90494410360465
87.0,20240701_0600_hmiigr_512.jpg,239,277,27.202941017470888,0.7071067811865476,233.36439514160156,11.932132448955409
88.5,20240701_0730_hmiigr_512.jpg,243,277,25.059928172283335,0.7071067811865476,233.38430786132812,11.960731537123028
90.0,20240701_0900_hmiigr_512.jpg,246,277,23.769728648009426,0.7071067811865476,233.36439514160156,11.987273170208088
91.5,20240701_1030_hmiigr_512.jpg,250,277,22.561028345356956,0.7071067811865476,233.39837646484375,12.016572478252396
93.0,20240701_1200_hmiigr_512.jpg,254,277,22.02271554554524,0.7071067811865476,233.37530517578125,12.042923335460582
94.5,20240701_1330_hmiigr_512.jpg,257,277,22.090722034374522,0.7071067811865476,233.44821166992188,12.074220463338031
96.0,20240701_1500_hmiigr_512.jpg,261,277,22.80350850198276,0.7071067811865476,233.46324157714844,12.102518071636688
97.5,20240701_1630_hmiigr_512.jpg,264,277,23.769728648009426,0.7071067811865476,233.48863220214844,12.13134922672418
99.0,20240701_1800_hmiigr_512.jpg,268,277,25.553864678361276,0.7071067811865476,233.48947143554688,12.158891410774368
100.5,20240701_1930_hmiigr_512.jpg,272,277,27.80287754891569,0.7071067811865476,233.48947143554688,12.186377612923042
102.0,20240701_2100_hmiigr_512.jpg,275,277,29.732137494637012,0.7071067811865476,233.49533081054688,12.2141579413303
103.5,20240701_2230_hmiigr_512.jpg,279,277,32.55764119219941,0.7071067811865476,233.4933319091797,12.241515278530485
105.0,20240702_0000_hmiigr_512.jpg,282,277,34.828149534535996,0.7071067811865476,233.46412658691406,12.267426129853341
106.5,20240702_0130_hmiigr_512.jpg,286,277,38.01315561749642,0.7071067811865476,233.41616821289062,12.292330153125674
108.0,20240702_0300_hmiigr_512.jpg,289,278,41.048751503547585,0.7071067811865476,233.40420532226562,12.319114450171837
109.5,20240702_0430_hmiigr_512.jpg,293,277,43.9089968002003,0.7071067811865476,233.3869171142578,12.34559373163427
111.0,20240702_0600_hmiigr_512.jpg,296,278,47.01063709417264,0.7071067811865476,233.38665771484375,12.372963429869891
112.5,20240702_0730_hmiigr_512.jpg,300,277,50.08991914547278,0.7071067811865476,233.38430786132812,12.400209623284065
114.0,20240702_0900_hmiigr_512.jpg,303,278,53.225933528685054,0.7071067811865476,233.38430786132812,12.427563952660902
115.5,20240702_1030_hmiigr_512.jpg,307,277,56.462376853972415,0.7071067811865476,233.3973388671875,12.455601327568447
117.0,20240702_1200_hmiigr_512.jpg,310,278,59.61543424315552,0.7071067811865476,233.3785400390625,12.481927006000124
118.5,20240702_1330_hmiigr_512.jpg,313,278,62.39390995922599,0.7071067811865476,233.4492645263672,12.513030349042138
120.0,20240702_1500_hmiigr_512.jpg,317,277,65.7875368135941,0.7071067811865476,233.4492645263672,12.540338713530659
121.5,20240702_1630_hmiigr_512.jpg,320,278,68.9492567037528,0.7071067811865476,233.46412658691406,12.568434792527196
123.0,20240702_1800_hmiigr_512.jpg,324,277,72.42237223399962,0.7071067811865476,233.48223876953125,12.59669731623104
124.5,20240702_1930_hmiigr_512.jpg,327,277,75.28612089887484,0.7071067811865476,233.48223876953125,12.623968329991587
126.0,20240702_2100_hmiigr_512.jpg,330,278,78.44743462982075,0.7071067811865476,233.4811553955078,12.65117233032841
127.5,20240702_2230_hmiigr_512.jpg,334,277,82.00609733428362,0.7071067811865476,233.46412658691406,12.677489696178986
129.0,20240703_0000_hmiigr_512.jpg,337,277,84.8999411071645,0.7071067811865476,233.46412658691406,12.704721457269407
130.5,20240703_0130_hmiigr_512.jpg,340,278,88.05679985100527,0.7071067811865476,233.4492645263672,12.731126269776869
132.0,20240703_0300_hmiigr_512.jpg,344,277,91.67878707749138,0.7071067811865476,233.44241333007812,12.757953044345722
133.5,20240703_0430_hmiigr_512.jpg,347,277,94.59386872308374,0.7071067811865476,233.3973388671875,12.78267243783675
135.0,20240703_0600_hmiigr_512.jpg,350,277,97.51410154434076,0.7071067811865476,233.36529541015625,12.808080088725099
136.5,20240703_0730_hmiigr_512.jpg,353,277,100.43903623591775,0.7071067811865476,233.38430786132812,12.83627601275195
138.0,20240703_0900_hmiigr_512.jpg,356,277,103.36827366266692,0.7071067811865476,233.38430786132812,12.863416076914534
139.5,20240703_1030_hmiigr_512.jpg,360,277,107.28000745712129,0.7071067811865476,233.36529541015625,12.88948958147882
141.0,20240703_1200_hmiigr_512.jpg,363,277,110.21796586763884,0.7071067811865476,233.3785400390625,12.917331698789308
142.5,20240703_1330_hmiigr_512.jpg,366,277,113.1591799192624,0.7071067811865476,233.42364501953125,12.946931663405431
144.0,20240703_1500_hmiigr_512.jpg,369,277,116.10340218959993,0.7071067811865476,233.4492645263672,12.97544262303985
145.5,20240703_1630_hmiigr_512.jpg,372,277,119.05040949110591,0.7071067811865476,233.46412658691406,13.003347985603979
147.0,20240703_1800_hmiigr_512.jpg,375,276,121.82364302548172,0.7071067811865476,233.46412658691406,13.030410844726935
148.5,20240703_1930_hmiigr_512.jpg,378,276,124.77980605851253,0.7071067811865476,233.4811553955078,13.058413730798033
150.0,20240703_2100_hmiigr_512.jpg,381,276,127.73801313626261,0.7071067811865476,233.4811553955078,13.08545380063265
151.5,20240703_2230_hmiigr_512.jpg,384,276,130.6981254647518,0.7071067811865476,233.46412658691406,13.111525137651117
153.0,20240704_0000_hmiigr_512.jpg,387,276,133.6600164596728,0.7071067811865476,233.46412658691406,13.138530336871808
154.5,20240704_0130_hmiigr_512.jpg,390,276,136.6235704408284,0.7071067811865476,233.44773864746094,13.16460307331613
156.0,20240704_0300_hmiigr_512.jpg,393,275,139.44174410842686,0.7071067811865476,233.3869171142578,13.18814473488042
157.5,20240704_0430_hmiigr_512.jpg,396,275,142.41137595009747,0.7071067811865476,233.3973388671875,13.215693984429093
159.0,20240704_0600_hmiigr_512.jpg,399,275,145.38225476308997,0.7071067811865476,233.36903381347656,13.241031891337432
160.5,20240704_0730_hmiigr_512.jpg,402,274,148.22280526288793,0.7071067811865476,233.3841552734375,13.268819858580622
162.0,20240704_0900_hmiigr_512.jpg,404,274,150.20652449211386,0.7071067811865476,233.36529541015625,13.294663044363132
163.5,20240704_1030_hmiigr_512.jpg,407,274,153.18289721767243,0.7071067811865476,233.3869171142578,13.322796311846218
165.0,20240704_1200_hmiigr_512.jpg,410,273,156.0416611036937,0.7071067811865476,233.3973388671875,13.350277483101413
166.5,20240704_1330_hmiigr_512.jpg,413,273,159.02201105507376,0.7071067811865476,233.44729614257812,13.380014652140103
168.0,20240704_1500_hmiigr_512.jpg,415,273,161.00931650062986,0.7071067811865476,233.4492645263672,13.406994939035274
169.5,20240704_1630_hmiigr_512.jpg,418,272,163.88410539158457,0.7071067811865476,233.46412658691406,13.434701196948392
171.0,20240704_1800_hmiigr_512.jpg,421,272,166.86821147240718,0.7071067811865476,233.46412658691406,13.461541544353839
