Hours,Filename,x,y,d,d_err,R_sun,B_0
57.0,20240612_0430_hmiigr_512.jpg,236,343,90.02777349240623,0.7071067811865476,233.67552185058594,3.051136964831348
58.5,20240612_0600_hmiigr_512.jpg,239,343,89.44271909999159,0.7071067811865476,233.65753173828125,3.081195611524675
60.0,20240612_0730_hmiigr_512.jpg,242,343,88.95504482602435,0.7071067811865476,233.6558380126953,3.1114583962421705
61.5,20240612_0900_hmiigr_512.jpg,245,344,89.56003573022959,0.7071067811865476,233.66671752929688,3.1418897498116523
63.0,20240612_1030_hmiigr_512.jpg,248,344,89.27485648266257,0.7071067811865476,233.67013549804688,3.172214419669219
64.5,20240612_1200_hmiigr_512.jpg,252,343,88.05112151472007,0.7071067811865476,233.7016143798828,3.2029245021279076
66.0,20240612_1330_hmiigr_512.jpg,255,343,88.0,0.7071067811865476,233.68844604492188,3.233016848482728
67.5,20240612_1500_hmiigr_512.jpg,258,343,88.05112151472007,0.7071067811865476,233.707763671875,3.263555293149092
69.0,20240612_1630_hmiigr_512.jpg,261,343,88.20430828479978,0.7071067811865476,233.7288818359375,3.2941159058228995
70.5,20240612_1800_hmiigr_512.jpg,264,343,88.45903006477066,0.7071067811865476,233.73858642578125,3.324519594471754
72.0,20240612_1930_hmiigr_512.jpg,267,343,88.81441324469807,0.7071067811865476,233.74850463867188,3.3549247274784952
73.5,20240612_2100_hmiigr_512.jpg,271,343,89.44271909999159,0.7071067811865476,233.74850463867188,3.38518057662353
75.0,20240612_2230_hmiigr_512.jpg,274,343,90.02777349240623,0.7071067811865476,233.72879028320312,3.4151442321400554
76.5,20240613_0000_hmiigr_512.jpg,277,343,90.70832376358854,0.7071067811865476,233.728759765625,3.4453888079152564
78.0,20240613_0130_hmiigr_512.jpg,280,343,91.48223871331527,0.7071067811865476,233.69808959960938,3.475173616744893
79.5,20240613_0300_hmiigr_512.jpg,283,343,92.34717104492157,0.7071067811865476,233.67828369140625,3.5051093139448004
81.0,20240613_0430_hmiigr_512.jpg,286,343,93.30058949438637,0.7071067811865476,233.64852905273438,3.5348811578566903
82.5,20240613_0600_hmiigr_512.jpg,289,343,94.33981132056604,0.7071067811865476,233.64630126953125,3.565061184142577
84.0,20240613_0730_hmiigr_512.jpg,292,343,95.46203433826454,0.7071067811865476,233.63307189941406,3.5950672085345734
85.5,20240613_0900_hmiigr_512.jpg,295,343,96.66436778875658,0.7071067811865476,233.6459503173828,3.6254707879022825
87.0,20240613_1030_hmiigr_512.jpg,298,343,97.94386147176351,0.7071067811865476,233.6416015625,3.6556040189993917
88.5,20240613_1200_hmiigr_512.jpg,301,343,99.29753269845128,0.7071067811865476,233.64678955078125,3.685878356507789
90.0,20240613_1330_hmiigr_512.jpg,304,343,100.72239075796404,0.7071067811865476,233.67828369140625,3.7165682856151205
91.5,20240613_1500_hmiigr_512.jpg,307,343,102.2154587134451,0.7071067811865476,233.68844604492188,3.746920182568208
93.0,20240613_1630_hmiigr_512.jpg,311,343,104.30723848324239,0.7071067811865476,233.70297241210938,3.777337021641323
94.5,20240613_1800_hmiigr_512.jpg,313,343,105.39449701004318,0.7071067811865476,233.7257080078125,3.807891295869561
96.0,20240613_1930_hmiigr_512.jpg,317,343,107.64757312638311,0.7071067811865476,233.7288818359375,3.8381219923098633
97.5,20240613_2100_hmiigr_512.jpg,319,343,108.81176406988355,0.7071067811865476,233.7276611328125,3.868276634446732
99.0,20240613_2230_hmiigr_512.jpg,322,343,110.60289327137876,0.7071067811865476,233.70863342285156,3.89812572880249
100.5,20240614_0000_hmiigr_512.jpg,325,343,112.44554237496477,0.7071067811865476,233.69448852539062,3.9280478410733823
102.0,20240614_0130_hmiigr_512.jpg,328,343,114.33722053644648,0.7071067811865476,233.67874145507812,3.957935022425519
103.5,20240614_0300_hmiigr_512.jpg,331,343,116.27553482998907,0.7071067811865476,233.65652465820312,3.9877035808306434
