Hours,Filename,x,y,d,d_err,R_sun,B_0
40.5,20201203_0300_hmiigr_512.jpg,88,350,192.13016421166145,0.7071067811865476,240.78253173828125,2.2843912253501646
42.0,20201203_0430_hmiigr_512.jpg,91,350,189.52836199366047,0.7071067811865476,240.7658233642578,2.251095971903882
43.5,20201203_0600_hmiigr_512.jpg,93,350,187.8004259846074,0.7071067811865476,240.75686645507812,2.2178682786190844
45.0,20201203_0730_hmiigr_512.jpg,95,350,186.07794065928394,0.7071067811865476,240.75588989257812,2.1847154262807185
46.5,20201203_0900_hmiigr_512.jpg,97,350,184.36105879496353,0.7071067811865476,240.78366088867188,2.1518155084193085
48.0,20201203_1030_hmiigr_512.jpg,99,350,182.64993840677855,0.7071067811865476,240.7658233642578,2.1185065916373
49.5,20201203_1200_hmiigr_512.jpg,102,350,180.09441968034434,0.7071067811865476,240.78407287597656,2.0855109066946835
51.0,20201203_1330_hmiigr_512.jpg,104,350,178.39843048636948,0.7071067811865476,240.8079376220703,2.0525580184271184
52.5,20201203_1500_hmiigr_512.jpg,106,350,176.70880000724355,0.7071067811865476,240.83950805664062,2.0196589348810856
54.0,20201203_1630_hmiigr_512.jpg,109,350,174.1866814656046,0.7071067811865476,240.86280822753906,1.9866786988874046
55.5,20201203_1800_hmiigr_512.jpg,111,350,172.51376756653366,0.7071067811865476,240.8505096435547,1.9534032851059433
57.0,20201203_1930_hmiigr_512.jpg,114,350,170.01764614298128,0.7071067811865476,240.87232971191406,1.9204032400382964
58.5,20201203_2100_hmiigr_512.jpg,116,350,168.36270370839262,0.7071067811865476,240.87181091308594,1.887217919561796
60.0,20201203_2230_hmiigr_512.jpg,118,350,166.715326230074,0.7071067811865476,240.86697387695312,1.8539952641034148
61.5,20201204_0000_hmiigr_512.jpg,121,350,164.2589419179364,0.7071067811865476,240.86280822753906,1.820778981552862
63.0,20201204_0130_hmiigr_512.jpg,124,350,161.82088863926066,0.7071067811865476,240.82022094726562,1.787274458130619
64.5,20201204_0300_hmiigr_512.jpg,126,350,160.20611723651504,0.7071067811865476,240.813720703125,1.7540444885509874
66.0,20201204_0430_hmiigr_512.jpg,128,350,158.60012610335465,0.7071067811865476,240.7998046875,1.7207632836598596
67.5,20201204_0600_hmiigr_512.jpg,131,350,156.20819440733575,0.7071067811865476,240.81307983398438,1.6876722404563231
69.0,20201204_0730_hmiigr_512.jpg,134,350,153.83757668398187,0.7071067811865476,240.7852020263672,1.654290566008053
70.5,20201204_0900_hmiigr_512.jpg,136,350,152.2694979304785,0.7071067811865476,240.7832794189453,1.6210954923499359
72.0,20201204_1030_hmiigr_512.jpg,139,350,149.93665329064805,0.7071067811865476,240.79226684570312,1.5879644620661206
73.5,20201204_1200_hmiigr_512.jpg,142,350,147.6279106402309,0.7071067811865476,240.81663513183594,1.5549302366531423
75.0,20201204_1330_hmiigr_512.jpg,145,350,145.34441853748632,0.7071067811865476,240.84201049804688,1.5218956274891071
76.5,20201204_1500_hmiigr_512.jpg,147,350,143.83671297690307,0.7071067811865476,240.86378479003906,1.4888317347282776
78.0,20201204_1630_hmiigr_512.jpg,150,349,140.92906016858268,0.7071067811865476,240.8880615234375,1.4557727297686651
79.5,20201204_1800_hmiigr_512.jpg,152,350,140.12137595670404,0.7071067811865476,240.8979034423828,1.4226175543722248
81.0,20201204_1930_hmiigr_512.jpg,156,350,137.20787149431334,0.7071067811865476,240.8979034423828,1.3894070780848191
82.5,20201204_2100_hmiigr_512.jpg,159,349,134.35773144854747,0.7071067811865476,240.8979034423828,1.3561923709948942
84.0,20201204_2230_hmiigr_512.jpg,161,350,133.64505228402584,0.7071067811865476,240.8979034423828,1.32297343372399
85.5,20201205_0000_hmiigr_512.jpg,164,349,130.83195328359201,0.7071067811865476,240.87185668945312,1.2896150183754538
87.0,20201205_0130_hmiigr_512.jpg,167,349,128.76334882255898,0.7071067811865476,240.86557006835938,1.2563668318487067
88.5,20201205_0300_hmiigr_512.jpg,170,349,126.73200069437868,0.7071067811865476,240.84201049804688,1.2230326405547298
90.0,20201205_0430_hmiigr_512.jpg,173,349,124.73972903610141,0.7071067811865476,240.82022094726562,1.1897094648729758
91.5,20201205_0600_hmiigr_512.jpg,175,350,124.19742348374221,0.7071067811865476,240.82022094726562,1.1564969172403117
93.0,20201205_0730_hmiigr_512.jpg,179,349,120.88010589009261,0.7071067811865476,240.81642150878906,1.123262422476009
94.5,20201205_0900_hmiigr_512.jpg,181,349,119.63277142990545,0.7071067811865476,240.83399963378906,1.0901299224798875
96.0,20201205_1030_hmiigr_512.jpg,185,349,117.2006825918689,0.7071067811865476,240.84201049804688,1.0569463632105909
97.5,20201205_1200_hmiigr_512.jpg,188,349,115.43396380615195,0.7071067811865476,240.84469604492188,1.0237379380516483
99.0,20201205_1330_hmiigr_512.jpg,191,349,113.718951806636,0.7071067811865476,240.87232971191406,0.99062715228033
100.5,20201205_1500_hmiigr_512.jpg,193,349,112.60550608207397,0.7071067811865476,240.8880615234375,0.9574614170624609
102.0,20201205_1630_hmiigr_512.jpg,196,349,110.98198051936178,0.7071067811865476,240.9188690185547,0.9243491650854688
103.5,20201205_1800_hmiigr_512.jpg,199,349,109.41663493271945,0.7071067811865476,240.91921997070312,0.8911157426087282
105.0,20201205_1930_hmiigr_512.jpg,203,349,107.42439201596628,0.7071067811865476,240.9268341064453,0.8579080695664792
106.5,20201205_2100_hmiigr_512.jpg,206,348,105.11898020814318,0.7071067811865476,240.9212646484375,0.8246489482853213
108.0,20201205_2230_hmiigr_512.jpg,208,349,105.09519494249011,0.7071067811865476,240.9188690185547,0.7914017739200598
109.5,20201206_0000_hmiigr_512.jpg,212,348,102.45974819410792,0.7071067811865476,240.89427185058594,0.7580853781080297
111.0,20201206_0130_hmiigr_512.jpg,214,349,102.55242561733974,0.7071067811865476,240.88807678222656,0.7248311269238034
112.5,20201206_0300_hmiigr_512.jpg,218,348,100.08995953640904,0.7071067811865476,240.88792419433594,0.6915917152394536
114.0,20201206_0430_hmiigr_512.jpg,221,348,99.02019995940222,0.7071067811865476,240.86293029785156,0.6582886444117989
115.5,20201206_0600_hmiigr_512.jpg,224,349,98.97979591815695,0.7071067811865476,240.8505096435547,0.6250208826409769
117.0,20201206_0730_hmiigr_512.jpg,227,348,97.12363255150623,0.7071067811865476,240.84201049804688,0.5917661721339168
118.5,20201206_0900_hmiigr_512.jpg,230,348,96.30160954002794,0.7071067811865476,240.8421630859375,0.5585338599940667
120.0,20201206_1030_hmiigr_512.jpg,233,348,95.56673061269805,0.7071067811865476,240.86293029785156,0.5253464576937888
121.5,20201206_1200_hmiigr_512.jpg,237,348,94.72592042308166,0.7071067811865476,240.87232971191406,0.4921300885180886
123.0,20201206_1330_hmiigr_512.jpg,239,348,94.36630754670864,0.7071067811865476,240.9188690185547,0.45897766752783137
124.5,20201206_1500_hmiigr_512.jpg,243,348,93.7709976485267,0.7071067811865476,240.9212646484375,0.42573859080303944
126.0,20201206_1630_hmiigr_512.jpg,246,348,93.43446901438462,0.7071067811865476,240.94613647460938,0.3925312564644362
127.5,20201206_1800_hmiigr_512.jpg,249,349,94.19129471453293,0.7071067811865476,240.94613647460938,0.35928416826097903
129.0,20201206_1930_hmiigr_512.jpg,252,348,93.04837451562494,0.7071067811865476,240.95291137695312,0.32604203528077724
130.5,20201206_2100_hmiigr_512.jpg,255,348,93.0,0.7071067811865476,240.95339965820312,0.292790387096975
132.0,20201206_2230_hmiigr_512.jpg,258,349,94.04786015641186,0.7071067811865476,240.94613647460938,0.25953024923507234
133.5,20201207_0000_hmiigr_512.jpg,261,348,93.1933474020544,0.7071067811865476,240.94613647460938,0.226278932163303
135.0,20201207_0130_hmiigr_512.jpg,265,348,93.53608929178085,0.7071067811865476,240.92823791503906,0.1930132718254935
136.5,20201207_0300_hmiigr_512.jpg,268,349,94.89467845985885,0.7071067811865476,240.9187469482422,0.1597581231724273
138.0,20201207_0430_hmiigr_512.jpg,271,348,94.36630754670864,0.7071067811865476,240.88792419433594,0.1264943893554162
139.5,20201207_0600_hmiigr_512.jpg,274,348,94.92101980067429,0.7071067811865476,240.88792419433594,0.09325529661170356
141.0,20201207_0730_hmiigr_512.jpg,278,348,95.80187889597991,0.7071067811865476,240.87179565429688,0.06000797972945088
142.5,20201207_0900_hmiigr_512.jpg,280,348,96.30160954002794,0.7071067811865476,240.88792419433594,0.02676869785563376
144.0,20201207_1030_hmiigr_512.jpg,284,348,97.41663102366043,0.7071067811865476,240.8880615234375,-0.006474606294809627
145.5,20201207_1200_hmiigr_512.jpg,287,349,99.29753269845128,0.7071067811865476,240.9188690185547,-0.039723005161074826
147.0,20201207_1330_hmiigr_512.jpg,290,348,99.36800289831733,0.7071067811865476,240.9212646484375,-0.07297130082379576
148.5,20201207_1500_hmiigr_512.jpg,293,348,100.46392387319938,0.7071067811865476,240.94613647460938,-0.10623016578227773
150.0,20201207_1630_hmiigr_512.jpg,297,348,102.04410811016969,0.7071067811865476,240.96432495117188,-0.13949202456990703
151.5,20201207_1800_hmiigr_512.jpg,299,348,102.88342918079665,0.7071067811865476,240.9808349609375,-0.1727534916448444
153.0,20201207_1930_hmiigr_512.jpg,303,348,104.65658125507444,0.7071067811865476,240.9808349609375,-0.20600960384568054
154.5,20201207_2100_hmiigr_512.jpg,306,348,106.06601717798213,0.7071067811865476,240.9962615966797,-0.23927682278730375
156.0,20201207_2230_hmiigr_512.jpg,309,348,107.54068997360952,0.7071067811865476,240.9808349609375,-0.27251760993739577
157.5,20201208_0000_hmiigr_512.jpg,312,348,109.07795377618706,0.7071067811865476,240.97885131835938,-0.30576698561007964
159.0,20201208_0130_hmiigr_512.jpg,315,348,110.6752004741803,0.7071067811865476,240.94613647460938,-0.33897257416087073
160.5,20201208_0300_hmiigr_512.jpg,319,348,112.89375536317321,0.7071067811865476,240.9268341064453,-0.3721898478337842
162.0,20201208_0430_hmiigr_512.jpg,321,348,114.03946685248927,0.7071067811865476,240.9187469482422,-0.40542066059984627
163.5,20201208_0600_hmiigr_512.jpg,325,348,116.40017182117903,0.7071067811865476,240.89340209960938,-0.4386178110863901
165.0,20201208_0730_hmiigr_512.jpg,327,348,117.61377470347595,0.7071067811865476,240.89340209960938,-0.47185760380571345
166.5,20201208_0900_hmiigr_512.jpg,331,348,120.10412149464314,0.7071067811865476,240.9188690185547,-0.5051465809232681
168.0,20201208_1030_hmiigr_512.jpg,333,348,121.37956994486346,0.7071067811865476,240.9212646484375,-0.5383910178452794
169.5,20201208_1200_hmiigr_512.jpg,336,348,123.3288287465668,0.7071067811865476,240.9268341064453,-0.5716478410101343
171.0,20201208_1330_hmiigr_512.jpg,339,348,125.31959144523253,0.7071067811865476,240.9571075439453,-0.6049598033293484
172.5,20201208_1500_hmiigr_512.jpg,342,348,127.34991166074674,0.7071067811865476,240.9808349609375,-0.6382669746799591
174.0,20201208_1630_hmiigr_512.jpg,345,348,129.41792766073794,0.7071067811865476,241.00631713867188,-0.6715855709168304
175.5,20201208_1800_hmiigr_512.jpg,348,348,131.52186130069785,0.7071067811865476,241.00840759277344,-0.7048385690104358
177.0,20201208_1930_hmiigr_512.jpg,351,348,133.6600164596728,0.7071067811865476,241.0146484375,-0.7381048409758201
178.5,20201208_2100_hmiigr_512.jpg,354,348,135.83077707206124,0.7071067811865476,241.0146484375,-0.7713528472988408
180.0,20201208_2230_hmiigr_512.jpg,357,348,138.03260484392808,0.7071067811865476,241.00840759277344,-0.8045757982036401
181.5,20201209_0000_hmiigr_512.jpg,360,348,140.2640367307315,0.7071067811865476,241.00840759277344,-0.8378229136128876
183.0,20201209_0130_hmiigr_512.jpg,363,348,142.52368224263643,0.7071067811865476,240.9808349609375,-0.870966152196823
184.5,20201209_0300_hmiigr_512.jpg,366,348,144.81022063376605,0.7071067811865476,240.95582580566406,-0.9041071810889584
186.0,20201209_0430_hmiigr_512.jpg,368,348,146.3488981851247,0.7071067811865476,240.94613647460938,-0.9373050951977184
187.5,20201209_0600_hmiigr_512.jpg,371,348,148.67750334196495,0.7071067811865476,240.94613647460938,-0.9705351422200891
189.0,20201209_0730_hmiigr_512.jpg,374,348,151.02979838429235,0.7071067811865476,240.94613647460938,-1.003765170782105
190.5,20201209_0900_hmiigr_512.jpg,377,348,153.40469353966978,0.7071067811865476,240.9212646484375,-1.036883930899932
192.0,20201209_1030_hmiigr_512.jpg,379,348,155.0,0.7071067811865476,240.9462890625,-1.0702174372266153
193.5,20201209_1200_hmiigr_512.jpg,382,348,157.4102919125684,0.7071067811865476,240.97305297851562,-1.1035657910540404
195.0,20201209_1330_hmiigr_512.jpg,385,348,159.84054554461454,0.7071067811865476,240.9808349609375,-1.136831957569245
196.5,20201209_1500_hmiigr_512.jpg,387,348,161.47135968957468,0.7071067811865476,241.00631713867188,-1.1701819842160375
198.0,20201209_1630_hmiigr_512.jpg,390,348,163.93291310777101,0.7071067811865476,241.03700256347656,-1.2035649968144881
199.5,20201209_1800_hmiigr_512.jpg,392,348,165.58381563425817,0.7071067811865476,241.03883361816406,-1.236804185096784
201.0,20201209_1930_hmiigr_512.jpg,395,348,168.07438829280326,0.7071067811865476,241.04312133789062,-1.2700567989108427
202.5,20201209_2100_hmiigr_512.jpg,398,348,170.5813588877753,0.7071067811865476,241.03700256347656,-1.3032543043108464
205.5,20201210_0000_hmiigr_512.jpg,403,348,174.79416466232504,0.7071067811865476,241.0146484375,-1.369578277717235
207.0,20201210_0130_hmiigr_512.jpg,405,348,176.49079296099274,0.7071067811865476,241.00840759277344,-1.4027601280542736
208.5,20201210_0300_hmiigr_512.jpg,408,348,179.0474797365213,0.7071067811865476,241.00814819335938,-1.4359758701134686
210.0,20201210_0430_hmiigr_512.jpg,410,348,180.75950874020432,0.7071067811865476,240.97900390625,-1.4690154302246583
211.5,20201210_0600_hmiigr_512.jpg,412,348,182.47739586041882,0.7071067811865476,240.9571075439453,-1.5020879058554946
213.0,20201210_0730_hmiigr_512.jpg,414,348,184.20097719610501,0.7071067811865476,240.95582580566406,-1.5352856670728778
214.5,20201210_0900_hmiigr_512.jpg,417,348,186.79668091269716,0.7071067811865476,240.9571075439453,-1.5684955272961945
216.0,20201210_1030_hmiigr_512.jpg,419,348,188.53381659532593,0.7071067811865476,240.97305297851562,-1.6018031839162508
217.5,20201210_1200_hmiigr_512.jpg,421,348,190.2761151589973,0.7071067811865476,241.00631713867188,-1.6352285060325873
219.0,20201210_1330_hmiigr_512.jpg,423,348,192.02343606966312,0.7071067811865476,241.0064239501953,-1.6684334220344055
220.5,20201210_1500_hmiigr_512.jpg,425,348,193.77564346429094,0.7071067811865476,241.03700256347656,-1.7018492766513549
222.0,20201210_1630_hmiigr_512.jpg,427,348,195.5326059765992,0.7071067811865476,241.0435791015625,-1.735100749895196
223.5,20201210_1800_hmiigr_512.jpg,430,348,198.17668884104407,0.7071067811865476,241.07276916503906,-1.7685156884824185
225.0,20201210_1930_hmiigr_512.jpg,432,348,199.9449924354196,0.7071067811865476,241.07640075683594,-1.8017434092681963
226.5,20201210_2100_hmiigr_512.jpg,434,348,201.71762441591463,0.7071067811865476,241.08367919921875,-1.8350040616206589
228.0,20201210_2230_hmiigr_512.jpg,435,348,202.60552805883654,0.7071067811865476,241.0831756591797,-1.8681979647600362
229.5,20201211_0000_hmiigr_512.jpg,437,348,204.38444167793205,0.7071067811865476,241.0435791015625,-1.9010833715992552
231.0,20201211_0130_hmiigr_512.jpg,439,348,206.1674077054858,0.7071067811865476,241.03024291992188,-1.9341643594030107
232.5,20201211_0300_hmiigr_512.jpg,441,348,207.95432190748045,0.7071067811865476,241.0146484375,-1.9672232053363434
234.0,20201211_0430_hmiigr_512.jpg,443,348,209.74508337503408,0.7071067811865476,241.00631713867188,-2.000338003728447
235.5,20201211_0600_hmiigr_512.jpg,445,348,211.53959440256097,0.7071067811865476,240.98507690429688,-2.033333137604473
237.0,20201211_0730_hmiigr_512.jpg,446,348,212.43822631532208,0.7071067811865476,240.9818572998047,-2.066476916748661
238.5,20201211_0900_hmiigr_512.jpg,448,348,214.23818520515897,0.7071067811865476,240.99952697753906,-2.0998017763517316
240.0,20201211_1030_hmiigr_512.jpg,449,348,215.13948963405113,0.7071067811865476,241.00631713867188,-2.1330309648433428
