Hours,Filename,x,y,d,d_err,R_sun,B_0
84.0,20201019_1800_hmiigr_512.jpg,254,335,80.00624975587844,0.7071067811865476,238.38458251953125,22.590911407953634
85.5,20201019_1930_hmiigr_512.jpg,258,335,80.05623023850174,0.7071067811865476,238.3858642578125,22.56952392876724
87.0,20201019_2100_hmiigr_512.jpg,261,335,80.22468448052632,0.7071067811865476,238.3850860595703,22.547916339591065
88.5,20201019_2230_hmiigr_512.jpg,264,335,80.50465825031493,0.7071067811865476,238.37147521972656,22.525067082754113
90.0,20201020_0000_hmiigr_512.jpg,268,335,81.04936767180853,0.7071067811865476,238.36727905273438,22.503079904307434
91.5,20201020_0130_hmiigr_512.jpg,271,335,81.58431221748455,0.7071067811865476,238.33258056640625,22.478191642076787
93.0,20201020_0300_hmiigr_512.jpg,274,335,82.22530024268686,0.7071067811865476,238.29855346679688,22.453347903445906
94.5,20201020_0430_hmiigr_512.jpg,278,335,83.24061508662703,0.7071067811865476,238.2830352783203,22.430223469950533
96.0,20201020_0600_hmiigr_512.jpg,281,335,84.11896337925236,0.7071067811865476,238.2843780517578,22.40865832291791
97.5,20201020_0730_hmiigr_512.jpg,284,335,85.09406559801923,0.7071067811865476,238.2830352783203,22.386815592675074
99.0,20201020_0900_hmiigr_512.jpg,288,335,86.53900854527974,0.7071067811865476,238.3366241455078,22.37009977977725
100.5,20201020_1030_hmiigr_512.jpg,291,335,87.72684879784524,0.7071067811865476,238.3574676513672,22.35027868000174
102.0,20201020_1200_hmiigr_512.jpg,295,335,89.44271909999159,0.7071067811865476,238.36817932128906,22.32947961591366
103.5,20201020_1330_hmiigr_512.jpg,298,335,90.82400563727631,0.7071067811865476,238.37779235839844,22.308546592716873
105.0,20201020_1500_hmiigr_512.jpg,301,335,92.28217596047462,0.7071067811865476,238.39874267578125,22.288642580522676
106.5,20201020_1630_hmiigr_512.jpg,305,335,94.33981132056604,0.7071067811865476,238.4358673095703,22.27022038037291
108.0,20201020_1800_hmiigr_512.jpg,308,335,95.96353474106714,0.7071067811865476,238.443359375,22.24900131286768
109.5,20201020_1930_hmiigr_512.jpg,311,335,97.65244492586962,0.7071067811865476,238.4810791015625,22.23056941472391
111.0,20201020_2100_hmiigr_512.jpg,315,335,100.0,0.7071067811865476,238.43673706054688,22.204463496787344
112.5,20201020_2230_hmiigr_512.jpg,318,335,101.82828683622247,0.7071067811865476,238.4358673095703,22.18238091563964
114.0,20201021_0000_hmiigr_512.jpg,321,335,103.71113729971339,0.7071067811865476,238.426025390625,22.159439565712724
115.5,20201021_0130_hmiigr_512.jpg,325,334,105.55093557141026,0.7071067811865476,238.3871307373047,22.13377749498803
117.0,20201021_0300_hmiigr_512.jpg,328,334,107.56393447619885,0.7071067811865476,238.37779235839844,22.110834938441222
118.5,20201021_0430_hmiigr_512.jpg,331,334,109.62207806824317,0.7071067811865476,238.38531494140625,22.089427305611633
120.0,20201021_0600_hmiigr_512.jpg,334,334,111.72287142747452,0.7071067811865476,238.37660217285156,22.06649446706645
121.5,20201021_0730_hmiigr_512.jpg,338,334,114.58621208504974,0.7071067811865476,238.37660217285156,22.044339787047107
123.0,20201021_0900_hmiigr_512.jpg,341,334,116.77756633874505,0.7071067811865476,238.3958740234375,22.02393632469219
124.5,20201021_1030_hmiigr_512.jpg,344,334,119.00420160649792,0.7071067811865476,238.4194793701172,22.00390416420498
126.0,20201021_1200_hmiigr_512.jpg,347,334,121.26417442921878,0.7071067811865476,238.44126892089844,21.983675137476475
127.5,20201021_1330_hmiigr_512.jpg,350,334,123.5556554755791,0.7071067811865476,238.47280883789062,21.964310891376858
129.0,20201021_1500_hmiigr_512.jpg,353,333,125.25174649480941,0.7071067811865476,238.49952697753906,21.94447203614762
135.0,20201021_2100_hmiigr_512.jpg,365,333,134.84806264830058,0.7071067811865476,238.51419067382812,21.85635386092821
136.5,20201021_2230_hmiigr_512.jpg,369,332,137.56816492197603,0.7071067811865476,238.5045928955078,21.833040572030523
138.0,20201022_0000_hmiigr_512.jpg,371,332,139.2300254973761,0.7071067811865476,238.5028839111328,21.810425431657826
139.5,20201022_0130_hmiigr_512.jpg,374,332,141.7391971192161,0.7071067811865476,238.48287963867188,21.786110073345323
141.0,20201022_0300_hmiigr_512.jpg,377,332,144.26711336961034,0.7071067811865476,238.4743194580078,21.76282194036266
142.5,20201022_0430_hmiigr_512.jpg,380,331,146.2908062729849,0.7071067811865476,238.45535278320312,21.73855751666252
144.0,20201022_0600_hmiigr_512.jpg,383,331,148.86235252742716,0.7071067811865476,238.45870971679688,21.71630047085437
145.5,20201022_0730_hmiigr_512.jpg,386,331,151.44966160411187,0.7071067811865476,238.443359375,21.692319980965088
147.0,20201022_0900_hmiigr_512.jpg,388,331,153.18289721767243,0.7071067811865476,238.457275390625,21.67097291714647
148.5,20201022_1030_hmiigr_512.jpg,391,330,155.30936868070773,0.7071067811865476,238.5028839111328,21.65247535082065
150.0,20201022_1200_hmiigr_512.jpg,394,330,157.94302770302968,0.7071067811865476,238.49688720703125,21.62925983095112
151.5,20201022_1330_hmiigr_512.jpg,396,330,159.70597985047397,0.7071067811865476,238.53225708007812,21.60976797641575
153.0,20201022_1500_hmiigr_512.jpg,399,330,162.3607095328177,0.7071067811865476,238.53225708007812,21.58704335762651
154.5,20201022_1630_hmiigr_512.jpg,402,329,164.57521077003062,0.7071067811865476,238.59442138671875,21.569913572637937
156.0,20201022_1800_hmiigr_512.jpg,404,329,166.3640586184408,0.7071067811865476,238.59808349609375,21.54746358947914
157.5,20201022_1930_hmiigr_512.jpg,407,329,169.0562036720333,0.7071067811865476,238.5982666015625,21.524669825678405
