Hours,Filename,x,y,d,d_err,R_sun,B_0
75.0,20240513_0730_hmiigr_512.jpg,193,166,108.4665847162157,0.7071067811865476,234.80023193359375,-11.436553474147262
76.5,20240513_0900_hmiigr_512.jpg,196,166,106.78014796768171,0.7071067811865476,234.80023193359375,-11.40755734861494
78.0,20240513_1030_hmiigr_512.jpg,199,166,105.152270541344,0.7071067811865476,234.80137634277344,-11.378608320974935
79.5,20240513_1200_hmiigr_512.jpg,202,166,103.58571330062848,0.7071067811865476,234.8268585205078,-11.35082297112016
81.0,20240513_1330_hmiigr_512.jpg,205,166,102.08329931972223,0.7071067811865476,234.84254455566406,-11.32254656181747
82.5,20240513_1500_hmiigr_512.jpg,208,166,100.64790112068906,0.7071067811865476,234.8507080078125,-11.293896153112643
84.0,20240513_1630_hmiigr_512.jpg,211,166,99.28242543370907,0.7071067811865476,234.87203979492188,-11.26586290092214
85.5,20240513_1800_hmiigr_512.jpg,215,166,97.57561170702442,0.7071067811865476,234.87490844726562,-11.236932690447869
87.0,20240513_1930_hmiigr_512.jpg,218,166,96.38464608017192,0.7071067811865476,234.87490844726562,-11.207852425794627
88.5,20240513_2100_hmiigr_512.jpg,222,166,94.92101980067429,0.7071067811865476,234.87490844726562,-11.17875970485472
90.0,20240513_2230_hmiigr_512.jpg,225,166,93.92017887546851,0.7071067811865476,234.87171936035156,-11.149507234628578
91.5,20240514_0000_hmiigr_512.jpg,227,166,93.30058949438637,0.7071067811865476,234.8544464111328,-11.11957627522088
93.0,20240514_0130_hmiigr_512.jpg,230,166,92.44457799135652,0.7071067811865476,234.81895446777344,-11.088780888684528
94.5,20240514_0300_hmiigr_512.jpg,235,166,91.21951545584969,0.7071067811865476,234.82308959960938,-11.059848234310948
96.0,20240514_0430_hmiigr_512.jpg,238,166,90.60905032059435,0.7071067811865476,234.81863403320312,-11.030502651262475
97.5,20240514_0600_hmiigr_512.jpg,241,166,90.09439494219383,0.7071067811865476,234.7536163330078,-10.998308360218054
99.0,20240514_0730_hmiigr_512.jpg,243,166,89.80534505250787,0.7071067811865476,234.76979064941406,-10.969911564250813
100.5,20240514_0900_hmiigr_512.jpg,246,166,89.45389874119518,0.7071067811865476,234.75244140625,-10.939944221733622
102.0,20240514_1030_hmiigr_512.jpg,249,166,89.20201791439474,0.7071067811865476,234.75588989257812,-10.910931282002304
103.5,20240514_1200_hmiigr_512.jpg,252,166,89.05054744357274,0.7071067811865476,234.76107788085938,-10.881989762403466
105.0,20240514_1330_hmiigr_512.jpg,255,166,89.0,0.7071067811865476,234.79916381835938,-10.85455944168529
106.5,20240514_1500_hmiigr_512.jpg,259,166,89.08984229416954,0.7071067811865476,234.81605529785156,-10.826130033614595
108.0,20240514_1630_hmiigr_512.jpg,262,166,89.27485648266257,0.7071067811865476,234.84039306640625,-10.798026354779784
109.5,20240514_1800_hmiigr_512.jpg,265,166,89.56003573022959,0.7071067811865476,234.84039306640625,-10.768792233334858
111.0,20240514_1930_hmiigr_512.jpg,268,166,89.94442728707543,0.7071067811865476,234.84039306640625,-10.73954975575864
114.0,20240514_2230_hmiigr_512.jpg,275,166,91.21951545584969,0.7071067811865476,234.81605529785156,-10.67992461193231
115.5,20240515_0000_hmiigr_512.jpg,278,166,91.92388155425118,0.7071067811865476,234.81605529785156,-10.650651912764253
117.0,20240515_0130_hmiigr_512.jpg,281,167,91.76055797563569,0.7071067811865476,234.7681427001953,-10.619203641980526
118.5,20240515_0300_hmiigr_512.jpg,284,167,92.65527507918802,0.7071067811865476,234.75588989257812,-10.58936751165103
120.0,20240515_0430_hmiigr_512.jpg,287,167,93.637599285757,0.7071067811865476,234.73727416992188,-10.559235769867588
121.5,20240515_0600_hmiigr_512.jpg,290,167,94.70480452437458,0.7071067811865476,234.72427368164062,-10.52934812210476
123.0,20240515_0730_hmiigr_512.jpg,294,167,96.25487000666512,0.7071067811865476,234.727783203125,-10.500198014197354
124.5,20240515_0900_hmiigr_512.jpg,297,167,97.50897394599124,0.7071067811865476,234.72476196289062,-10.470739166833015
126.0,20240515_1030_hmiigr_512.jpg,300,167,98.8382517044894,0.7071067811865476,234.72476196289062,-10.441411213745475
127.5,20240515_1200_hmiigr_512.jpg,303,167,100.23971268913334,0.7071067811865476,234.7465057373047,-10.413035343489936
129.0,20240515_1330_hmiigr_512.jpg,306,167,101.71037311896953,0.7071067811865476,234.7465057373047,-10.383683881854743
130.5,20240515_1500_hmiigr_512.jpg,309,168,102.39628899525607,0.7071067811865476,234.75306701660156,-10.354609386521604
132.0,20240515_1630_hmiigr_512.jpg,312,168,104.0096149401583,0.7071067811865476,234.78269958496094,-10.326539654216687
133.5,20240515_1800_hmiigr_512.jpg,315,168,105.68348972285122,0.7071067811865476,234.78269958496094,-10.297154523738302
135.0,20240515_1930_hmiigr_512.jpg,318,168,107.41508273980894,0.7071067811865476,234.78269958496094,-10.267756950214032
136.5,20240515_2100_hmiigr_512.jpg,321,168,109.20164833920778,0.7071067811865476,234.78269958496094,-10.23835512156939
138.0,20240515_2230_hmiigr_512.jpg,324,168,111.04053313993049,0.7071067811865476,234.75587463378906,-10.207770340919373
139.5,20240516_0000_hmiigr_512.jpg,327,168,112.92918134831227,0.7071067811865476,234.7653350830078,-10.178761261515232
141.0,20240516_0130_hmiigr_512.jpg,330,168,114.86513831445988,0.7071067811865476,234.75953674316406,-10.14907770458181
142.5,20240516_0300_hmiigr_512.jpg,333,168,116.84605256490268,0.7071067811865476,234.75198364257812,-10.11931161347937
144.0,20240516_0430_hmiigr_512.jpg,336,168,118.86967653695369,0.7071067811865476,234.70211791992188,-10.087716341497414
145.5,20240516_0600_hmiigr_512.jpg,339,168,120.93386622447825,0.7071067811865476,234.67796325683594,-10.05723119028121
147.0,20240516_0730_hmiigr_512.jpg,342,168,123.03657992645927,0.7071067811865476,234.7093963623047,-10.029114928170296
148.5,20240516_0900_hmiigr_512.jpg,345,168,125.1758762701504,0.7071067811865476,234.70925903320312,-9.999637391370525
150.0,20240516_1030_hmiigr_512.jpg,348,168,127.34991166074674,0.7071067811865476,234.70925903320312,-9.970153286425841
151.5,20240516_1200_hmiigr_512.jpg,351,168,129.5569372901351,0.7071067811865476,234.7093963623047,-9.940670747403484
153.0,20240516_1330_hmiigr_512.jpg,353,169,130.38404810405297,0.7071067811865476,234.72024536132812,-9.911628064356938
154.5,20240516_1500_hmiigr_512.jpg,356,169,132.6536844569347,0.7071067811865476,234.75198364257812,-9.883453784757672
156.0,20240516_1630_hmiigr_512.jpg,359,169,134.9518432626987,0.7071067811865476,234.76925659179688,-9.854651890147425
157.5,20240516_1800_hmiigr_512.jpg,362,169,137.27709204379295,0.7071067811865476,234.7694854736328,-9.825128103932776
159.0,20240516_1930_hmiigr_512.jpg,365,169,139.62807740565648,0.7071067811865476,234.76963806152344,-9.795588639259455
160.5,20240516_2100_hmiigr_512.jpg,368,169,142.00352108310554,0.7071067811865476,234.76963806152344,-9.766034445436674
162.0,20240516_2230_hmiigr_512.jpg,370,169,143.60013927569847,0.7071067811865476,234.76922607421875,-9.73645482250151
163.5,20240517_0000_hmiigr_512.jpg,373,169,146.01369798755184,0.7071067811865476,234.7249298095703,-9.70505249976812
165.0,20240517_0130_hmiigr_512.jpg,376,169,148.44864431849825,0.7071067811865476,234.685546875,-9.673851434106478
166.5,20240517_0300_hmiigr_512.jpg,378,169,150.08331019803634,0.7071067811865476,234.67662048339844,-9.643907643009944
168.0,20240517_0430_hmiigr_512.jpg,381,169,152.55163060419906,0.7071067811865476,234.64793395996094,-9.613144131124557
169.5,20240517_0600_hmiigr_512.jpg,384,169,155.03870484495155,0.7071067811865476,234.6202850341797,-9.582421894745304
171.0,20240517_0730_hmiigr_512.jpg,386,169,156.70673246545599,0.7071067811865476,234.6202850341797,-9.552824054207102
172.5,20240517_0900_hmiigr_512.jpg,388,170,157.84169284444462,0.7071067811865476,234.6202850341797,-9.523217878345035
174.0,20240517_1030_hmiigr_512.jpg,391,170,160.37767924496225,0.7071067811865476,234.6202850341797,-9.493603367505171
175.5,20240517_1200_hmiigr_512.jpg,393,170,162.077142126828,0.7071067811865476,234.64707946777344,-9.465061340760608
177.0,20240517_1330_hmiigr_512.jpg,396,170,164.63899902513984,0.7071067811865476,234.6544189453125,-9.435717813610706
178.5,20240517_1500_hmiigr_512.jpg,398,170,166.35504200354134,0.7071067811865476,234.6602325439453,-9.406307024675499
180.0,20240517_1630_hmiigr_512.jpg,401,170,168.94081803992782,0.7071067811865476,234.69058227539062,-9.377862764125654
181.5,20240517_1800_hmiigr_512.jpg,403,170,170.67220043111882,0.7071067811865476,234.6930694580078,-9.348292674516253
183.0,20240517_1930_hmiigr_512.jpg,406,170,173.28012003689287,0.7071067811865476,234.6930694580078,-9.31861895846628
184.5,20240517_2100_hmiigr_512.jpg,408,170,175.025712396779,0.7071067811865476,234.69058227539062,-9.288834373971625
186.0,20240517_2230_hmiigr_512.jpg,410,170,176.7766952966369,0.7071067811865476,234.685546875,-9.258941550378978
187.5,20240518_0000_hmiigr_512.jpg,412,170,178.53291013143766,0.7071067811865476,234.65834045410156,-9.228169769820443
189.0,20240518_0130_hmiigr_512.jpg,415,170,181.1767093199344,0.7071067811865476,234.64486694335938,-9.197934865518391
190.5,20240518_0300_hmiigr_512.jpg,417,170,182.94534703019914,0.7071067811865476,234.64390563964844,-9.168183927443552
192.0,20240518_0430_hmiigr_512.jpg,419,171,184.26068490049633,0.7071067811865476,234.606689453125,-9.13701700689415
193.5,20240518_0600_hmiigr_512.jpg,421,171,186.04300578092153,0.7071067811865476,234.59820556640625,-9.106962464373078
195.0,20240518_0730_hmiigr_512.jpg,423,171,187.82971010998233,0.7071067811865476,234.56924438476562,-9.076109421566688
196.5,20240518_0900_hmiigr_512.jpg,425,171,189.62067397834025,0.7071067811865476,234.56924438476562,-9.046372306640027
198.0,20240518_1030_hmiigr_512.jpg,428,171,192.31484602078956,0.7071067811865476,234.5698699951172,-9.016650912036518
199.5,20240518_1200_hmiigr_512.jpg,430,171,194.11594473406868,0.7071067811865476,234.6284942626953,-8.989143089968518
