Hours,Filename,x,y,d,d_err,R_sun,B_0
25.5,20240514_0900_hmiigr_512.jpg,67,284,190.22355269524328,0.7071067811865476,234.75244140625,-10.939944221733622
27.0,20240514_1030_hmiigr_512.jpg,70,284,187.2591786802452,0.7071067811865476,234.75588989257812,-10.910931282002304
28.5,20240514_1200_hmiigr_512.jpg,72,284,185.28356645962967,0.7071067811865476,234.76107788085938,-10.881989762403466
30.0,20240514_1330_hmiigr_512.jpg,75,284,182.3211452355431,0.7071067811865476,234.79916381835938,-10.85455944168529
31.5,20240514_1500_hmiigr_512.jpg,76,284,181.33394607739612,0.7071067811865476,234.81605529785156,-10.826130033614595
33.0,20240514_1630_hmiigr_512.jpg,78,284,179.3599732381782,0.7071067811865476,234.84039306640625,-10.798026354779784
34.5,20240514_1800_hmiigr_512.jpg,81,284,176.40011337864837,0.7071067811865476,234.84039306640625,-10.768792233334858
36.0,20240514_1930_hmiigr_512.jpg,83,284,174.42763542512407,0.7071067811865476,234.84039306640625,-10.73954975575864
39.0,20240514_2230_hmiigr_512.jpg,88,283,169.33103672983285,0.7071067811865476,234.81605529785156,-10.67992461193231
40.5,20240515_0000_hmiigr_512.jpg,91,283,166.37307474468338,0.7071067811865476,234.81605529785156,-10.650651912764253
42.0,20240515_0130_hmiigr_512.jpg,93,282,164.23458831805192,0.7071067811865476,234.7681427001953,-10.619203641980526
43.5,20240515_0300_hmiigr_512.jpg,96,282,161.27616066858735,0.7071067811865476,234.75588989257812,-10.58936751165103
45.0,20240515_0430_hmiigr_512.jpg,99,282,158.31929762350515,0.7071067811865476,234.73727416992188,-10.559235769867588
46.5,20240515_0600_hmiigr_512.jpg,101,282,156.348968656656,0.7071067811865476,234.72427368164062,-10.52934812210476
48.0,20240515_0730_hmiigr_512.jpg,104,282,153.39491516996253,0.7071067811865476,234.727783203125,-10.500198014197354
49.5,20240515_0900_hmiigr_512.jpg,106,281,151.25144627407698,0.7071067811865476,234.72476196289062,-10.470739166833015
51.0,20240515_1030_hmiigr_512.jpg,109,281,148.29699929533302,0.7071067811865476,234.72476196289062,-10.441411213745475
52.5,20240515_1200_hmiigr_512.jpg,112,281,145.34441853748632,0.7071067811865476,234.7465057373047,-10.413035343489936
54.0,20240515_1330_hmiigr_512.jpg,114,281,143.37712509323097,0.7071067811865476,234.7465057373047,-10.383683881854743
55.5,20240515_1500_hmiigr_512.jpg,117,281,140.42791745233566,0.7071067811865476,234.75306701660156,-10.354609386521604
57.0,20240515_1630_hmiigr_512.jpg,120,281,137.48090776540573,0.7071067811865476,234.78269958496094,-10.326539654216687
58.5,20240515_1800_hmiigr_512.jpg,123,281,134.5362404707371,0.7071067811865476,234.78269958496094,-10.297154523738302
60.0,20240515_1930_hmiigr_512.jpg,127,280,130.41855696180662,0.7071067811865476,234.78269958496094,-10.267756950214032
61.5,20240515_2100_hmiigr_512.jpg,129,280,128.4562182223967,0.7071067811865476,234.78269958496094,-10.23835512156939
63.0,20240515_2230_hmiigr_512.jpg,133,280,124.53513560437472,0.7071067811865476,234.75587463378906,-10.207770340919373
64.5,20240516_0000_hmiigr_512.jpg,136,280,121.59769734661919,0.7071067811865476,234.7653350830078,-10.178761261515232
66.0,20240516_0130_hmiigr_512.jpg,139,280,118.66338946785567,0.7071067811865476,234.75953674316406,-10.14907770458181
67.5,20240516_0300_hmiigr_512.jpg,142,280,115.73245007343446,0.7071067811865476,234.75198364257812,-10.11931161347937
69.0,20240516_0430_hmiigr_512.jpg,145,280,112.80514172678478,0.7071067811865476,234.70211791992188,-10.087716341497414
70.5,20240516_0600_hmiigr_512.jpg,148,279,109.65856099730654,0.7071067811865476,234.67796325683594,-10.05723119028121
72.0,20240516_0730_hmiigr_512.jpg,151,279,106.73331251301067,0.7071067811865476,234.7093963623047,-10.029114928170296
73.5,20240516_0900_hmiigr_512.jpg,154,279,103.81233067415451,0.7071067811865476,234.70925903320312,-9.999637391370525
75.0,20240516_1030_hmiigr_512.jpg,158,279,99.92497185388645,0.7071067811865476,234.70925903320312,-9.970153286425841
76.5,20240516_1200_hmiigr_512.jpg,161,279,97.01546268507923,0.7071067811865476,234.7093963623047,-9.940670747403484
78.0,20240516_1330_hmiigr_512.jpg,164,279,94.11163583744573,0.7071067811865476,234.72024536132812,-9.911628064356938
79.5,20240516_1500_hmiigr_512.jpg,168,279,90.24965373894794,0.7071067811865476,234.75198364257812,-9.883453784757672
81.0,20240516_1630_hmiigr_512.jpg,171,279,87.36131867136622,0.7071067811865476,234.76925659179688,-9.854651890147425
82.5,20240516_1800_hmiigr_512.jpg,174,279,84.48076704197234,0.7071067811865476,234.7694854736328,-9.825128103932776
84.0,20240516_1930_hmiigr_512.jpg,178,279,80.65358020571685,0.7071067811865476,234.76963806152344,-9.795588639259455
85.5,20240516_2100_hmiigr_512.jpg,182,278,76.53757247260981,0.7071067811865476,234.76963806152344,-9.766034445436674
87.0,20240516_2230_hmiigr_512.jpg,185,279,74.0,0.7071067811865476,234.76922607421875,-9.73645482250151
88.5,20240517_0000_hmiigr_512.jpg,188,278,70.83784299369935,0.7071067811865476,234.7249298095703,-9.70505249976812
90.0,20240517_0130_hmiigr_512.jpg,192,278,67.06713054842886,0.7071067811865476,234.685546875,-9.673851434106478
91.5,20240517_0300_hmiigr_512.jpg,195,278,64.25729530566937,0.7071067811865476,234.67662048339844,-9.643907643009944
93.0,20240517_0430_hmiigr_512.jpg,198,278,61.465437442517235,0.7071067811865476,234.64793395996094,-9.613144131124557
94.5,20240517_0600_hmiigr_512.jpg,202,278,57.77542730261716,0.7071067811865476,234.6202850341797,-9.582421894745304
96.0,20240517_0730_hmiigr_512.jpg,205,278,55.036351623268054,0.7071067811865476,234.6202850341797,-9.552824054207102
97.5,20240517_0900_hmiigr_512.jpg,208,278,52.32590180780452,0.7071067811865476,234.6202850341797,-9.523217878345035
99.0,20240517_1030_hmiigr_512.jpg,212,278,48.76474136094644,0.7071067811865476,234.6202850341797,-9.493603367505171
100.5,20240517_1200_hmiigr_512.jpg,215,278,46.14108798023731,0.7071067811865476,234.64707946777344,-9.465061340760608
102.0,20240517_1330_hmiigr_512.jpg,219,278,42.720018726587654,0.7071067811865476,234.6544189453125,-9.435717813610706
103.5,20240517_1500_hmiigr_512.jpg,222,278,40.22437072223753,0.7071067811865476,234.6602325439453,-9.406307024675499
105.0,20240517_1630_hmiigr_512.jpg,226,278,37.013511046643494,0.7071067811865476,234.69058227539062,-9.377862764125654
106.5,20240517_1800_hmiigr_512.jpg,230,278,33.97057550292606,0.7071067811865476,234.6930694580078,-9.348292674516253
108.0,20240517_1930_hmiigr_512.jpg,233,278,31.827660925679098,0.7071067811865476,234.6930694580078,-9.31861895846628
109.5,20240517_2100_hmiigr_512.jpg,236,278,29.832867780352597,0.7071067811865476,234.69058227539062,-9.288834373971625
111.0,20240517_2230_hmiigr_512.jpg,240,278,27.459060435491963,0.7071067811865476,234.685546875,-9.258941550378978
112.5,20240518_0000_hmiigr_512.jpg,243,278,25.942243542145693,0.7071067811865476,234.65834045410156,-9.228169769820443
114.0,20240518_0130_hmiigr_512.jpg,247,278,24.351591323771842,0.7071067811865476,234.64486694335938,-9.197934865518391
115.5,20240518_0300_hmiigr_512.jpg,250,278,23.53720459187964,0.7071067811865476,234.64390563964844,-9.168183927443552
117.0,20240518_0430_hmiigr_512.jpg,254,278,23.021728866442675,0.7071067811865476,234.606689453125,-9.13701700689415
118.5,20240518_0600_hmiigr_512.jpg,257,278,23.08679276123039,0.7071067811865476,234.59820556640625,-9.106962464373078
120.0,20240518_0730_hmiigr_512.jpg,260,278,23.53720459187964,0.7071067811865476,234.56924438476562,-9.076109421566688
121.5,20240518_0900_hmiigr_512.jpg,264,278,24.698178070456937,0.7071067811865476,234.56924438476562,-9.046372306640027
123.0,20240518_1030_hmiigr_512.jpg,267,278,25.942243542145693,0.7071067811865476,234.5698699951172,-9.016650912036518
124.5,20240518_1200_hmiigr_512.jpg,271,278,28.0178514522438,0.7071067811865476,234.6284942626953,-8.989143089968518
126.0,20240518_1330_hmiigr_512.jpg,274,278,29.832867780352597,0.7071067811865476,234.63723754882812,-8.959707341337582
127.5,20240518_1500_hmiigr_512.jpg,278,278,32.526911934581186,0.7071067811865476,234.6599884033203,-8.930794151067134
129.0,20240518_1630_hmiigr_512.jpg,281,278,34.713109915419565,0.7071067811865476,234.63290405273438,-8.899980624180657
130.5,20240518_1800_hmiigr_512.jpg,284,278,37.013511046643494,0.7071067811865476,234.66346740722656,-8.871340898472202
132.0,20240518_1930_hmiigr_512.jpg,288,278,40.22437072223753,0.7071067811865476,234.66661071777344,-8.841651961889589
133.5,20240518_2100_hmiigr_512.jpg,291,278,42.720018726587654,0.7071067811865476,234.6640167236328,-8.811742552587466
135.0,20240518_2230_hmiigr_512.jpg,294,278,45.27692569068709,0.7071067811865476,234.66183471679688,-8.781836799669941
136.5,20240519_0000_hmiigr_512.jpg,298,278,48.76474136094644,0.7071067811865476,234.6599884033203,-8.751939886712075
138.0,20240519_0130_hmiigr_512.jpg,302,278,52.32590180780452,0.7071067811865476,234.60629272460938,-8.720107921128655
139.5,20240519_0300_hmiigr_512.jpg,305,278,55.036351623268054,0.7071067811865476,234.6180419921875,-8.690701402196993
141.0,20240519_0430_hmiigr_512.jpg,308,278,57.77542730261716,0.7071067811865476,234.61273193359375,-8.660657921328351
142.5,20240519_0600_hmiigr_512.jpg,312,278,61.465437442517235,0.7071067811865476,234.53196716308594,-8.627831681353722
144.0,20240519_0730_hmiigr_512.jpg,314,278,63.324560795950255,0.7071067811865476,234.52099609375,-8.597580416602051
145.5,20240519_0900_hmiigr_512.jpg,318,278,67.06713054842886,0.7071067811865476,234.53196716308594,-8.56812114313758
147.0,20240519_1030_hmiigr_512.jpg,321,278,69.8927750200262,0.7071067811865476,234.53196716308594,-8.53825134799736
148.5,20240519_1200_hmiigr_512.jpg,324,278,72.73238618387272,0.7071067811865476,234.59234619140625,-8.51056776076098
150.0,20240519_1330_hmiigr_512.jpg,328,278,76.53757247260981,0.7071067811865476,234.55694580078125,-8.479397974709102
151.5,20240519_1500_hmiigr_512.jpg,331,278,79.40403012442127,0.7071067811865476,234.58628845214844,-8.450561145687805
153.0,20240519_1630_hmiigr_512.jpg,334,278,82.28000972289685,0.7071067811865476,234.60899353027344,-8.421470254725973
154.5,20240519_1800_hmiigr_512.jpg,338,278,86.1278120005379,0.7071067811865476,234.6268310546875,-8.392195241218467
156.0,20240519_1930_hmiigr_512.jpg,340,279,88.32326986700618,0.7071067811865476,234.60899353027344,-8.361631780135808
157.5,20240519_2100_hmiigr_512.jpg,344,279,92.17917335276988,0.7071067811865476,234.6260986328125,-8.332309563968256
159.0,20240519_2230_hmiigr_512.jpg,346,279,94.11163583744573,0.7071067811865476,234.5967559814453,-8.301331083769764
160.5,20240520_0000_hmiigr_512.jpg,349,279,97.01546268507923,0.7071067811865476,234.59695434570312,-8.271393327944162
162.0,20240520_0130_hmiigr_512.jpg,352,279,99.92497185388645,0.7071067811865476,234.52232360839844,-8.238822531234995
163.5,20240520_0300_hmiigr_512.jpg,355,279,102.83968105745953,0.7071067811865476,234.5355224609375,-8.209332643294323
165.0,20240520_0430_hmiigr_512.jpg,358,279,105.75916035975324,0.7071067811865476,234.504638671875,-8.178297786307256
166.5,20240520_0600_hmiigr_512.jpg,361,279,108.6830253535482,0.7071067811865476,234.51788330078125,-8.148795836421499
168.0,20240520_0730_hmiigr_512.jpg,364,279,111.61093136427094,0.7071067811865476,234.46856689453125,-8.117120463321099
169.5,20240520_0900_hmiigr_512.jpg,367,279,114.54256850621083,0.7071067811865476,234.46856689453125,-8.087150375674902
171.0,20240520_1030_hmiigr_512.jpg,370,279,117.47765745025733,0.7071067811865476,234.48004150390625,-8.057566284373356
172.5,20240520_1200_hmiigr_512.jpg,373,279,120.41594578792295,0.7071067811865476,234.52151489257812,-8.02899797437268
174.0,20240520_1330_hmiigr_512.jpg,376,279,123.35720489699821,0.7071067811865476,234.5225067138672,-7.999034098085089
175.5,20240520_1500_hmiigr_512.jpg,379,279,126.30122723077555,0.7071067811865476,234.54148864746094,-7.969672955780547
178.5,20240520_1800_hmiigr_512.jpg,384,279,131.21356637177422,0.7071067811865476,234.5454559326172,-7.9097646626605815
180.0,20240520_1930_hmiigr_512.jpg,388,280,135.32922818075923,0.7071067811865476,234.55508422851562,-7.880058204902183
181.5,20240520_2100_hmiigr_512.jpg,391,280,138.27870407260838,0.7071067811865476,234.55703735351562,-7.850084098737524
183.0,20240520_2230_hmiigr_512.jpg,393,280,140.24621207005913,0.7071067811865476,234.54148864746094,-7.81952176762382
184.5,20240521_0000_hmiigr_512.jpg,396,280,143.19916200872126,0.7071067811865476,234.53378295898438,-7.789215587579138
186.0,20240521_0130_hmiigr_512.jpg,398,280,145.16886718577092,0.7071067811865476,234.52151489257812,-7.758752133423458
187.5,20240521_0300_hmiigr_512.jpg,401,280,148.12494725737457,0.7071067811865476,234.4929656982422,-7.727751058460007
189.0,20240521_0430_hmiigr_512.jpg,404,280,151.08275877809487,0.7071067811865476,234.472900390625,-7.697027495191092
190.5,20240521_0600_hmiigr_512.jpg,406,280,153.05554547287727,0.7071067811865476,234.4473114013672,-7.666120153777646
192.0,20240521_0730_hmiigr_512.jpg,409,280,156.01602481796542,0.7071067811865476,234.4473114013672,-7.636048604612027
193.5,20240521_0900_hmiigr_512.jpg,411,281,158.15182578775372,0.7071067811865476,234.4473114013672,-7.605968750236295
195.0,20240521_1030_hmiigr_512.jpg,413,281,160.12495120998477,0.7071067811865476,234.46212768554688,-7.576363451300677
196.5,20240521_1200_hmiigr_512.jpg,416,281,163.08586695357755,0.7071067811865476,234.46212768554688,-7.546269175722545
198.0,20240521_1330_hmiigr_512.jpg,418,281,165.0605949341029,0.7071067811865476,234.472900390625,-7.516516027103762
199.5,20240521_1500_hmiigr_512.jpg,420,281,167.0359242797788,0.7071067811865476,234.50152587890625,-7.487321823416217
201.0,20240521_1630_hmiigr_512.jpg,422,281,169.01183390520322,0.7071067811865476,234.52151489257812,-7.457837320296873
202.5,20240521_1800_hmiigr_512.jpg,425,281,171.97674261364529,0.7071067811865476,234.5225067138672,-7.427741793007106
204.0,20240521_1930_hmiigr_512.jpg,428,281,174.94284781036347,0.7071067811865476,234.53309631347656,-7.3979404511557325
205.5,20240521_2100_hmiigr_512.jpg,430,281,176.92088627406318,0.7071067811865476,234.52151489257812,-7.36743567687639
207.0,20240521_2230_hmiigr_512.jpg,433,281,179.88885457415086,0.7071067811865476,234.52151489257812,-7.337287914327993
208.5,20240522_0000_hmiigr_512.jpg,434,282,181.02486017119307,0.7071067811865476,234.47023010253906,-7.305538026417267
210.0,20240522_0130_hmiigr_512.jpg,436,282,183.0027322200409,0.7071067811865476,234.46212768554688,-7.275132933251299
211.5,20240522_0300_hmiigr_512.jpg,438,282,184.98108011361595,0.7071067811865476,234.4473114013672,-7.244518252353124
213.0,20240522_0430_hmiigr_512.jpg,441,282,187.94946129212502,0.7071067811865476,234.4473114013672,-7.21435500657136
214.5,20240522_0600_hmiigr_512.jpg,442,282,188.939143641544,0.7071067811865476,234.3945770263672,-7.182571607669705
216.0,20240522_0730_hmiigr_512.jpg,444,282,190.91883092036784,0.7071067811865476,234.393310546875,-7.152363995023735
217.5,20240522_0900_hmiigr_512.jpg,447,282,193.8891435846783,0.7071067811865476,234.3621368408203,-7.121243750523716
219.0,20240522_1030_hmiigr_512.jpg,449,282,195.86985475054604,0.7071067811865476,234.3945770263672,-7.092047995564341
220.5,20240522_1200_hmiigr_512.jpg,451,282,197.85095400325974,0.7071067811865476,234.40711975097656,-7.06224020638987
222.0,20240522_1330_hmiigr_512.jpg,452,282,198.84164553734712,0.7071067811865476,234.40673828125,-7.032037263143914
223.5,20240522_1500_hmiigr_512.jpg,454,283,200.9601950635996,0.7071067811865476,234.4473114013672,-7.003049455238728
225.0,20240522_1630_hmiigr_512.jpg,456,283,202.94087809014724,0.7071067811865476,234.472900390625,-6.973597243059166
226.5,20240522_1800_hmiigr_512.jpg,458,283,204.92193635626225,0.7071067811865476,234.46275329589844,-6.943075986600173
