Hours,Filename,x,y,d,d_err,R_sun,B_0
48.0,20240307_0600_hmiigr_512.jpg,228,277,34.828149534535996,0.7071067811865476,239.10919189453125,-30.37343267256325
49.5,20240307_0730_hmiigr_512.jpg,232,277,31.827660925679098,0.7071067811865476,239.07752990722656,-30.36888095308941
54.0,20240307_1200_hmiigr_512.jpg,243,278,25.942243542145693,0.7071067811865476,239.10931396484375,-30.371101115907212
57.0,20240307_1500_hmiigr_512.jpg,250,278,23.53720459187964,0.7071067811865476,239.14866638183594,-30.374700204424354
58.5,20240307_1630_hmiigr_512.jpg,253,281,26.076809620810597,0.7071067811865476,239.18212890625,-30.37819673069971
60.0,20240307_1800_hmiigr_512.jpg,256,281,26.019223662515376,0.7071067811865476,239.15330505371094,-30.373740931955716
61.5,20240307_1930_hmiigr_512.jpg,260,281,26.476404589747453,0.7071067811865476,239.18212890625,-30.376573572135655
63.0,20240307_2100_hmiigr_512.jpg,264,281,27.51363298439521,0.7071067811865476,239.17160034179688,-30.37437105393403
66.0,20240308_0000_hmiigr_512.jpg,270,281,30.01666203960727,0.7071067811865476,239.10931396484375,-30.36461459669513
67.5,20240308_0130_hmiigr_512.jpg,274,281,32.202484376209235,0.7071067811865476,239.07752990722656,-30.35959740151282
70.5,20240308_0430_hmiigr_512.jpg,281,281,36.76955262170047,0.7071067811865476,239.0477294921875,-30.353748094028866
72.0,20240308_0600_hmiigr_512.jpg,284,281,38.948684188300895,0.7071067811865476,239.0107421875,-30.347959159985308
75.0,20240308_0900_hmiigr_512.jpg,291,282,45.0,0.7071067811865476,239.0107421875,-30.34567097690641
76.5,20240308_1030_hmiigr_512.jpg,295,281,47.70744176750625,0.7071067811865476,239.0399932861328,-30.348180564910788
78.0,20240308_1200_hmiigr_512.jpg,298,282,50.774009099144415,0.7071067811865476,239.07708740234375,-30.35165244499451
81.0,20240308_1500_hmiigr_512.jpg,305,282,56.824290580701486,0.7071067811865476,239.09060668945312,-30.350777652505197
84.0,20240308_1800_hmiigr_512.jpg,312,282,63.071388124885914,0.7071067811865476,239.07752990722656,-30.346381815155528
85.5,20240308_1930_hmiigr_512.jpg,315,282,65.79513659838392,0.7071067811865476,239.09060668945312,-30.346613653198585
87.0,20240308_2100_hmiigr_512.jpg,319,282,69.46221994724903,0.7071067811865476,239.09913635253906,-30.34623510270672
88.5,20240308_2230_hmiigr_512.jpg,322,282,72.2357252334328,0.7071067811865476,239.07752990722656,-30.341994534204268
91.5,20240309_0130_hmiigr_512.jpg,329,282,78.77182237323191,0.7071067811865476,239.0107421875,-30.330406695949463
93.0,20240309_0300_hmiigr_512.jpg,333,282,82.54089895318563,0.7071067811865476,239.01063537597656,-30.328783537451248
94.5,20240309_0430_hmiigr_512.jpg,336,282,85.38149682454625,0.7071067811865476,239.01023864746094,-30.327086352315018
97.5,20240309_0730_hmiigr_512.jpg,342,282,91.09335870413386,0.7071067811865476,238.95375061035156,-30.316510060144633
99.0,20240309_0900_hmiigr_512.jpg,346,282,94.92101980067429,0.7071067811865476,238.95375061035156,-30.314751907355028
100.5,20240309_1030_hmiigr_512.jpg,349,282,97.8008179924892,0.7071067811865476,238.98031616210938,-30.316326547637107
102.0,20240309_1200_hmiigr_512.jpg,352,282,100.68763578513501,0.7071067811865476,239.01023864746094,-30.318289371925598
106.5,20240309_1630_hmiigr_512.jpg,362,283,110.60289327137876,0.7071067811865476,239.0399932861328,-30.31634040433061
