Hours,Filename,x,y,d,d_err,R_sun,B_0
97.5,20200810_0000_hmiigr_512.jpg,270,189,67.68308503607086,0.7071067811865476,234.12460327148438,26.11404531742963
99.0,20200810_0130_hmiigr_512.jpg,273,189,68.41052550594829,0.7071067811865476,234.12460327148438,26.128335037597896
100.5,20200810_0300_hmiigr_512.jpg,276,189,69.26037828369117,0.7071067811865476,234.08717346191406,26.138416782976005
102.0,20200810_0430_hmiigr_512.jpg,278,186,72.73238618387272,0.7071067811865476,234.05166625976562,26.14868025191317
103.5,20200810_0600_hmiigr_512.jpg,282,188,72.2357252334328,0.7071067811865476,234.05186462402344,26.16290215210548
108.0,20200810_1030_hmiigr_512.jpg,292,188,76.53757247260981,0.7071067811865476,234.09153747558594,26.209780334501506
109.5,20200810_1200_hmiigr_512.jpg,295,188,78.03204469959762,0.7071067811865476,234.12460327148438,26.22757257448093
111.0,20200810_1330_hmiigr_512.jpg,298,188,79.61155694998057,0.7071067811865476,234.13604736328125,26.24292088317897
112.5,20200810_1500_hmiigr_512.jpg,301,188,81.27115109311545,0.7071067811865476,234.1647491455078,26.260177391811794
114.0,20200810_1630_hmiigr_512.jpg,303,187,83.23460818673925,0.7071067811865476,234.1984100341797,26.277961184209804
115.5,20200810_1800_hmiigr_512.jpg,306,187,85.0,0.7071067811865476,234.20529174804688,26.29271820934617
117.0,20200810_1930_hmiigr_512.jpg,309,187,86.83317338436964,0.7071067811865476,234.20529174804688,26.30667455231033
118.5,20200810_2100_hmiigr_512.jpg,312,187,88.72992730753249,0.7071067811865476,234.20529174804688,26.32060236835936
120.0,20200810_2230_hmiigr_512.jpg,315,187,90.68627239003708,0.7071067811865476,234.197021484375,26.33357173337731
121.5,20200811_0000_hmiigr_512.jpg,317,184,94.26027795418386,0.7071067811865476,234.197021484375,26.34744200737266
123.0,20200811_0130_hmiigr_512.jpg,320,184,96.26006440887103,0.7071067811865476,234.13604736328125,26.354412371571172
124.5,20200811_0300_hmiigr_512.jpg,324,186,97.58073580374356,0.7071067811865476,234.12460327148438,26.366933176326384
126.0,20200811_0430_hmiigr_512.jpg,327,186,99.72462083156798,0.7071067811865476,234.12460327148438,26.38071361647502
127.5,20200811_0600_hmiigr_512.jpg,330,186,101.91172650877817,0.7071067811865476,234.1219482421875,26.39416622310486
132.0,20200811_1030_hmiigr_512.jpg,338,186,107.93516572461452,0.7071067811865476,234.12286376953125,26.435353831786855
133.5,20200811_1200_hmiigr_512.jpg,341,185,110.8873302050329,0.7071067811865476,234.1623992919922,26.453457956384607
135.0,20200811_1330_hmiigr_512.jpg,344,185,113.22985472038724,0.7071067811865476,234.17431640625,26.46841649364071
136.5,20200811_1500_hmiigr_512.jpg,347,185,115.6027681329474,0.7071067811865476,234.1984100341797,26.484724899771205
138.0,20200811_1630_hmiigr_512.jpg,349,185,117.2006825918689,0.7071067811865476,234.1984100341797,26.49828151540339
139.5,20200811_1800_hmiigr_512.jpg,352,185,119.6202324023825,0.7071067811865476,234.1984100341797,26.511809612287834
141.0,20200811_1930_hmiigr_512.jpg,355,184,122.64175471673585,0.7071067811865476,234.2396240234375,26.529977086886586
142.5,20200811_2100_hmiigr_512.jpg,358,184,125.09996003196804,0.7071067811865476,234.23904418945312,26.543384813112905
144.0,20200811_2230_hmiigr_512.jpg,360,184,126.75172582651489,0.7071067811865476,234.21957397460938,26.554622255405537
145.5,20200812_0000_hmiigr_512.jpg,363,184,129.24782396620841,0.7071067811865476,234.1984100341797,26.56563682272003
147.0,20200812_0130_hmiigr_512.jpg,366,184,131.76494222667878,0.7071067811865476,234.197021484375,26.578864748042236
148.5,20200812_0300_hmiigr_512.jpg,368,183,133.98880550254935,0.7071067811865476,234.17431640625,26.589643584923305
150.0,20200812_0430_hmiigr_512.jpg,371,183,136.5283853270081,0.7071067811865476,234.13604736328125,26.598619145042623
151.5,20200812_0600_hmiigr_512.jpg,373,183,138.2316895650198,0.7071067811865476,234.12460327148438,26.61061483299194
156.0,20200812_1030_hmiigr_512.jpg,381,182,145.6193668438371,0.7071067811865476,234.1623992919922,26.654629375729463
157.5,20200812_1200_hmiigr_512.jpg,383,182,147.35331689514152,0.7071067811865476,234.197021484375,26.67175624266697
159.0,20200812_1330_hmiigr_512.jpg,386,182,149.96666296213968,0.7071067811865476,234.197021484375,26.68490950399335
160.5,20200812_1500_hmiigr_512.jpg,388,182,151.71684151734772,0.7071067811865476,234.23904418945312,26.702828827499992
162.0,20200812_1630_hmiigr_512.jpg,391,181,154.82893786369524,0.7071067811865476,234.27740478515625,26.720302600458083
163.5,20200812_1800_hmiigr_512.jpg,393,181,156.58863304850706,0.7071067811865476,234.3307647705078,26.739463717976182
165.0,20200812_1930_hmiigr_512.jpg,395,181,158.35403373454054,0.7071067811865476,234.27740478515625,26.746418509104227
166.5,20200812_2100_hmiigr_512.jpg,397,180,160.58953888718904,0.7071067811865476,234.27740478515625,26.75943774672721
168.0,20200812_2230_hmiigr_512.jpg,400,180,163.24827717314508,0.7071067811865476,234.27740478515625,26.772424403615187
169.5,20200813_0000_hmiigr_512.jpg,402,180,165.0272704737008,0.7071067811865476,234.2716827392578,26.784728330031164
171.0,20200813_0130_hmiigr_512.jpg,404,180,166.8112706024386,0.7071067811865476,234.1984100341797,26.789272122821025
172.5,20200813_0300_hmiigr_512.jpg,406,179,169.04733065032408,0.7071067811865476,234.197021484375,26.80200996842641
