Hours,Filename,x,y,d,d_err,R_sun,B_0
112.5,20240424_1800_hmiigr_512.jpg,369,190,131.2288078129189,0.7071067811865476,235.9769287109375,-19.510424811009223
114.0,20240424_1930_hmiigr_512.jpg,372,190,133.843191832831,0.7071067811865476,236.0043487548828,-19.488316584534253
115.5,20240424_2100_hmiigr_512.jpg,375,190,136.4734406395618,0.7071067811865476,235.9998016357422,-19.463549643218812
117.0,20240424_2230_hmiigr_512.jpg,378,190,139.11865439257238,0.7071067811865476,235.94839477539062,-19.434903104126054
118.5,20240425_0000_hmiigr_512.jpg,381,190,141.77799547179387,0.7071067811865476,235.92808532714844,-19.408804727232027
121.5,20240425_0300_hmiigr_512.jpg,386,191,145.79780519610026,0.7071067811865476,235.91567993164062,-19.358869466662185
123.0,20240425_0430_hmiigr_512.jpg,389,190,148.93287078412206,0.7071067811865476,235.8577117919922,-19.329632308504817
124.5,20240425_0600_hmiigr_512.jpg,391,191,150.30635382444748,0.7071067811865476,235.85211181640625,-19.304672839401004
126.0,20240425_0730_hmiigr_512.jpg,394,191,153.0261415575783,0.7071067811865476,235.864013671875,-19.281120427000907
127.5,20240425_0900_hmiigr_512.jpg,397,191,155.7562197795003,0.7071067811865476,235.8255157470703,-19.253434142534463
129.0,20240425_1030_hmiigr_512.jpg,399,191,157.58172482873766,0.7071067811865476,235.89573669433594,-19.234599933223983
130.5,20240425_1200_hmiigr_512.jpg,402,191,160.3277892319357,0.7071067811865476,235.89630126953125,-19.210057943866385
132.0,20240425_1330_hmiigr_512.jpg,405,191,163.0828010551695,0.7071067811865476,235.89630126953125,-19.1854491921174
133.5,20240425_1500_hmiigr_512.jpg,407,191,164.92422502470643,0.7071067811865476,235.89913940429688,-19.161046137972164
135.0,20240425_1630_hmiigr_512.jpg,410,191,167.69317219254933,0.7071067811865476,235.92127990722656,-19.13819169512654
136.5,20240425_1800_hmiigr_512.jpg,412,192,169.1685549976709,0.7071067811865476,235.91448974609375,-19.112968031085778
138.0,20240425_1930_hmiigr_512.jpg,414,192,171.0263137648707,0.7071067811865476,235.91448974609375,-19.088274461967906
139.5,20240425_2100_hmiigr_512.jpg,417,192,173.8188712424517,0.7071067811865476,235.91448974609375,-19.063560162238687
141.0,20240425_2230_hmiigr_512.jpg,419,192,175.6843760839307,0.7071067811865476,235.8963165283203,-19.0373626162055
142.5,20240426_0000_hmiigr_512.jpg,422,192,178.48809484108457,0.7071067811865476,235.87010192871094,-19.010495935311564
144.0,20240426_0130_hmiigr_512.jpg,424,193,180.01388835309348,0.7071067811865476,235.8492431640625,-18.98404513434088
145.5,20240426_0300_hmiigr_512.jpg,426,193,181.89282558693733,0.7071067811865476,235.83311462402344,-18.957962342776504
147.0,20240426_0430_hmiigr_512.jpg,428,193,183.77431811871864,0.7071067811865476,235.840576171875,-18.933751974826
150.0,20240426_0730_hmiigr_512.jpg,433,193,188.4887264533346,0.7071067811865476,235.790283203125,-18.88005061518032
151.5,20240426_0900_hmiigr_512.jpg,435,194,190.05525512334563,0.7071067811865476,235.81088256835938,-18.856834910249177
