Hours,Filename,x,y,d,d_err,R_sun,B_0
58.5,20240612_0600_hmiigr_512.jpg,214,295,57.28001396647874,0.7071067811865476,233.65753173828125,3.081195611524675
60.0,20240612_0730_hmiigr_512.jpg,216,296,56.586217403180434,0.7071067811865476,233.6558380126953,3.1114583962421705
61.5,20240612_0900_hmiigr_512.jpg,221,295,52.49761899362675,0.7071067811865476,233.66671752929688,3.1418897498116523
63.0,20240612_1030_hmiigr_512.jpg,224,295,50.60632371551998,0.7071067811865476,233.67013549804688,3.172214419669219
64.5,20240612_1200_hmiigr_512.jpg,227,294,48.010415536631214,0.7071067811865476,233.7016143798828,3.2029245021279076
66.0,20240612_1330_hmiigr_512.jpg,231,295,46.647615158762406,0.7071067811865476,233.68844604492188,3.233016848482728
67.5,20240612_1500_hmiigr_512.jpg,234,295,45.17742799230607,0.7071067811865476,233.707763671875,3.263555293149092
69.0,20240612_1630_hmiigr_512.jpg,238,295,43.46262762420146,0.7071067811865476,233.7288818359375,3.2941159058228995
70.5,20240612_1800_hmiigr_512.jpg,241,295,42.37924020083418,0.7071067811865476,233.73858642578125,3.324519594471754
72.0,20240612_1930_hmiigr_512.jpg,244,294,40.52159917870962,0.7071067811865476,233.74850463867188,3.3549247274784952
73.5,20240612_2100_hmiigr_512.jpg,248,294,39.6232255123179,0.7071067811865476,233.74850463867188,3.38518057662353
75.0,20240612_2230_hmiigr_512.jpg,252,294,39.11521443121589,0.7071067811865476,233.72879028320312,3.4151442321400554
76.5,20240613_0000_hmiigr_512.jpg,255,294,39.0,0.7071067811865476,233.728759765625,3.4453888079152564
78.0,20240613_0130_hmiigr_512.jpg,258,294,39.11521443121589,0.7071067811865476,233.69808959960938,3.475173616744893
79.5,20240613_0300_hmiigr_512.jpg,262,294,39.6232255123179,0.7071067811865476,233.67828369140625,3.5051093139448004
81.0,20240613_0430_hmiigr_512.jpg,265,294,40.26164427839479,0.7071067811865476,233.64852905273438,3.5348811578566903
82.5,20240613_0600_hmiigr_512.jpg,268,294,41.10960958218893,0.7071067811865476,233.64630126953125,3.565061184142577
84.0,20240613_0730_hmiigr_512.jpg,272,294,42.5440947723653,0.7071067811865476,233.63307189941406,3.5950672085345734
85.5,20240613_0900_hmiigr_512.jpg,275,294,43.829214001622255,0.7071067811865476,233.6459503173828,3.6254707879022825
87.0,20240613_1030_hmiigr_512.jpg,279,294,45.79301256742124,0.7071067811865476,233.6416015625,3.6556040189993917
88.5,20240613_1200_hmiigr_512.jpg,282,294,47.43416490252569,0.7071067811865476,233.64678955078125,3.685878356507789
90.0,20240613_1330_hmiigr_512.jpg,285,294,49.20365840057018,0.7071067811865476,233.67828369140625,3.7165682856151205
91.5,20240613_1500_hmiigr_512.jpg,289,294,51.73973328110612,0.7071067811865476,233.68844604492188,3.746920182568208
93.0,20240613_1630_hmiigr_512.jpg,292,294,53.75872022286245,0.7071067811865476,233.70297241210938,3.777337021641323
94.5,20240613_1800_hmiigr_512.jpg,295,294,55.86591089385369,0.7071067811865476,233.7257080078125,3.807891295869561
96.0,20240613_1930_hmiigr_512.jpg,299,294,58.7962583843564,0.7071067811865476,233.7288818359375,3.8381219923098633
97.5,20240613_2100_hmiigr_512.jpg,302,294,61.07372593840988,0.7071067811865476,233.7276611328125,3.868276634446732
99.0,20240613_2230_hmiigr_512.jpg,305,294,63.41135544995076,0.7071067811865476,233.70863342285156,3.89812572880249
100.5,20240614_0000_hmiigr_512.jpg,309,294,66.61080993352356,0.7071067811865476,233.69448852539062,3.9280478410733823
102.0,20240614_0130_hmiigr_512.jpg,312,294,69.06518659932803,0.7071067811865476,233.67874145507812,3.957935022425519
103.5,20240614_0300_hmiigr_512.jpg,315,294,71.56116265125938,0.7071067811865476,233.65652465820312,3.9877035808306434
105.0,20240614_0430_hmiigr_512.jpg,318,294,74.09453421137081,0.7071067811865476,233.6416015625,4.017583604965483
106.5,20240614_0600_hmiigr_512.jpg,321,293,76.15773105863909,0.7071067811865476,233.63169860839844,4.0475426070288805
108.0,20240614_0730_hmiigr_512.jpg,325,294,80.1311425102625,0.7071067811865476,233.61154174804688,4.0773118685220435
109.5,20240614_0900_hmiigr_512.jpg,328,294,82.76472678623425,0.7071067811865476,233.60545349121094,4.107323223296262
111.0,20240614_1030_hmiigr_512.jpg,330,293,84.07734534343957,0.7071067811865476,233.63169860839844,4.13789744985865
112.5,20240614_1200_hmiigr_512.jpg,334,293,87.66413177577246,0.7071067811865476,233.63555908203125,4.168070874972433
114.0,20240614_1330_hmiigr_512.jpg,337,293,90.37698822156003,0.7071067811865476,233.64451599121094,4.198332725912736
115.5,20240614_1500_hmiigr_512.jpg,340,293,93.1074647920348,0.7071067811865476,233.65782165527344,4.228671440251851
117.0,20240614_1630_hmiigr_512.jpg,343,293,95.85405573057407,0.7071067811865476,233.69448852539062,4.259435228075619
118.5,20240614_1800_hmiigr_512.jpg,346,293,98.6154146165801,0.7071067811865476,233.69448852539062,4.289527202737237
120.0,20240614_1930_hmiigr_512.jpg,349,293,101.39033484509261,0.7071067811865476,233.7142333984375,4.319979992958976
121.5,20240614_2100_hmiigr_512.jpg,352,293,104.17773274553444,0.7071067811865476,233.7140655517578,4.3500590080832895
123.0,20240614_2230_hmiigr_512.jpg,355,293,106.97663296253066,0.7071067811865476,233.69448852539062,4.379770073665981
124.5,20240615_0000_hmiigr_512.jpg,358,293,109.78615577567146,0.7071067811865476,233.67828369140625,4.409535583716164
126.0,20240615_0130_hmiigr_512.jpg,361,293,112.60550608207397,0.7071067811865476,233.66685485839844,4.4393794335287335
127.5,20240615_0300_hmiigr_512.jpg,364,293,115.43396380615195,0.7071067811865476,233.63343811035156,4.4687915439318076
129.0,20240615_0430_hmiigr_512.jpg,367,293,118.27087553578015,0.7071067811865476,233.6236114501953,4.49864923514668
130.5,20240615_0600_hmiigr_512.jpg,370,293,121.1156472137271,0.7071067811865476,233.57168579101562,4.52768010144197
132.0,20240615_0730_hmiigr_512.jpg,373,293,123.96773773849388,0.7071067811865476,233.57168579101562,4.557702620157275
133.5,20240615_0900_hmiigr_512.jpg,376,293,126.82665335015349,0.7071067811865476,233.599609375,4.588269451525886
135.0,20240615_1030_hmiigr_512.jpg,379,293,129.6919426949878,0.7071067811865476,233.6112823486328,4.6185180315481436
136.5,20240615_1200_hmiigr_512.jpg,381,293,131.60547101089682,0.7071067811865476,233.6297607421875,4.648896799973715
138.0,20240615_1330_hmiigr_512.jpg,384,293,134.48048185517482,0.7071067811865476,233.63070678710938,4.678920964843191
139.5,20240615_1500_hmiigr_512.jpg,387,292,137.0875632579411,0.7071067811865476,233.65687561035156,4.709449594075348
141.0,20240615_1630_hmiigr_512.jpg,390,292,139.97856978837868,0.7071067811865476,233.66525268554688,4.739619904427752
142.5,20240615_1800_hmiigr_512.jpg,393,292,142.87407042567241,0.7071067811865476,233.6869354248047,4.770055730091474
144.0,20240615_1930_hmiigr_512.jpg,396,292,145.7737973711325,0.7071067811865476,233.70166015625,4.800350044392195
145.5,20240615_2100_hmiigr_512.jpg,398,292,147.70917371646217,0.7071067811865476,233.6990203857422,4.830280999073769
147.0,20240615_2230_hmiigr_512.jpg,401,292,150.6154042586614,0.7071067811865476,233.67799377441406,4.859824725936291
148.5,20240616_0000_hmiigr_512.jpg,403,292,152.55490814785344,0.7071067811865476,233.66525268554688,4.889528200933505
150.0,20240616_0130_hmiigr_512.jpg,405,292,154.49595463959565,0.7071067811865476,233.6392822265625,4.918945724446351
151.5,20240616_0300_hmiigr_512.jpg,408,292,157.4102919125684,0.7071067811865476,233.6300506591797,4.948702913238823
153.0,20240616_0430_hmiigr_512.jpg,410,292,159.3549497191725,0.7071067811865476,233.60067749023438,4.978020283969537
154.5,20240616_0600_hmiigr_512.jpg,413,292,162.27445886522005,0.7071067811865476,233.5596466064453,5.007080124139696
156.0,20240616_0730_hmiigr_512.jpg,415,292,164.2224101637776,0.7071067811865476,233.54383850097656,5.036661100760644
157.5,20240616_0900_hmiigr_512.jpg,418,291,166.9281282468596,0.7071067811865476,233.54383850097656,5.066576815616643
159.0,20240616_1030_hmiigr_512.jpg,421,291,169.85876486069242,0.7071067811865476,233.5575408935547,5.09678331595323
160.5,20240616_1200_hmiigr_512.jpg,423,291,171.81385275931623,0.7071067811865476,233.6087646484375,5.127812776524407
162.0,20240616_1330_hmiigr_512.jpg,425,291,173.76996288196645,0.7071067811865476,233.6300506591797,5.158186137655244
163.5,20240616_1500_hmiigr_512.jpg,428,291,176.70597047072292,0.7071067811865476,233.63070678710938,5.188102670788937
165.0,20240616_1630_hmiigr_512.jpg,430,291,178.6644900364927,0.7071067811865476,233.65863037109375,5.218620135275147
166.5,20240616_1800_hmiigr_512.jpg,432,291,180.62391868188442,0.7071067811865476,233.6713104248047,5.248798177572956
168.0,20240616_1930_hmiigr_512.jpg,433,292,181.8048404196104,0.7071067811865476,233.66525268554688,5.278547932598734
169.5,20240616_2100_hmiigr_512.jpg,435,292,183.76343488300387,0.7071067811865476,233.6779022216797,5.308712890870734
171.0,20240616_2230_hmiigr_512.jpg,437,292,185.72291188757515,0.7071067811865476,233.65687561035156,5.3381075568037275
172.5,20240617_0000_hmiigr_512.jpg,441,290,189.2643653728826,0.7071067811865476,233.65084838867188,5.367833197826135
174.0,20240617_0130_hmiigr_512.jpg,443,290,191.23022773609824,0.7071067811865476,233.6300506591797,5.397207835760251
175.5,20240617_0300_hmiigr_512.jpg,443,292,191.60636732634956,0.7071067811865476,233.6087646484375,5.426561652043575
177.0,20240617_0430_hmiigr_512.jpg,445,292,193.56910910576616,0.7071067811865476,233.5593719482422,5.455245301418712
178.5,20240617_0600_hmiigr_512.jpg,448,290,196.1479033790573,0.7071067811865476,233.5438232421875,5.484702911283579
180.0,20240617_0730_hmiigr_512.jpg,450,290,198.11612756158948,0.7071067811865476,233.5438232421875,5.51451952776724
181.5,20240617_0900_hmiigr_512.jpg,452,290,200.08498194517247,0.7071067811865476,233.5438232421875,5.544331979356069
183.0,20240617_1030_hmiigr_512.jpg,454,290,202.05444810743464,0.7071067811865476,233.5438232421875,5.574132115705974
184.5,20240617_1200_hmiigr_512.jpg,455,290,203.03940504246953,0.7071067811865476,233.54383850097656,5.603928452450561
186.0,20240617_1330_hmiigr_512.jpg,457,290,205.00975586542216,0.7071067811865476,233.60931396484375,5.635295631170343
187.5,20240617_1500_hmiigr_512.jpg,459,290,206.9806754264755,0.7071067811865476,233.6300506591797,5.665586339902565
189.0,20240617_1630_hmiigr_512.jpg,460,290,207.9663434308542,0.7071067811865476,233.63096618652344,5.695394972761808
190.5,20240617_1800_hmiigr_512.jpg,462,290,209.9380861111199,0.7071067811865476,233.64195251464844,5.72544238056536
192.0,20240617_1930_hmiigr_512.jpg,464,290,211.91035840656775,0.7071067811865476,233.6571044921875,5.755591030052418
193.5,20240617_2100_hmiigr_512.jpg,465,290,212.8966885604377,0.7071067811865476,233.65687561035156,5.785350386164845
