Hours,Filename,x,y,d,d_err,R_sun,B_0
27.0,20240610_2230_hmiigr_512.jpg,103,299,158.24032355881985,0.7071067811865476,233.7782440185547,2.4454069977399797
28.5,20240611_0000_hmiigr_512.jpg,106,299,155.36087023443193,0.7071067811865476,233.7570037841797,2.4755737825095716
30.0,20240611_0130_hmiigr_512.jpg,108,299,153.44380078712857,0.7071067811865476,233.73858642578125,2.50576118589296
31.5,20240611_0300_hmiigr_512.jpg,111,299,150.57224179774968,0.7071067811865476,233.7140655517578,2.535877533754525
33.0,20240611_0430_hmiigr_512.jpg,113,299,148.66068747318505,0.7071067811865476,233.68704223632812,2.5659518297511683
34.5,20240611_0600_hmiigr_512.jpg,116,299,145.79780519610026,0.7071067811865476,233.6824188232422,2.5962679273928835
36.0,20240611_0730_hmiigr_512.jpg,119,299,142.9405470816451,0.7071067811865476,233.6998748779297,2.626822799828846
37.5,20240611_0900_hmiigr_512.jpg,122,299,140.089257261219,0.7071067811865476,233.6998748779297,2.6571836869547814
39.0,20240611_1030_hmiigr_512.jpg,124,299,138.19189556555045,0.7071067811865476,233.67828369140625,2.687288074583958
40.5,20240611_1200_hmiigr_512.jpg,127,299,135.35139452550905,0.7071067811865476,233.69448852539062,2.7178222911019576
42.0,20240611_1330_hmiigr_512.jpg,130,300,132.85330255586422,0.7071067811865476,233.7142333984375,2.748402300229682
43.5,20240611_1500_hmiigr_512.jpg,133,300,130.034610777285,0.7071067811865476,233.7292022705078,2.7789224486555075
45.0,20240611_1630_hmiigr_512.jpg,136,300,127.22421153223941,0.7071067811865476,233.749267578125,2.8095036132299707
46.5,20240611_1800_hmiigr_512.jpg,139,300,124.42266674525185,0.7071067811865476,233.7540283203125,2.8399040028522067
48.0,20240611_1930_hmiigr_512.jpg,142,300,121.63058825805291,0.7071067811865476,233.77366638183594,2.870480098375371
49.5,20240611_2100_hmiigr_512.jpg,145,300,118.84864324004712,0.7071067811865476,233.77366638183594,2.900813480723393
51.0,20240611_2230_hmiigr_512.jpg,148,300,116.0775602776006,0.7071067811865476,233.7540283203125,2.930896504974889
52.5,20240612_0000_hmiigr_512.jpg,151,300,113.3181362359971,0.7071067811865476,233.73858642578125,2.961023462647134
54.0,20240612_0130_hmiigr_512.jpg,154,300,110.57124400132251,0.7071067811865476,233.728759765625,2.991214147990635
55.5,20240612_0300_hmiigr_512.jpg,157,300,107.83784122468327,0.7071067811865476,233.69219970703125,3.0210525594770177
57.0,20240612_0430_hmiigr_512.jpg,160,300,105.11898020814318,0.7071067811865476,233.67552185058594,3.051136964831348
58.5,20240612_0600_hmiigr_512.jpg,163,300,102.41581909060729,0.7071067811865476,233.65753173828125,3.081195611524675
60.0,20240612_0730_hmiigr_512.jpg,166,300,99.72963451251589,0.7071067811865476,233.6558380126953,3.1114583962421705
61.5,20240612_0900_hmiigr_512.jpg,169,300,97.06183596038146,0.7071067811865476,233.66671752929688,3.1418897498116523
63.0,20240612_1030_hmiigr_512.jpg,173,301,94.02127418834527,0.7071067811865476,233.67013549804688,3.172214419669219
64.5,20240612_1200_hmiigr_512.jpg,176,301,91.4166286842826,0.7071067811865476,233.7016143798828,3.2029245021279076
66.0,20240612_1330_hmiigr_512.jpg,179,301,88.83692925805124,0.7071067811865476,233.68844604492188,3.233016848482728
67.5,20240612_1500_hmiigr_512.jpg,182,300,85.75546629807339,0.7071067811865476,233.707763671875,3.263555293149092
69.0,20240612_1630_hmiigr_512.jpg,185,301,83.7615663654877,0.7071067811865476,233.7288818359375,3.2941159058228995
70.5,20240612_1800_hmiigr_512.jpg,189,301,80.44874144447506,0.7071067811865476,233.73858642578125,3.324519594471754
72.0,20240612_1930_hmiigr_512.jpg,192,301,78.00640999302557,0.7071067811865476,233.74850463867188,3.3549247274784952
73.5,20240612_2100_hmiigr_512.jpg,195,301,75.6042326857432,0.7071067811865476,233.74850463867188,3.38518057662353
75.0,20240612_2230_hmiigr_512.jpg,198,301,73.24616030891995,0.7071067811865476,233.72879028320312,3.4151442321400554
76.5,20240613_0000_hmiigr_512.jpg,202,301,70.178344238091,0.7071067811865476,233.728759765625,3.4453888079152564
78.0,20240613_0130_hmiigr_512.jpg,205,301,67.94115100585212,0.7071067811865476,233.69808959960938,3.475173616744893
79.5,20240613_0300_hmiigr_512.jpg,208,301,65.76473218982953,0.7071067811865476,233.67828369140625,3.5051093139448004
81.0,20240613_0430_hmiigr_512.jpg,211,301,63.655321851358195,0.7071067811865476,233.64852905273438,3.5348811578566903
82.5,20240613_0600_hmiigr_512.jpg,215,301,60.959002616512684,0.7071067811865476,233.64630126953125,3.565061184142577
84.0,20240613_0730_hmiigr_512.jpg,218,301,59.033888572581766,0.7071067811865476,233.63307189941406,3.5950672085345734
85.5,20240613_0900_hmiigr_512.jpg,221,301,57.201398584300364,0.7071067811865476,233.6459503173828,3.6254707879022825
87.0,20240613_1030_hmiigr_512.jpg,225,302,55.758407437802596,0.7071067811865476,233.6416015625,3.6556040189993917
88.5,20240613_1200_hmiigr_512.jpg,228,302,54.20332093147061,0.7071067811865476,233.64678955078125,3.685878356507789
90.0,20240613_1330_hmiigr_512.jpg,232,302,52.32590180780452,0.7071067811865476,233.67828369140625,3.7165682856151205
91.5,20240613_1500_hmiigr_512.jpg,235,302,51.07837115648854,0.7071067811865476,233.68844604492188,3.746920182568208
93.0,20240613_1630_hmiigr_512.jpg,238,302,49.9799959983992,0.7071067811865476,233.70297241210938,3.777337021641323
94.5,20240613_1800_hmiigr_512.jpg,242,302,48.76474136094644,0.7071067811865476,233.7257080078125,3.807891295869561
96.0,20240613_1930_hmiigr_512.jpg,245,302,48.05205510693585,0.7071067811865476,233.7288818359375,3.8381219923098633
97.5,20240613_2100_hmiigr_512.jpg,249,302,47.38143096192854,0.7071067811865476,233.7276611328125,3.868276634446732
99.0,20240613_2230_hmiigr_512.jpg,252,302,47.095647357266465,0.7071067811865476,233.70863342285156,3.89812572880249
100.5,20240614_0000_hmiigr_512.jpg,256,302,47.01063709417264,0.7071067811865476,233.69448852539062,3.9280478410733823
102.0,20240614_0130_hmiigr_512.jpg,259,302,47.16990566028302,0.7071067811865476,233.67874145507812,3.957935022425519
103.5,20240614_0300_hmiigr_512.jpg,263,303,48.662100242385755,0.7071067811865476,233.65652465820312,3.9877035808306434
105.0,20240614_0430_hmiigr_512.jpg,266,303,49.24428900898052,0.7071067811865476,233.6416015625,4.017583604965483
106.5,20240614_0600_hmiigr_512.jpg,270,303,50.28916384272063,0.7071067811865476,233.63169860839844,4.0475426070288805
108.0,20240614_0730_hmiigr_512.jpg,273,303,51.264022471905186,0.7071067811865476,233.61154174804688,4.0773118685220435
109.5,20240614_0900_hmiigr_512.jpg,276,303,52.392747589718944,0.7071067811865476,233.60545349121094,4.107323223296262
111.0,20240614_1030_hmiigr_512.jpg,280,303,54.120236510939236,0.7071067811865476,233.63169860839844,4.13789744985865
112.5,20240614_1200_hmiigr_512.jpg,283,303,55.569775957799216,0.7071067811865476,233.63555908203125,4.168070874972433
114.0,20240614_1330_hmiigr_512.jpg,287,303,57.688820407423826,0.7071067811865476,233.64451599121094,4.198332725912736
115.5,20240614_1500_hmiigr_512.jpg,290,303,59.405386961116584,0.7071067811865476,233.65782165527344,4.228671440251851
117.0,20240614_1630_hmiigr_512.jpg,293,303,61.220911460055866,0.7071067811865476,233.69448852539062,4.259435228075619
118.5,20240614_1800_hmiigr_512.jpg,296,303,63.12685640834652,0.7071067811865476,233.69448852539062,4.289527202737237
120.0,20240614_1930_hmiigr_512.jpg,300,303,65.79513659838392,0.7071067811865476,233.7142333984375,4.319979992958976
121.5,20240614_2100_hmiigr_512.jpg,303,303,67.88225099390856,0.7071067811865476,233.7140655517578,4.3500590080832895
123.0,20240614_2230_hmiigr_512.jpg,306,303,70.03570517957252,0.7071067811865476,233.69448852539062,4.379770073665981
124.5,20240615_0000_hmiigr_512.jpg,310,303,73.0,0.7071067811865476,233.67828369140625,4.409535583716164
126.0,20240615_0130_hmiigr_512.jpg,313,303,75.28612089887484,0.7071067811865476,233.66685485839844,4.4393794335287335
127.5,20240615_0300_hmiigr_512.jpg,316,303,77.62087348130012,0.7071067811865476,233.63343811035156,4.4687915439318076
129.0,20240615_0430_hmiigr_512.jpg,320,303,80.80222769206304,0.7071067811865476,233.6236114501953,4.49864923514668
130.5,20240615_0600_hmiigr_512.jpg,323,303,83.23460818673925,0.7071067811865476,233.57168579101562,4.52768010144197
132.0,20240615_0730_hmiigr_512.jpg,326,303,85.70297544426332,0.7071067811865476,233.57168579101562,4.557702620157275
133.5,20240615_0900_hmiigr_512.jpg,332,304,91.26883367283708,0.7071067811865476,233.599609375,4.588269451525886
135.0,20240615_1030_hmiigr_512.jpg,335,305,94.33981132056604,0.7071067811865476,233.6112823486328,4.6185180315481436
136.5,20240615_1200_hmiigr_512.jpg,336,303,94.15412895885129,0.7071067811865476,233.6297607421875,4.648896799973715
138.0,20240615_1330_hmiigr_512.jpg,339,302,96.25487000666512,0.7071067811865476,233.63070678710938,4.678920964843191
139.5,20240615_1500_hmiigr_512.jpg,342,302,98.88377015466189,0.7071067811865476,233.65687561035156,4.709449594075348
141.0,20240615_1630_hmiigr_512.jpg,346,302,102.42070103255493,0.7071067811865476,233.66525268554688,4.739619904427752
142.5,20240615_1800_hmiigr_512.jpg,349,302,105.09519494249011,0.7071067811865476,233.6869354248047,4.770055730091474
144.0,20240615_1930_hmiigr_512.jpg,352,302,107.78682665335315,0.7071067811865476,233.70166015625,4.800350044392195
145.5,20240615_2100_hmiigr_512.jpg,355,302,110.4943437466371,0.7071067811865476,233.6990203857422,4.830280999073769
147.0,20240615_2230_hmiigr_512.jpg,358,302,113.21660655575224,0.7071067811865476,233.67799377441406,4.859824725936291
148.5,20240616_0000_hmiigr_512.jpg,361,302,115.95257651298655,0.7071067811865476,233.66525268554688,4.889528200933505
150.0,20240616_0130_hmiigr_512.jpg,364,302,118.70130580579136,0.7071067811865476,233.6392822265625,4.918945724446351
151.5,20240616_0300_hmiigr_512.jpg,367,302,121.46192819151193,0.7071067811865476,233.6300506591797,4.948702913238823
153.0,20240616_0430_hmiigr_512.jpg,370,301,123.8587905640936,0.7071067811865476,233.60067749023438,4.978020283969537
154.5,20240616_0600_hmiigr_512.jpg,373,301,126.64912159190051,0.7071067811865476,233.5596466064453,5.007080124139696
156.0,20240616_0730_hmiigr_512.jpg,376,301,129.4488315899375,0.7071067811865476,233.54383850097656,5.036661100760644
157.5,20240616_0900_hmiigr_512.jpg,379,301,132.25732493892352,0.7071067811865476,233.54383850097656,5.066576815616643
159.0,20240616_1030_hmiigr_512.jpg,382,301,135.07405376311175,0.7071067811865476,233.5575408935547,5.09678331595323
160.5,20240616_1200_hmiigr_512.jpg,385,301,137.8985134075056,0.7071067811865476,233.6087646484375,5.127812776524407
162.0,20240616_1330_hmiigr_512.jpg,387,301,139.7855500400524,0.7071067811865476,233.6300506591797,5.158186137655244
163.5,20240616_1500_hmiigr_512.jpg,390,301,142.6218777046495,0.7071067811865476,233.63070678710938,5.188102670788937
165.0,20240616_1630_hmiigr_512.jpg,393,301,145.46477236774544,0.7071067811865476,233.65863037109375,5.218620135275147
166.5,20240616_1800_hmiigr_512.jpg,396,301,148.3138563991915,0.7071067811865476,233.6713104248047,5.248798177572956
168.0,20240616_1930_hmiigr_512.jpg,398,301,150.2165104108067,0.7071067811865476,233.66525268554688,5.278547932598734
169.5,20240616_2100_hmiigr_512.jpg,401,300,152.7776161615307,0.7071067811865476,233.6779022216797,5.308712890870734
171.0,20240616_2230_hmiigr_512.jpg,404,300,155.64703659241314,0.7071067811865476,233.65687561035156,5.3381075568037275
172.5,20240617_0000_hmiigr_512.jpg,407,300,158.52129194527782,0.7071067811865476,233.65084838867188,5.367833197826135
174.0,20240617_0130_hmiigr_512.jpg,409,300,160.4400199451496,0.7071067811865476,233.6300506591797,5.397207835760251
175.5,20240617_0300_hmiigr_512.jpg,412,300,163.3217682980441,0.7071067811865476,233.6087646484375,5.426561652043575
177.0,20240617_0430_hmiigr_512.jpg,414,299,164.97575579460153,0.7071067811865476,233.5593719482422,5.455245301418712
178.5,20240617_0600_hmiigr_512.jpg,417,299,167.86899654194636,0.7071067811865476,233.5438232421875,5.484702911283579
