Hours,Filename,x,y,d,d_err,R_sun,B_0
102.0,20240630_0130_hmiigr_512.jpg,229,337,86.02325267042627,0.7071067811865476,233.46412658691406,11.410655589368565
103.5,20240630_0300_hmiigr_512.jpg,233,338,85.86617494683223,0.7071067811865476,233.4492645263672,11.437752897671675
105.0,20240630_0430_hmiigr_512.jpg,236,337,84.17244204607586,0.7071067811865476,233.3785400390625,11.462094748743759
106.5,20240630_0600_hmiigr_512.jpg,239,337,83.54639429682169,0.7071067811865476,233.37220764160156,11.489573519566827
108.0,20240630_0730_hmiigr_512.jpg,242,337,83.02409288875127,0.7071067811865476,233.3973388671875,11.518595271539562
109.5,20240630_0900_hmiigr_512.jpg,245,337,82.60750571225353,0.7071067811865476,233.3782501220703,11.545418968013486
111.0,20240630_1030_hmiigr_512.jpg,249,337,82.21921916437786,0.7071067811865476,233.3973388671875,11.574123036230205
112.5,20240630_1200_hmiigr_512.jpg,252,337,82.05485969764375,0.7071067811865476,233.4126739501953,11.602628616175744
114.0,20240630_1330_hmiigr_512.jpg,255,337,82.0,0.7071067811865476,233.44821166992188,11.632132116497008
115.5,20240630_1500_hmiigr_512.jpg,258,338,83.05419917138447,0.7071067811865476,233.4647979736328,11.660689204998759
117.0,20240630_1630_hmiigr_512.jpg,261,338,83.21658488546619,0.7071067811865476,233.48863220214844,11.689596656119791
118.5,20240630_1800_hmiigr_512.jpg,265,338,83.60023923410746,0.7071067811865476,233.4647979736328,11.716105214423724
120.0,20240630_1930_hmiigr_512.jpg,268,338,84.01190391843289,0.7071067811865476,233.49072265625,11.745098726860698
121.5,20240630_2100_hmiigr_512.jpg,271,338,84.52810183601665,0.7071067811865476,233.48223876953125,11.772351105651936
123.0,20240630_2230_hmiigr_512.jpg,274,338,85.14693182963201,0.7071067811865476,233.4647979736328,11.799136422533074
124.5,20240701_0000_hmiigr_512.jpg,278,338,86.1278120005379,0.7071067811865476,233.46412658691406,11.826754732040579
126.0,20240701_0130_hmiigr_512.jpg,281,338,86.97700845625813,0.7071067811865476,233.46412658691406,11.854394598205472
127.5,20240701_0300_hmiigr_512.jpg,284,338,87.92041856133307,0.7071067811865476,233.4149932861328,11.879521478467522
129.0,20240701_0430_hmiigr_512.jpg,287,338,88.95504482602435,0.7071067811865476,233.37220764160156,11.90494410360465
130.5,20240701_0600_hmiigr_512.jpg,290,338,90.07774419910837,0.7071067811865476,233.36439514160156,11.932132448955409
132.0,20240701_0730_hmiigr_512.jpg,293,338,91.28526715741155,0.7071067811865476,233.38430786132812,11.960731537123028
133.5,20240701_0900_hmiigr_512.jpg,296,338,92.57429448826494,0.7071067811865476,233.36439514160156,11.987273170208088
135.0,20240701_1030_hmiigr_512.jpg,300,338,94.41398201537736,0.7071067811865476,233.39837646484375,12.016572478252396
136.5,20240701_1200_hmiigr_512.jpg,303,338,95.88013350011565,0.7071067811865476,233.37530517578125,12.042923335460582
138.0,20240701_1330_hmiigr_512.jpg,306,338,97.41663102366043,0.7071067811865476,233.44821166992188,12.074220463338031
139.5,20240701_1500_hmiigr_512.jpg,309,338,99.02019995940222,0.7071067811865476,233.46324157714844,12.102518071636688
141.0,20240701_1630_hmiigr_512.jpg,312,338,100.68763578513501,0.7071067811865476,233.48863220214844,12.13134922672418
142.5,20240701_1800_hmiigr_512.jpg,315,338,102.41581909060729,0.7071067811865476,233.48947143554688,12.158891410774368
144.0,20240701_1930_hmiigr_512.jpg,318,338,104.20172743289815,0.7071067811865476,233.48947143554688,12.186377612923042
145.5,20240701_2100_hmiigr_512.jpg,321,339,106.82696288858914,0.7071067811865476,233.49533081054688,12.2141579413303
147.0,20240701_2230_hmiigr_512.jpg,324,339,108.70602559196064,0.7071067811865476,233.4933319091797,12.241515278530485
148.5,20240702_0000_hmiigr_512.jpg,327,339,110.63453348751464,0.7071067811865476,233.46412658691406,12.267426129853341
150.0,20240702_0130_hmiigr_512.jpg,330,339,112.60994627474076,0.7071067811865476,233.41616821289062,12.292330153125674
151.5,20240702_0300_hmiigr_512.jpg,333,339,114.6298390472568,0.7071067811865476,233.40420532226562,12.319114450171837
153.0,20240702_0430_hmiigr_512.jpg,336,339,116.69190203266035,0.7071067811865476,233.3869171142578,12.34559373163427
154.5,20240702_0600_hmiigr_512.jpg,339,339,118.79393923933998,0.7071067811865476,233.38665771484375,12.372963429869891
156.0,20240702_0730_hmiigr_512.jpg,342,339,120.93386622447825,0.7071067811865476,233.38430786132812,12.400209623284065
157.5,20240702_0900_hmiigr_512.jpg,345,339,123.10970717209915,0.7071067811865476,233.38430786132812,12.427563952660902
159.0,20240702_1030_hmiigr_512.jpg,348,339,125.31959144523253,0.7071067811865476,233.3973388671875,12.455601327568447
160.5,20240702_1200_hmiigr_512.jpg,351,339,127.5617497528158,0.7071067811865476,233.3785400390625,12.481927006000124
162.0,20240702_1330_hmiigr_512.jpg,354,339,129.8345100502944,0.7071067811865476,233.4492645263672,12.513030349042138
163.5,20240702_1500_hmiigr_512.jpg,357,339,132.13629327327143,0.7071067811865476,233.4492645263672,12.540338713530659
165.0,20240702_1630_hmiigr_512.jpg,359,338,133.06013678032951,0.7071067811865476,233.46412658691406,12.568434792527196
166.5,20240702_1800_hmiigr_512.jpg,362,338,135.41787178950938,0.7071067811865476,233.48223876953125,12.59669731623104
168.0,20240702_1930_hmiigr_512.jpg,362,340,136.65284482951682,0.7071067811865476,233.48223876953125,12.623968329991587
169.5,20240702_2100_hmiigr_512.jpg,365,340,139.01438774457844,0.7071067811865476,233.4811553955078,12.65117233032841
171.0,20240702_2230_hmiigr_512.jpg,370,338,141.8238343861849,0.7071067811865476,233.46412658691406,12.677489696178986
172.5,20240703_0000_hmiigr_512.jpg,373,338,144.26711336961034,0.7071067811865476,233.46412658691406,12.704721457269407
174.0,20240703_0130_hmiigr_512.jpg,376,338,146.7310464761974,0.7071067811865476,233.4492645263672,12.731126269776869
175.5,20240703_0300_hmiigr_512.jpg,378,338,148.38463532320318,0.7071067811865476,233.44241333007812,12.757953044345722
177.0,20240703_0430_hmiigr_512.jpg,381,338,150.88074761214565,0.7071067811865476,233.3973388671875,12.78267243783675
178.5,20240703_0600_hmiigr_512.jpg,384,338,153.39491516996253,0.7071067811865476,233.36529541015625,12.808080088725099
180.0,20240703_0730_hmiigr_512.jpg,383,339,153.1012736720371,0.7071067811865476,233.38430786132812,12.83627601275195
181.5,20240703_0900_hmiigr_512.jpg,386,339,155.6181223379848,0.7071067811865476,233.38430786132812,12.863416076914534
183.0,20240703_1030_hmiigr_512.jpg,389,339,158.15182578775372,0.7071067811865476,233.36529541015625,12.88948958147882
184.5,20240703_1200_hmiigr_512.jpg,391,339,159.84992962150469,0.7071067811865476,233.3785400390625,12.917331698789308
186.0,20240703_1330_hmiigr_512.jpg,394,339,162.40997506310995,0.7071067811865476,233.42364501953125,12.946931663405431
187.5,20240703_1500_hmiigr_512.jpg,396,339,164.12495239907915,0.7071067811865476,233.4492645263672,12.97544262303985
189.0,20240703_1630_hmiigr_512.jpg,399,339,166.70932787339765,0.7071067811865476,233.46412658691406,13.003347985603979
190.5,20240703_1800_hmiigr_512.jpg,401,339,168.43990026119107,0.7071067811865476,233.46412658691406,13.030410844726935
192.0,20240703_1930_hmiigr_512.jpg,406,337,171.82840277439584,0.7071067811865476,233.4811553955078,13.058413730798033
193.5,20240703_2100_hmiigr_512.jpg,406,339,172.7917822120022,0.7071067811865476,233.4811553955078,13.08545380063265
195.0,20240703_2230_hmiigr_512.jpg,408,339,174.54225849346628,0.7071067811865476,233.46412658691406,13.111525137651117
196.5,20240704_0000_hmiigr_512.jpg,410,338,175.82377541163197,0.7071067811865476,233.46412658691406,13.138530336871808
198.0,20240704_0130_hmiigr_512.jpg,413,338,178.4740877550576,0.7071067811865476,233.44773864746094,13.16460307331613
199.5,20240704_0300_hmiigr_512.jpg,415,338,180.24705268048075,0.7071067811865476,233.3869171142578,13.18814473488042
201.0,20240704_0430_hmiigr_512.jpg,417,338,182.02472359545007,0.7071067811865476,233.3973388671875,13.215693984429093
202.5,20240704_0600_hmiigr_512.jpg,419,338,183.8069639594757,0.7071067811865476,233.36903381347656,13.241031891337432
204.0,20240704_0730_hmiigr_512.jpg,421,338,185.59364213248256,0.7071067811865476,233.3841552734375,13.268819858580622
205.5,20240704_0900_hmiigr_512.jpg,424,337,187.8430195668713,0.7071067811865476,233.36529541015625,13.294663044363132
207.0,20240704_1030_hmiigr_512.jpg,426,337,189.64440408301004,0.7071067811865476,233.3869171142578,13.322796311846218
208.5,20240704_1200_hmiigr_512.jpg,428,337,191.44973230589798,0.7071067811865476,233.3973388671875,13.350277483101413
210.0,20240704_1330_hmiigr_512.jpg,430,337,193.25889371514057,0.7071067811865476,233.44729614257812,13.380014652140103
211.5,20240704_1500_hmiigr_512.jpg,432,337,195.0717816599828,0.7071067811865476,233.4492645263672,13.406994939035274
213.0,20240704_1630_hmiigr_512.jpg,434,337,196.88829320200833,0.7071067811865476,233.46412658691406,13.434701196948392
214.5,20240704_1800_hmiigr_512.jpg,436,336,198.29775591266787,0.7071067811865476,233.46412658691406,13.461541544353839
216.0,20240704_1930_hmiigr_512.jpg,438,336,200.124960961895,0.7071067811865476,233.47500610351562,13.488994004530074
217.5,20240704_2100_hmiigr_512.jpg,440,336,201.95544062985775,0.7071067811865476,233.4811553955078,13.516162749793171
219.0,20240704_2230_hmiigr_512.jpg,441,336,202.87188075236054,0.7071067811865476,233.46412658691406,13.541972021200925
220.5,20240705_0000_hmiigr_512.jpg,443,336,204.70710783946902,0.7071067811865476,233.46412658691406,13.568754703391633
222.0,20240705_0130_hmiigr_512.jpg,445,336,206.54539452623968,0.7071067811865476,233.44773864746094,13.594566601967966
223.5,20240705_0300_hmiigr_512.jpg,447,335,208.0,0.7071067811865476,233.3785400390625,13.61728094017552
