Hours,Filename,x,y,d,d_err,R_sun,B_0
90.0,20240707_0000_hmiigr_512.jpg,375,232,122.18428704215611,0.7071067811865476,233.46412658691406,14.41800122384583
91.5,20240707_0130_hmiigr_512.jpg,378,232,125.13193037750197,0.7071067811865476,233.44773864746094,14.443279986397753
93.0,20240707_0300_hmiigr_512.jpg,381,232,128.08200498118384,0.7071067811865476,233.40841674804688,14.467117116237295
94.5,20240707_0430_hmiigr_512.jpg,383,232,130.04999038831184,0.7071067811865476,233.39404296875,14.492482155831265
96.0,20240707_0600_hmiigr_512.jpg,386,232,133.00375934536586,0.7071067811865476,233.3936309814453,14.518691970213858
97.5,20240707_0730_hmiigr_512.jpg,389,232,135.95955280891445,0.7071067811865476,233.38267517089844,14.544232228014641
99.0,20240707_0900_hmiigr_512.jpg,392,232,138.91724155050014,0.7071067811865476,233.32418823242188,14.566786137927362
100.5,20240707_1030_hmiigr_512.jpg,394,231,141.05672617780408,0.7071067811865476,233.39328002929688,14.597289727839348
102.0,20240707_1200_hmiigr_512.jpg,397,231,144.01388821915754,0.7071067811865476,233.41650390625,14.624922543227727
103.5,20240707_1330_hmiigr_512.jpg,400,231,146.972786596703,0.7071067811865476,233.44821166992188,14.653076635075982
105.0,20240707_1500_hmiigr_512.jpg,402,231,148.94629904767692,0.7071067811865476,233.4572296142578,14.679794646416816
106.5,20240707_1630_hmiigr_512.jpg,405,231,151.90786681406595,0.7071067811865476,233.47662353515625,14.707151829724237
108.0,20240707_1800_hmiigr_512.jpg,407,231,153.88307249337075,0.7071067811865476,233.49464416503906,14.734414308832031
109.5,20240707_1930_hmiigr_512.jpg,410,231,156.84705926475002,0.7071067811865476,233.49464416503906,14.760521112290506
111.0,20240707_2100_hmiigr_512.jpg,413,231,159.81239000778382,0.7071067811865476,233.4971923828125,14.786776901353887
112.5,20240707_2230_hmiigr_512.jpg,415,231,161.78998732925348,0.7071067811865476,233.46412658691406,14.810761551045559
114.0,20240708_0000_hmiigr_512.jpg,417,230,163.9176622576103,0.7071067811865476,233.46412658691406,14.836819654630734
115.5,20240708_0130_hmiigr_512.jpg,420,230,166.88319268278636,0.7071067811865476,233.44821166992188,14.861848126736957
117.0,20240708_0300_hmiigr_512.jpg,422,230,168.86088949191284,0.7071067811865476,233.41650390625,14.88585349556105
118.5,20240708_0430_hmiigr_512.jpg,424,230,170.8391055935379,0.7071067811865476,233.4080047607422,14.911318035587195
