Hours,Filename,x,y,d,d_err,R_sun,B_0
180.0,20240121_0300_hmiigr_512.jpg,409,327,170.0,0.7071067811865476,241.16531372070312,-21.214786900484317
181.5,20240121_0430_hmiigr_512.jpg,411,327,171.81385275931623,0.7071067811865476,241.14483642578125,-21.23752388762017
183.0,20240121_0600_hmiigr_512.jpg,414,327,174.54225849346628,0.7071067811865476,241.10671997070312,-21.25867606711981
187.5,20240121_1030_hmiigr_512.jpg,420,328,180.42727066604982,0.7071067811865476,241.1040802001953,-21.33180914056116
190.5,20240121_1330_hmiigr_512.jpg,425,329,185.40765895722862,0.7071067811865476,241.18479919433594,-21.387752225699515
192.0,20240121_1500_hmiigr_512.jpg,427,329,187.2431574183687,0.7071067811865476,241.20016479492188,-21.413476918429048
195.0,20240121_1800_hmiigr_512.jpg,431,329,190.9240686765291,0.7071067811865476,241.2372283935547,-21.465422930825696
196.5,20240121_1930_hmiigr_512.jpg,433,329,192.76929216034384,0.7071067811865476,241.25497436523438,-21.491293465422075
198.0,20240121_2100_hmiigr_512.jpg,435,330,195.0,0.7071067811865476,241.25347900390625,-21.51542201751501
199.5,20240121_2230_hmiigr_512.jpg,437,330,196.84765683136794,0.7071067811865476,241.23004150390625,-21.53757003603713
201.0,20240122_0000_hmiigr_512.jpg,439,330,198.69826370655582,0.7071067811865476,241.19142150878906,-21.558326722976524
202.5,20240122_0130_hmiigr_512.jpg,441,330,200.55173896029922,0.7071067811865476,241.17823791503906,-21.581326410289893
205.5,20240122_0430_hmiigr_512.jpg,444,330,203.33715843396652,0.7071067811865476,241.10678100585938,-21.623193767972683
211.5,20240122_1030_hmiigr_512.jpg,451,332,210.58252539087852,0.7071067811865476,241.10549926757812,-21.719292798580483
214.5,20240122_1330_hmiigr_512.jpg,454,332,213.37759957408838,0.7071067811865476,241.18429565429688,-21.774350946562397
217.5,20240122_1630_hmiigr_512.jpg,457,332,216.17816726024856,0.7071067811865476,241.20016479492188,-21.823645299081495
220.5,20240122_1930_hmiigr_512.jpg,460,333,219.33763926877666,0.7071067811865476,241.26356506347656,-21.877150264881323
222.0,20240122_2100_hmiigr_512.jpg,461,334,220.62864727863425,0.7071067811865476,241.2007598876953,-21.89528896796908
225.0,20240123_0000_hmiigr_512.jpg,464,334,223.4323163734378,0.7071067811865476,241.20016479492188,-21.942830339373856
