Hours,Filename,x,y,d,d_err,R_sun,B_0
48.0,20240624_1800_hmiigr_512.jpg,253,327,72.02777242147643,0.7071067811865476,233.5438232421875,9.0058321942023
49.5,20240624_1930_hmiigr_512.jpg,256,328,73.00684899377592,0.7071067811865476,233.5575408935547,9.035159446117595
51.0,20240624_2100_hmiigr_512.jpg,260,327,72.17340230306452,0.7071067811865476,233.5438232421875,9.063413008316065
52.5,20240624_2230_hmiigr_512.jpg,263,327,72.44308110509934,0.7071067811865476,233.5379180908203,9.091959057278101
54.0,20240625_0000_hmiigr_512.jpg,266,328,73.824115301167,0.7071067811865476,233.5247802734375,9.120208825796816
55.5,20240625_0130_hmiigr_512.jpg,269,328,74.33034373659252,0.7071067811865476,233.48724365234375,9.147491185987041
57.0,20240625_0300_hmiigr_512.jpg,272,328,74.95331880577403,0.7071067811865476,233.46412658691406,9.175318649453764
58.5,20240625_0430_hmiigr_512.jpg,276,328,75.96051605933177,0.7071067811865476,233.46412658691406,9.204043503884352
60.0,20240625_0600_hmiigr_512.jpg,279,328,76.84399781375251,0.7071067811865476,233.4492645263672,9.23216825743775
61.5,20240625_0730_hmiigr_512.jpg,282,328,77.83315488916018,0.7071067811865476,233.4492645263672,9.260870647564891
63.0,20240625_0900_hmiigr_512.jpg,286,329,80.23091673413684,0.7071067811865476,233.4492645263672,9.289564755017837
64.5,20240625_1030_hmiigr_512.jpg,288,328,80.11242100947892,0.7071067811865476,233.46412658691406,9.31883566353022
66.0,20240625_1200_hmiigr_512.jpg,292,329,82.73451516749222,0.7071067811865476,233.46412658691406,9.3475109589769
67.5,20240625_1330_hmiigr_512.jpg,296,329,84.59905436823747,0.7071067811865476,233.47271728515625,9.376514839118828
69.0,20240625_1500_hmiigr_512.jpg,298,329,85.58621384311844,0.7071067811865476,233.4969024658203,9.406144820291143
70.5,20240625_1630_hmiigr_512.jpg,302,329,87.66413177577246,0.7071067811865476,233.5247802734375,9.435913512858837
72.0,20240625_1800_hmiigr_512.jpg,305,328,88.48163651289458,0.7071067811865476,233.5379180908203,9.465083358067423
73.5,20240625_1930_hmiigr_512.jpg,308,328,90.21086409075129,0.7071067811865476,233.5379180908203,9.493714062523118
75.0,20240625_2100_hmiigr_512.jpg,311,329,92.80086206496145,0.7071067811865476,233.5438232421875,9.522573184299802
76.5,20240625_2230_hmiigr_512.jpg,314,329,94.64142856064674,0.7071067811865476,233.5379180908203,9.550938388875466
78.0,20240626_0000_hmiigr_512.jpg,318,329,97.18538984847466,0.7071067811865476,233.52325439453125,9.578934589918951
79.5,20240626_0130_hmiigr_512.jpg,321,328,98.41239759298622,0.7071067811865476,233.48863220214844,9.606093715427347
81.0,20240626_0300_hmiigr_512.jpg,324,329,101.17806086301516,0.7071067811865476,233.46324157714844,9.633617010047681
82.5,20240626_0430_hmiigr_512.jpg,327,328,102.53292154230269,0.7071067811865476,233.44821166992188,9.661550525454258
84.0,20240626_0600_hmiigr_512.jpg,330,329,105.3612832116238,0.7071067811865476,233.4266357421875,9.689200362252219
85.5,20240626_0730_hmiigr_512.jpg,333,329,107.5174404457249,0.7071067811865476,233.4266357421875,9.717726718957657
87.0,20240626_0900_hmiigr_512.jpg,336,328,109.04127658827184,0.7071067811865476,233.4309844970703,9.746430433083296
88.5,20240626_1030_hmiigr_512.jpg,339,329,111.94641575325224,0.7071067811865476,233.46075439453125,9.776183293502601
90.0,20240626_1200_hmiigr_512.jpg,342,328,113.56936206565572,0.7071067811865476,233.46324157714844,9.804789339501607
91.5,20240626_1330_hmiigr_512.jpg,345,328,115.88356225108029,0.7071067811865476,233.47222900390625,9.833661489161354
93.0,20240626_1500_hmiigr_512.jpg,348,328,118.2285921425101,0.7071067811865476,233.49533081054688,9.863115608247227
94.5,20240626_1630_hmiigr_512.jpg,351,328,120.60265337047937,0.7071067811865476,233.52325439453125,9.892775409655322
96.0,20240626_1800_hmiigr_512.jpg,354,328,123.00406497347964,0.7071067811865476,233.52325439453125,9.921239250559957
97.5,20240626_1930_hmiigr_512.jpg,358,328,126.24579200908045,0.7071067811865476,233.52325439453125,9.949694799703387
99.0,20240626_2100_hmiigr_512.jpg,360,329,128.4562182223967,0.7071067811865476,233.53431701660156,9.978610675885415
100.5,20240626_2230_hmiigr_512.jpg,363,328,130.3572015655445,0.7071067811865476,233.52325439453125,10.006568805503525
102.0,20240627_0000_hmiigr_512.jpg,365,328,132.01893803541975,0.7071067811865476,233.48947143554688,10.033539608022075
103.5,20240627_0130_hmiigr_512.jpg,368,328,134.52880732393342,0.7071067811865476,233.47662353515625,10.061391996696406
105.0,20240627_0300_hmiigr_512.jpg,371,328,137.05838172107534,0.7071067811865476,233.44821166992188,10.088556294487075
106.5,20240627_0430_hmiigr_512.jpg,374,328,139.60659010233005,0.7071067811865476,233.44773864746094,10.116916177111033
108.0,20240627_0600_hmiigr_512.jpg,377,328,142.1724305201258,0.7071067811865476,233.4109649658203,10.143686011688947
109.5,20240627_0730_hmiigr_512.jpg,380,328,144.75496537252184,0.7071067811865476,233.40399169921875,10.171733251566911
111.0,20240627_0900_hmiigr_512.jpg,382,328,146.48549416239138,0.7071067811865476,233.38677978515625,10.199323064810384
112.5,20240627_1030_hmiigr_512.jpg,385,328,149.093930124603,0.7071067811865476,233.4149932861328,10.228887006505374
114.0,20240627_1200_hmiigr_512.jpg,388,328,151.71684151734772,0.7071067811865476,233.42591857910156,10.257685720548851
115.5,20240627_1330_hmiigr_512.jpg,390,328,153.47312468311839,0.7071067811865476,233.46412658691406,10.287676945637985
117.0,20240627_1500_hmiigr_512.jpg,392,328,155.23530526268823,0.7071067811865476,233.46412658691406,10.315980862159572
118.5,20240627_1630_hmiigr_512.jpg,395,328,157.88920165736477,0.7071067811865476,233.52389526367188,10.346920630781058
120.0,20240627_1800_hmiigr_512.jpg,398,328,160.55528642807124,0.7071067811865476,233.5247802734375,10.375246378648232
121.5,20240627_1930_hmiigr_512.jpg,400,328,162.33915116200404,0.7071067811865476,233.5247802734375,10.40352054599896
123.0,20240627_2100_hmiigr_512.jpg,403,328,165.0242406436097,0.7071067811865476,233.5247802734375,10.431786417123407
124.5,20240627_2230_hmiigr_512.jpg,405,328,166.82026255823962,0.7071067811865476,233.52389526367188,10.459996207033365
126.0,20240628_0000_hmiigr_512.jpg,408,328,169.5228598154243,0.7071067811865476,233.4764862060547,10.486107955901732
127.5,20240628_0130_hmiigr_512.jpg,410,328,171.3300907604966,0.7071067811865476,233.46412658691406,10.51377428348739
129.0,20240628_0300_hmiigr_512.jpg,413,328,174.04884371922728,0.7071067811865476,233.4492645263672,10.541316331527046
130.5,20240628_0430_hmiigr_512.jpg,415,328,175.86642658563346,0.7071067811865476,233.4149932861328,10.567963664312554
132.0,20240628_0600_hmiigr_512.jpg,417,328,177.6879286839711,0.7071067811865476,233.39837646484375,10.595387729575764
133.5,20240628_0730_hmiigr_512.jpg,419,328,179.51323071016242,0.7071067811865476,233.3973388671875,10.623508606937063
