Hours,Filename,x,y,d,d_err,R_sun,B_0
54.0,20240625_0000_hmiigr_512.jpg,197,289,67.23094525588644,0.7071067811865476,233.5247802734375,9.120208825796816
55.5,20240625_0130_hmiigr_512.jpg,200,289,64.66065264130884,0.7071067811865476,233.48724365234375,9.147491185987041
57.0,20240625_0300_hmiigr_512.jpg,202,289,62.96824596572466,0.7071067811865476,233.46412658691406,9.175318649453764
58.5,20240625_0430_hmiigr_512.jpg,206,289,59.64059020499378,0.7071067811865476,233.46412658691406,9.204043503884352
60.0,20240625_0600_hmiigr_512.jpg,210,289,56.4003546088143,0.7071067811865476,233.4492645263672,9.23216825743775
61.5,20240625_0730_hmiigr_512.jpg,213,289,54.037024344425184,0.7071067811865476,233.4492645263672,9.260870647564891
63.0,20240625_0900_hmiigr_512.jpg,216,289,51.73973328110612,0.7071067811865476,233.4492645263672,9.289564755017837
64.5,20240625_1030_hmiigr_512.jpg,219,289,49.51767361255979,0.7071067811865476,233.46412658691406,9.31883566353022
66.0,20240625_1200_hmiigr_512.jpg,222,289,47.38143096192854,0.7071067811865476,233.46412658691406,9.3475109589769
67.5,20240625_1330_hmiigr_512.jpg,226,289,44.68780594300866,0.7071067811865476,233.47271728515625,9.376514839118828
69.0,20240625_1500_hmiigr_512.jpg,229,289,42.80186911806539,0.7071067811865476,233.4969024658203,9.406144820291143
70.5,20240625_1630_hmiigr_512.jpg,232,289,41.048751503547585,0.7071067811865476,233.5247802734375,9.435913512858837
72.0,20240625_1800_hmiigr_512.jpg,236,289,38.948684188300895,0.7071067811865476,233.5379180908203,9.465083358067423
73.5,20240625_1930_hmiigr_512.jpg,240,289,37.16180835212409,0.7071067811865476,233.5379180908203,9.493714062523118
75.0,20240625_2100_hmiigr_512.jpg,243,289,36.05551275463989,0.7071067811865476,233.5438232421875,9.522573184299802
76.5,20240625_2230_hmiigr_512.jpg,246,289,35.17101079013795,0.7071067811865476,233.5379180908203,9.550938388875466
78.0,20240626_0000_hmiigr_512.jpg,250,289,34.36568055487916,0.7071067811865476,233.52325439453125,9.578934589918951
79.5,20240626_0130_hmiigr_512.jpg,253,289,34.058772731852805,0.7071067811865476,233.48863220214844,9.606093715427347
81.0,20240626_0300_hmiigr_512.jpg,256,289,34.0147027033899,0.7071067811865476,233.46324157714844,9.633617010047681
82.5,20240626_0430_hmiigr_512.jpg,260,289,34.36568055487916,0.7071067811865476,233.44821166992188,9.661550525454258
84.0,20240626_0600_hmiigr_512.jpg,263,289,34.92849839314596,0.7071067811865476,233.4266357421875,9.689200362252219
85.5,20240626_0730_hmiigr_512.jpg,267,289,36.05551275463989,0.7071067811865476,233.4266357421875,9.717726718957657
87.0,20240626_0900_hmiigr_512.jpg,270,289,37.16180835212409,0.7071067811865476,233.4309844970703,9.746430433083296
88.5,20240626_1030_hmiigr_512.jpg,274,289,38.948684188300895,0.7071067811865476,233.46075439453125,9.776183293502601
90.0,20240626_1200_hmiigr_512.jpg,277,289,40.496913462633174,0.7071067811865476,233.46324157714844,9.804789339501607
91.5,20240626_1330_hmiigr_512.jpg,281,289,42.80186911806539,0.7071067811865476,233.47222900390625,9.833661489161354
93.0,20240626_1500_hmiigr_512.jpg,284,289,44.68780594300866,0.7071067811865476,233.49533081054688,9.863115608247227
94.5,20240626_1630_hmiigr_512.jpg,288,289,47.38143096192854,0.7071067811865476,233.52325439453125,9.892775409655322
96.0,20240626_1800_hmiigr_512.jpg,291,289,49.51767361255979,0.7071067811865476,233.52325439453125,9.921239250559957
97.5,20240626_1930_hmiigr_512.jpg,294,289,51.73973328110612,0.7071067811865476,233.52325439453125,9.949694799703387
99.0,20240626_2100_hmiigr_512.jpg,298,289,54.817880294662984,0.7071067811865476,233.53431701660156,9.978610675885415
100.5,20240626_2230_hmiigr_512.jpg,301,289,57.201398584300364,0.7071067811865476,233.52325439453125,10.006568805503525
102.0,20240627_0000_hmiigr_512.jpg,305,288,59.90826320300064,0.7071067811865476,233.48947143554688,10.033539608022075
103.5,20240627_0130_hmiigr_512.jpg,308,288,62.433965115151864,0.7071067811865476,233.47662353515625,10.061391996696406
105.0,20240627_0300_hmiigr_512.jpg,312,288,65.86349520030045,0.7071067811865476,233.44821166992188,10.088556294487075
106.5,20240627_0430_hmiigr_512.jpg,315,288,68.47627326307996,0.7071067811865476,233.44773864746094,10.116916177111033
108.0,20240627_0600_hmiigr_512.jpg,318,289,71.58910531638176,0.7071067811865476,233.4109649658203,10.143686011688947
109.5,20240627_0730_hmiigr_512.jpg,321,288,73.79024325749306,0.7071067811865476,233.40399169921875,10.171733251566911
111.0,20240627_0900_hmiigr_512.jpg,325,288,77.38862965578342,0.7071067811865476,233.38677978515625,10.199323064810384
112.5,20240627_1030_hmiigr_512.jpg,328,288,80.11242100947892,0.7071067811865476,233.4149932861328,10.228887006505374
114.0,20240627_1200_hmiigr_512.jpg,331,288,82.85529554590944,0.7071067811865476,233.42591857910156,10.257685720548851
115.5,20240627_1330_hmiigr_512.jpg,335,288,86.53900854527974,0.7071067811865476,233.46412658691406,10.287676945637985
117.0,20240627_1500_hmiigr_512.jpg,338,288,89.31965069345043,0.7071067811865476,233.46412658691406,10.315980862159572
118.5,20240627_1630_hmiigr_512.jpg,341,288,92.11405973031478,0.7071067811865476,233.52389526367188,10.346920630781058
120.0,20240627_1800_hmiigr_512.jpg,344,288,94.92101980067429,0.7071067811865476,233.5247802734375,10.375246378648232
121.5,20240627_1930_hmiigr_512.jpg,347,288,97.73944955850733,0.7071067811865476,233.5247802734375,10.40352054599896
123.0,20240627_2100_hmiigr_512.jpg,350,288,100.56838469419701,0.7071067811865476,233.5247802734375,10.431786417123407
124.5,20240627_2230_hmiigr_512.jpg,353,288,103.40696301506973,0.7071067811865476,233.52389526367188,10.459996207033365
126.0,20240628_0000_hmiigr_512.jpg,356,288,106.25441167311595,0.7071067811865476,233.4764862060547,10.486107955901732
